Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-01-26,"-15,559295","-56,062951",2.6,988.24,1677.52,30.23,59.59,4.6
2020-01-27,"-15,559295","-56,062951",0.0,988.17,1508.14,30.35,62.88,5.05
2020-01-28,"-15,559295","-56,062951",0.0,988.22,1667.14,30.27,59.21,5.73
2020-01-29,"-15,559295","-56,062951",0.0,990.52,1226.69,28.55,63.88,7.27
2020-01-30,"-15,559295","-56,062951",0.0,991.6,1444.01,29.42,59.05,5.76
2020-01-31,"-15,559295","-56,062951",5.6,992.28,1275.77,28.2,69.75,4.74
2020-02-01,"-15,559295","-56,062951",26.6,991.81,967.29,27.62,74.61,3.05
2020-02-02,"-15,559295","-56,062951",0.0,990.94,1716.79,29.0,64.29,2.98
2020-02-03,"-15,559295","-56,062951",8.4,990.37,1463.25,29.43,63.87,4.33
2020-02-04,"-15,559295","-56,062951",0.2,990.56,1684.56,28.38,67.0,5.09
2020-02-05,"-15,559295","-56,062951",0.8,989.86,1811.9,29.04,64.25,5.96
2020-02-06,"-15,559295","-56,062951",10.4,991.02,913.5,26.32,77.0,5.25
2020-02-07,"-15,559295","-56,062951",0.0,988.5,1545.28,28.14,71.22,3.52
2020-02-08,"-15,559295","-56,062951",17.4,987.32,1806.02,27.26,73.57,5.39
2020-02-09,"-15,559295","-56,062951",24.4,989.1,1026.51,26.0,79.91,5.91
2020-02-10,"-15,559295","-56,062951",4.2,991.67,1409.04,26.69,74.67,6.2
2020-02-11,"-15,559295","-56,062951",1.4,991.4,1711.97,28.9,66.1,4.42
2020-02-12,"-15,559295","-56,062951",6.0,990.42,767.01,26.27,76.57,5.27
2020-02-13,"-15,559295","-56,062951",1.4,989.95,1569.38,28.61,67.96,4.41
2020-02-14,"-15,559295","-56,062951",0.6,990.09,1413.29,29.0,66.26,3.93
2020-02-15,"-15,559295","-56,062951",47.6,989.5,1636.93,29.07,69.82,3.94
2020-02-16,"-15,559295","-56,062951",0.0,989.1,1594.07,29.18,67.09,4.4
2020-02-17,"-15,559295","-56,062951",0.2,988.59,1685.72,30.2,60.38,5.37
2020-02-18,"-15,559295","-56,062951",0.2,989.1,1243.87,29.46,65.26,4.7
2020-02-19,"-15,559295","-56,062951",0.0,988.49,1285.05,28.33,69.5,4.99
2020-02-20,"-15,559295","-56,062951",20.4,987.83,972.06,27.13,78.77,3.87
2020-02-21,"-15,559295","-56,062951",16.0,988.68,1239.51,27.59,76.5,4.14
2020-02-22,"-15,559295","-56,062951",47.4,991.71,986.3,26.36,80.25,4.38
2020-02-23,"-15,559295","-56,062951",1.8,992.05,1358.58,25.78,80.42,3.31
2020-02-24,"-15,559295","-56,062951",7.6,990.65,1250.81,27.22,74.05,4.84
2020-02-25,"-15,559295","-56,062951",0.0,989.98,1772.59,29.34,64.52,5.0
2020-02-26,"-15,559295","-56,062951",0.0,990.06,1564.38,29.11,65.67,4.54
2020-02-27,"-15,559295","-56,062951",1.6,989.88,1212.43,27.22,76.14,4.35
2020-02-28,"-15,559295","-56,062951",13.0,990.82,1087.69,27.36,76.88,3.02
2020-02-29,"-15,559295","-56,062951",19.8,991.96,879.74,26.81,79.96,3.7
2020-03-01,"-15,559295","-56,062951",0.0,991.16,1994.31,28.53,66.84,3.79
2020-03-02,"-15,559295","-56,062951",0.0,990.4,2169.23,28.15,59.5,3.36
2020-03-03,"-15,559295","-56,062951",0.0,989.73,1635.44,28.58,57.67,2.69
2020-03-04,"-15,559295","-56,062951",0.0,990.48,1775.95,28.77,56.0,2.79
2020-03-05,"-15,559295","-56,062951",0.0,990.91,1807.57,29.28,56.71,2.76
2020-03-06,"-15,559295","-56,062951",0.0,989.97,2085.61,30.11,53.7,3.25
2020-03-07,"-15,559295","-56,062951",0.0,988.59,1848.9,30.15,52.08,3.59
2020-03-08,"-15,559295","-56,062951",0.0,988.56,2028.02,30.66,52.45,4.02
2020-03-09,"-15,559295","-56,062951",0.0,990.52,1938.18,30.24,57.05,4.61
2020-03-10,"-15,559295","-56,062951",0.0,990.12,1774.02,30.51,56.42,3.73
2020-03-11,"-15,559295","-56,062951",1.6,988.1,1768.05,30.56,55.3,4.18
2020-03-12,"-15,559295","-56,062951",0.0,988.85,1659.84,29.32,61.46,5.19
2020-03-13,"-15,559295","-56,062951",0.0,989.48,1790.63,30.76,58.08,4.0
2020-03-14,"-15,559295","-56,062951",0.0,989.45,1871.97,31.04,57.29,3.75
2020-03-15,"-15,559295","-56,062951",2.8,990.23,1665.91,29.04,63.5,5.74
2020-03-16,"-15,559295","-56,062951",0.0,990.34,2010.65,30.1,56.96,5.63
2020-03-17,"-15,559295","-56,062951",0.0,990.13,1543.02,30.22,58.13,4.06
2020-03-18,"-15,559295","-56,062951",0.0,990.09,1626.2,29.87,61.57,4.83
2020-03-19,"-15,559295","-56,062951",0.0,988.99,1915.8,30.01,65.22,4.7
2020-03-20,"-15,559295","-56,062951",37.8,988.5,346.82,25.62,79.87,4.15
2020-03-21,"-15,559295","-56,062951",4.0,989.23,1346.67,25.42,79.29,4.02
2020-03-22,"-15,559295","-56,062951",0.0,990.44,1631.23,27.53,71.71,3.96
2020-03-23,"-15,559295","-56,062951",28.8,991.21,1252.53,27.77,74.79,3.6
2020-03-24,"-15,559295","-56,062951",2.8,989.68,1339.91,27.58,78.13,3.57
2020-03-25,"-15,559295","-56,062951",0.2,988.22,1406.32,28.43,71.62,4.7
2020-03-26,"-15,559295","-56,062951",0.0,987.43,1597.72,29.48,65.35,4.46
2020-03-27,"-15,559295","-56,062951",4.6,987.31,1449.81,28.3,69.46,4.62
2020-03-28,"-15,559295","-56,062951",0.2,988.82,1619.45,28.34,70.35,4.24
2020-03-29,"-15,559295","-56,062951",0.0,990.8,1833.29,29.94,58.26,4.49
2020-03-30,"-15,559295","-56,062951",0.0,991.25,1744.86,29.04,64.05,3.41
2020-03-31,"-15,559295","-56,062951",8.2,989.65,1631.42,29.15,65.45,3.4
2020-04-01,"-15,559295","-56,062951",0.0,989.52,1415.74,29.15,67.67,2.84
2020-04-02,"-15,559295","-56,062951",0.0,991.01,1809.55,30.19,61.0,3.5
2020-04-03,"-15,559295","-56,062951",0.0,991.02,1336.22,28.19,71.62,3.87
2020-04-04,"-15,559295","-56,062951",0.0,990.14,1303.74,27.49,72.58,3.54
2020-04-05,"-15,559295","-56,062951",0.0,989.95,1754.87,30.16,60.3,3.67
2020-04-06,"-15,559295","-56,062951",0.0,990.81,1666.63,30.89,57.88,2.98
2020-04-07,"-15,559295","-56,062951",0.0,992.75,1335.42,28.59,68.0,4.58
2020-04-08,"-15,559295","-56,062951",0.0,992.73,1285.75,26.78,71.5,4.68
2020-04-09,"-15,559295","-56,062951",0.0,991.94,1847.32,27.73,63.25,4.54
2020-04-10,"-15,559295","-56,062951",0.0,991.65,1604.28,27.2,61.58,3.71
2020-04-11,"-15,559295","-56,062951",0.0,991.1,1820.25,28.02,57.96,3.46
2020-04-12,"-15,559295","-56,062951",0.0,991.65,1674.41,29.02,57.0,3.18
2020-04-13,"-15,559295","-56,062951",5.2,990.19,1629.9,29.83,58.04,3.81
2020-04-14,"-15,559295","-56,062951",29.4,989.67,786.21,25.91,76.83,5.55
2020-04-15,"-15,559295","-56,062951",0.0,992.06,910.34,24.35,81.83,3.95
2020-04-16,"-15,559295","-56,062951",0.0,995.07,1416.82,24.7,66.0,4.22
2020-04-17,"-15,559295","-56,062951",0.0,995.74,1784.07,24.26,60.5,3.99
2020-04-18,"-15,559295","-56,062951",27.6,994.97,1371.28,26.12,55.17,4.08
2020-04-19,"-15,559295","-56,062951",41.2,993.6,1568.25,26.56,75.46,3.09
2020-04-20,"-15,559295","-56,062951",0.0,992.73,1604.78,27.96,64.21,3.57
2020-04-21,"-15,559295","-56,062951",0.0,992.32,1773.42,28.15,66.08,3.52
2020-04-22,"-15,559295","-56,062951",0.0,991.71,1875.44,27.72,64.92,3.47
2020-04-23,"-15,559295","-56,062951",0.0,990.58,1625.5,28.1,61.33,2.41
2020-04-24,"-15,559295","-56,062951",0.0,990.18,1828.62,28.76,61.79,3.71
2020-04-25,"-15,559295","-56,062951",0.0,991.53,1609.62,29.77,57.58,4.25
2020-04-26,"-15,559295","-56,062951",0.0,993.2,1646.96,29.97,60.08,3.2
2020-04-27,"-15,559295","-56,062951",0.0,993.42,1737.88,29.14,55.88,2.78
2020-04-28,"-15,559295","-56,062951",0.0,992.77,1660.13,28.73,53.08,3.46
2020-04-29,"-15,559295","-56,062951",0.0,993.58,1759.63,29.18,53.71,2.85
2020-04-30,"-15,559295","-56,062951",0.0,993.49,1589.57,28.51,54.67,2.65
2020-05-01,"-15,559295","-56,062951",0.0,994.54,1782.05,28.61,54.42,2.62
2020-05-02,"-15,559295","-56,062951",0.0,993.85,1799.95,28.38,53.46,2.74
2020-05-03,"-15,559295","-56,062951",0.0,992.07,1474.98,28.45,49.29,2.7
2020-05-04,"-15,559295","-56,062951",0.0,990.34,1508.36,28.43,48.21,2.72
2020-05-05,"-15,559295","-56,062951",0.0,990.06,1300.21,28.21,51.75,3.58
2020-05-06,"-15,559295","-56,062951",7.6,992.3,309.91,24.92,78.17,3.21
2020-05-07,"-15,559295","-56,062951",5.6,997.25,362.71,19.42,85.48,5.14
2020-05-08,"-15,559295","-56,062951",0.0,997.94,1493.95,19.87,69.54,3.25
2020-05-09,"-15,559295","-56,062951",0.0,995.17,1677.32,23.34,67.79,1.95
2020-05-10,"-15,559295","-56,062951",0.0,993.41,1545.68,26.77,64.92,3.01
2020-05-11,"-15,559295","-56,062951",0.0,992.23,1458.84,29.15,58.12,4.99
2020-05-12,"-15,559295","-56,062951",4.4,991.78,1170.17,29.08,61.46,4.49
2020-05-13,"-15,559295","-56,062951",15.0,990.58,1346.88,28.85,59.21,4.97
2020-05-14,"-15,559295","-56,062951",15.4,994.2,302.71,22.57,88.67,4.44
2020-05-15,"-15,559295","-56,062951",1.2,995.5,733.76,23.17,79.96,3.91
2020-05-16,"-15,559295","-56,062951",0.0,995.72,1700.99,23.0,70.25,3.49
2020-05-17,"-15,559295","-56,062951",0.0,994.06,1634.87,23.15,68.5,1.94
2020-05-18,"-15,559295","-56,062951",0.0,994.12,1621.86,25.9,66.29,2.1
2020-05-19,"-15,559295","-56,062951",0.0,993.56,1495.16,27.03,65.62,2.38
2020-05-20,"-15,559295","-56,062951",0.0,993.22,1588.41,29.51,56.25,4.5
2020-05-21,"-15,559295","-56,062951",0.0,992.9,1460.82,29.65,57.12,4.57
2020-05-22,"-15,559295","-56,062951",0.0,992.77,1595.54,29.65,54.96,4.56
2020-05-23,"-15,559295","-56,062951",19.0,999.59,293.59,17.95,81.58,6.76
2020-05-24,"-15,559295","-56,062951",0.0,999.39,1358.42,17.25,70.92,4.89
2020-05-25,"-15,559295","-56,062951",0.0,996.13,1412.25,19.0,71.17,2.43
2020-05-26,"-15,559295","-56,062951",0.0,996.52,1740.38,19.78,67.17,2.71
2020-05-27,"-15,559295","-56,062951",0.0,994.9,1712.28,20.8,61.71,2.02
2020-05-28,"-15,559295","-56,062951",0.0,993.76,1707.12,22.36,60.58,1.9
2020-05-29,"-15,559295","-56,062951",0.0,993.72,1600.32,24.65,57.67,2.18
2020-05-30,"-15,559295","-56,062951",0.0,993.12,1642.48,26.17,53.96,2.6
2020-05-31,"-15,559295","-56,062951",0.0,993.47,1616.08,26.11,54.04,2.32
2020-06-01,"-15,559295","-56,062951",0.0,993.65,1510.38,25.89,57.83,2.96
2020-06-02,"-15,559295","-56,062951",0.0,995.69,777.43,20.94,73.96,4.58
2020-06-03,"-15,559295","-56,062951",0.0,994.72,1158.16,20.41,76.29,3.22
2020-06-04,"-15,559295","-56,062951",0.0,994.1,1552.98,25.95,64.38,2.45
2020-06-05,"-15,559295","-56,062951",0.0,994.03,1471.22,28.2,57.92,2.9
2020-06-06,"-15,559295","-56,062951",0.0,996.88,1131.17,23.14,71.62,5.21
2020-06-07,"-15,559295","-56,062951",0.0,995.35,1540.79,24.85,67.54,2.59
2020-06-08,"-15,559295","-56,062951",0.0,993.4,1480.88,28.67,61.46,2.97
2020-06-09,"-15,559295","-56,062951",0.0,992.38,1507.97,28.93,54.79,3.31
2020-06-10,"-15,559295","-56,062951",0.0,991.38,1587.0,28.81,50.79,3.92
2020-06-11,"-15,559295","-56,062951",0.0,992.33,1580.78,28.62,47.83,3.64
2020-06-12,"-15,559295","-56,062951",0.0,990.99,1485.25,28.52,48.79,5.02
2020-06-13,"-15,559295","-56,062951",0.0,992.66,1562.4,28.94,52.33,3.04
2020-06-14,"-15,559295","-56,062951",0.0,995.02,975.97,26.28,69.04,4.16
2020-06-15,"-15,559295","-56,062951",0.0,996.07,1185.22,24.11,73.55,3.82
2020-06-16,"-15,559295","-56,062951",0.0,995.09,1549.42,26.29,60.62,2.9
2020-06-17,"-15,559295","-56,062951",0.0,993.95,1582.43,27.55,49.62,4.05
2020-06-18,"-15,559295","-56,062951",0.0,992.92,1481.85,27.51,47.0,4.16
2020-06-19,"-15,559295","-56,062951",0.0,993.64,1497.19,27.64,51.38,3.41
2020-06-20,"-15,559295","-56,062951",0.0,994.09,1538.84,27.91,45.0,4.27
2020-06-21,"-15,559295","-56,062951",0.0,993.17,1564.19,27.53,48.88,4.24
2020-06-22,"-15,559295","-56,062951",0.0,993.59,1512.88,27.56,47.58,3.04
2020-06-23,"-15,559295","-56,062951",0.0,990.88,1572.85,27.21,43.54,3.82
2020-06-24,"-15,559295","-56,062951",0.0,989.94,1542.42,27.33,42.12,4.85
2020-06-25,"-15,559295","-56,062951",0.0,991.59,1540.67,29.25,43.17,5.14
2020-06-26,"-15,559295","-56,062951",0.0,992.47,1182.18,26.05,62.83,3.68
2020-06-27,"-15,559295","-56,062951",0.0,993.5,331.88,21.01,80.58,4.22
2020-06-28,"-15,559295","-56,062951",0.0,994.5,1118.87,21.28,74.17,3.24
2020-06-29,"-15,559295","-56,062951",0.0,992.23,1384.31,25.37,62.79,3.18
2020-06-30,"-15,559295","-56,062951",0.0,990.1,1392.88,28.54,41.04,5.55
2020-07-01,"-15,559295","-56,062951",0.0,992.5,938.84,25.34,56.42,3.74
2020-07-02,"-15,559295","-56,062951",0.0,993.18,1528.92,22.59,51.12,3.5
2020-07-03,"-15,559295","-56,062951",0.0,993.86,1509.52,22.54,52.33,3.59
2020-07-04,"-15,559295","-56,062951",0.0,991.18,1529.9,25.63,51.29,2.93
2020-07-05,"-15,559295","-56,062951",0.0,990.67,1562.46,29.38,37.46,4.61
2020-07-06,"-15,559295","-56,062951",0.0,991.91,1541.71,28.69,39.54,3.33
2020-07-07,"-15,559295","-56,062951",0.0,990.86,1564.58,28.9,39.46,4.0
2020-07-08,"-15,559295","-56,062951",0.0,991.75,1387.98,26.22,46.71,4.16
2020-07-09,"-15,559295","-56,062951",0.0,996.68,1006.68,20.08,68.62,4.71
2020-07-10,"-15,559295","-56,062951",0.0,993.84,1535.78,23.94,60.04,2.65
2020-07-11,"-15,559295","-56,062951",0.0,991.63,1579.08,28.82,36.21,5.36
2020-07-12,"-15,559295","-56,062951",0.0,991.46,1428.11,28.94,39.62,4.02
2020-07-13,"-15,559295","-56,062951",0.0,992.84,1509.71,28.46,45.04,2.52
2020-07-14,"-15,559295","-56,062951",0.0,993.83,1560.95,28.54,46.62,2.75
2020-07-15,"-15,559295","-56,062951",0.0,992.85,1438.39,28.61,51.79,3.13
2020-07-16,"-15,559295","-56,062951",0.0,992.92,1549.48,28.8,34.12,3.34
2020-07-17,"-15,559295","-56,062951",0.0,993.29,1576.81,27.52,34.25,2.8
2020-07-18,"-15,559295","-56,062951",0.0,992.23,1593.88,28.32,34.75,3.68
2020-07-19,"-15,559295","-56,062951",0.0,992.22,1624.15,28.55,34.0,4.02
2020-07-20,"-15,559295","-56,062951",0.0,992.74,1650.91,28.62,32.5,4.66
2020-07-21,"-15,559295","-56,062951",0.0,992.32,1653.75,28.2,34.12,4.58
2020-07-22,"-15,559295","-56,062951",0.0,991.8,1661.3,27.36,37.25,3.61
2020-07-23,"-15,559295","-56,062951",0.0,991.75,1616.08,27.72,39.08,3.29
2020-07-24,"-15,559295","-56,062951",0.0,991.4,1608.38,28.86,38.38,3.72
2020-07-25,"-15,559295","-56,062951",0.0,995.82,1440.18,24.05,47.08,4.66
2020-07-26,"-15,559295","-56,062951",0.0,996.12,1602.72,22.21,52.17,3.68
2020-07-27,"-15,559295","-56,062951",0.0,993.3,1648.83,26.71,43.33,3.56
2020-07-28,"-15,559295","-56,062951",0.0,993.3,1615.86,27.65,38.5,3.19
2020-07-29,"-15,559295","-56,062951",0.0,995.43,1522.78,25.06,48.92,4.19
2020-07-30,"-15,559295","-56,062951",0.0,997.08,1598.82,22.54,48.83,4.6
2020-07-31,"-15,559295","-56,062951",0.0,995.05,1583.16,26.7,46.38,2.85
2020-08-01,"-15,559295","-56,062951",0.0,995.31,1595.17,28.47,36.5,3.65
2020-08-02,"-15,559295","-56,062951",0.0,995.45,1716.56,28.33,28.75,4.16
2020-08-03,"-15,559295","-56,062951",0.0,996.95,1703.86,27.79,33.38,3.0
2020-08-04,"-15,559295","-56,062951",0.0,996.32,1679.93,27.8,34.08,3.07
2020-08-05,"-15,559295","-56,062951",0.0,996.03,1746.6,28.29,28.17,3.95
2020-08-06,"-15,559295","-56,062951",0.0,995.28,1754.79,27.44,32.29,3.81
2020-08-07,"-15,559295","-56,062951",0.0,995.98,1729.29,27.38,31.96,2.57
2020-08-08,"-15,559295","-56,062951",0.0,996.13,1736.03,27.68,32.17,3.18
2020-08-09,"-15,559295","-56,062951",0.0,994.95,1740.47,27.79,31.46,3.15
2020-08-10,"-15,559295","-56,062951",0.0,991.68,1750.64,28.52,31.25,4.19
2020-08-11,"-15,559295","-56,062951",0.0,990.3,1473.43,29.73,31.08,3.2
2020-08-12,"-15,559295","-56,062951",0.0,988.89,1448.51,29.79,33.42,3.89
2020-08-13,"-15,559295","-56,062951",0.0,988.88,1385.38,29.65,39.17,3.07
2020-08-14,"-15,559295","-56,062951",0.0,987.65,1715.95,30.7,34.79,4.3
2020-08-15,"-15,559295","-56,062951",0.0,987.07,1725.7,32.23,26.08,5.12
2020-08-16,"-15,559295","-56,062951",0.0,987.94,1623.76,32.59,26.42,5.47
2020-08-17,"-15,559295","-56,062951",0.0,988.3,1449.65,30.99,40.12,3.55
2020-08-18,"-15,559295","-56,062951",0.0,986.6,1650.76,32.34,32.83,4.06
2020-08-19,"-15,559295","-56,062951",0.0,987.09,1721.89,34.07,21.58,6.58
2020-08-20,"-15,559295","-56,062951",0.0,993.95,1047.27,25.72,52.04,6.99
2020-08-21,"-15,559295","-56,062951",1.2,1000.79,713.36,14.48,75.29,7.95
2020-08-22,"-15,559295","-56,062951",0.0,998.58,1192.79,16.17,61.08,5.86
2020-08-23,"-15,559295","-56,062951",0.0,994.52,1730.7,22.65,48.21,3.05
2020-08-24,"-15,559295","-56,062951",0.0,990.77,1789.61,28.47,41.79,2.64
2020-08-25,"-15,559295","-56,062951",0.0,989.1,1617.59,31.53,33.61,3.11
2020-08-26,"-15,559295","-56,062951",0.0,988.88,1602.38,32.13,34.48,3.47
2020-08-27,"-15,559295","-56,062951",0.0,989.69,1592.43,33.45,34.0,3.25
2020-08-28,"-15,559295","-56,062951",0.0,989.13,1757.58,33.25,27.5,3.16
2020-08-29,"-15,559295","-56,062951",0.0,987.5,1738.33,31.58,22.25,3.5
2020-08-30,"-15,559295","-56,062951",0.0,988.55,1612.53,33.41,19.75,4.19
2020-08-31,"-15,559295","-56,062951",0.0,990.4,1310.88,32.49,27.0,3.98
2020-09-01,"-15,559295","-56,062951",0.0,992.99,1453.88,29.0,43.12,4.11
2020-09-02,"-15,559295","-56,062951",0.0,991.64,1487.15,28.86,40.25,4.46
2020-09-03,"-15,559295","-56,062951",0.0,991.1,1623.97,28.3,39.92,3.55
2020-09-04,"-15,559295","-56,062951",0.0,991.22,1528.15,30.71,32.92,2.65
2020-09-05,"-15,559295","-56,062951",0.0,990.67,1653.91,32.85,22.92,3.82
2020-09-06,"-15,559295","-56,062951",0.0,989.64,1676.45,32.67,21.46,4.01
2020-09-07,"-15,559295","-56,062951",0.0,987.78,1440.81,31.85,23.96,3.39
2020-09-08,"-15,559295","-56,062951",0.0,989.22,1581.03,29.58,43.29,4.49
2020-09-09,"-15,559295","-56,062951",0.0,989.86,1558.72,31.9,37.21,3.59
2020-09-10,"-15,559295","-56,062951",0.0,990.5,1565.96,33.27,23.58,3.62
2020-09-11,"-15,559295","-56,062951",0.0,988.44,1476.05,34.22,19.92,4.6
2020-09-12,"-15,559295","-56,062951",0.0,988.88,1722.04,34.92,15.62,5.1
2020-09-13,"-15,559295","-56,062951",0.0,989.65,1627.45,33.07,19.33,4.02
2020-09-14,"-15,559295","-56,062951",0.0,991.88,1293.82,32.11,21.83,2.93
2020-09-15,"-15,559295","-56,062951",0.0,991.9,1435.59,30.35,34.5,3.32
2020-09-16,"-15,559295","-56,062951",0.0,989.23,1311.4,32.21,32.04,3.26
2020-09-17,"-15,559295","-56,062951",0.0,988.77,1346.5,34.1,21.29,4.23
2020-09-18,"-15,559295","-56,062951",0.0,988.67,1210.73,31.9,31.08,3.26
2020-09-19,"-15,559295","-56,062951",0.0,988.33,1134.74,32.62,31.88,2.48
2020-09-20,"-15,559295","-56,062951",0.6,990.24,541.88,27.84,50.25,4.36
2020-09-21,"-15,559295","-56,062951",0.0,990.99,1228.99,27.83,51.08,3.65
2020-09-22,"-15,559295","-56,062951",0.0,993.47,1332.04,25.38,52.46,5.63
2020-09-23,"-15,559295","-56,062951",0.8,993.77,1737.71,29.24,51.46,4.65
2020-09-24,"-15,559295","-56,062951",0.0,992.26,1752.25,31.3,46.04,3.03
2020-09-25,"-15,559295","-56,062951",0.0,989.29,1784.98,34.36,28.04,3.06
2020-09-26,"-15,559295","-56,062951",0.0,987.7,1719.15,33.18,32.83,7.45
2020-09-27,"-15,559295","-56,062951",0.0,987.82,1830.4,33.3,35.5,6.55
2020-09-28,"-15,559295","-56,062951",0.0,987.99,1662.5,34.07,32.5,5.49
2020-09-29,"-15,559295","-56,062951",0.0,988.48,1705.53,32.73,39.67,3.43
2020-09-30,"-15,559295","-56,062951",0.0,987.27,1842.78,35.14,24.08,3.94
2020-10-01,"-15,559295","-56,062951",0.0,986.07,1532.68,35.27,22.38,4.12
2020-10-02,"-15,559295","-56,062951",0.0,987.09,1458.11,33.96,30.87,5.64
2020-10-03,"-15,559295","-56,062951",0.0,988.11,1676.47,33.88,37.05,3.2
2020-10-04,"-15,559295","-56,062951",0.0,987.09,1449.95,34.02,34.38,2.74
2020-10-05,"-15,559295","-56,062951",0.0,987.05,1557.52,34.99,33.04,3.6
2020-10-06,"-15,559295","-56,062951",0.0,987.24,1604.42,34.62,31.88,3.93
2020-10-07,"-15,559295","-56,062951",0.0,989.54,1685.48,34.84,33.25,5.74
2020-10-08,"-15,559295","-56,062951",0.0,989.22,1748.24,36.64,23.92,4.12
2020-10-09,"-15,559295","-56,062951",0.0,987.57,1709.42,36.23,24.43,4.66
2020-10-10,"-15,559295","-56,062951",12.8,988.14,1224.32,33.3,40.0,6.71
2020-10-11,"-15,559295","-56,062951",0.0,990.25,801.66,29.27,51.62,7.27
2020-10-12,"-15,559295","-56,062951",15.2,991.8,1618.86,27.74,61.54,5.28
2020-10-13,"-15,559295","-56,062951",0.0,989.1,1633.28,31.13,48.17,3.75
2020-10-14,"-15,559295","-56,062951",0.6,988.31,1478.93,30.26,48.83,5.59
2020-10-15,"-15,559295","-56,062951",0.0,989.83,1827.83,30.17,50.5,6.12
2020-10-16,"-15,559295","-56,062951",2.0,992.51,1420.35,27.87,63.0,4.85
2020-10-17,"-15,559295","-56,062951",0.0,989.22,1885.54,31.85,46.5,3.15
2020-10-18,"-15,559295","-56,062951",0.0,986.66,1317.93,32.6,39.04,5.12
2020-10-19,"-15,559295","-56,062951",19.0,988.68,1152.89,27.97,60.32,6.86
2020-10-20,"-15,559295","-56,062951",0.0,989.9,1340.45,29.98,52.09,4.91
2020-10-21,"-15,559295","-56,062951",0.0,991.02,1854.52,30.0,54.35,4.22
2020-10-22,"-15,559295","-56,062951",0.0,989.77,1970.3,31.17,47.58,3.98
2020-10-23,"-15,559295","-56,062951",2.2,989.27,1220.88,30.01,55.04,4.8
2020-10-24,"-15,559295","-56,062951",21.6,987.92,1310.04,28.43,64.42,5.69
2020-10-25,"-15,559295","-56,062951",0.0,987.71,1918.45,29.81,56.26,6.69
2020-10-26,"-15,559295","-56,062951",0.0,986.5,1850.85,32.18,45.04,6.23
2020-10-27,"-15,559295","-56,062951",0.0,986.08,1832.05,29.03,59.18,5.04
2020-10-28,"-15,559295","-56,062951",13.6,984.77,1534.17,29.02,63.22,5.72
2020-10-29,"-15,559295","-56,062951",14.2,986.9,1066.41,27.17,70.0,7.1
