Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-10-01,"-10,9525","-37,05444444",0.0,1016.05,1543.96,25.93,61.29,4.75
2022-10-02,"-10,9525","-37,05444444",0.0,1015.89,1711.94,25.88,60.33,5.8
2022-10-03,"-10,9525","-37,05444444",0.0,1015.58,1716.78,25.76,60.71,5.78
2022-10-04,"-10,9525","-37,05444444",0.0,1014.2,1699.81,25.5,64.21,5.69
2022-10-05,"-10,9525","-37,05444444",0.0,1013.72,1629.81,26.27,66.21,6.62
2022-10-06,"-10,9525","-37,05444444",0.0,1014.04,1647.18,26.82,74.92,6.22
2022-10-07,"-10,9525","-37,05444444",0.0,1013.67,1474.76,26.6,73.54,6.53
2022-10-08,"-10,9525","-37,05444444",0.0,1012.54,1687.72,26.45,70.88,6.64
2022-10-09,"-10,9525","-37,05444444",0.0,1013.93,1522.79,26.82,72.83,6.84
2022-10-10,"-10,9525","-37,05444444",0.0,1016.09,1491.92,26.99,69.54,6.27
2022-10-11,"-10,9525","-37,05444444",0.6,1017.2,1277.78,26.25,68.92,5.98
2022-10-12,"-10,9525","-37,05444444",0.2,1014.81,1703.2,26.49,59.08,5.85
2022-10-13,"-10,9525","-37,05444444",0.0,1015.13,1463.55,26.2,63.17,5.15
2022-10-14,"-10,9525","-37,05444444",2.8,1016.2,1294.71,25.97,64.21,5.47
2022-10-15,"-10,9525","-37,05444444",1.8,1016.1,1414.43,25.92,64.71,4.56
2022-10-16,"-10,9525","-37,05444444",0.0,1014.44,1698.89,26.28,57.33,5.3
2022-10-17,"-10,9525","-37,05444444",0.0,1014.18,1635.35,26.34,64.88,6.97
2022-10-18,"-10,9525","-37,05444444",0.0,1015.78,1712.7,26.68,63.33,7.65
2022-10-19,"-10,9525","-37,05444444",0.0,1016.45,1640.81,26.58,63.33,8.3
2022-10-20,"-10,9525","-37,05444444",0.0,1014.31,1524.54,26.28,59.71,7.31
2022-10-21,"-10,9525","-37,05444444",0.0,1012.65,1735.75,26.3,61.17,6.66
2022-10-22,"-10,9525","-37,05444444",2.6,1012.88,1574.24,26.14,69.54,5.9
2022-10-23,"-10,9525","-37,05444444",0.0,1013.57,1353.88,26.22,72.88,6.62
2022-10-24,"-10,9525","-37,05444444",1.6,1012.78,1627.73,26.31,80.61,7.77
2022-10-25,"-10,9525","-37,05444444",0.0,1011.09,1452.07,26.75,83.43,7.67
2022-10-26,"-10,9525","-37,05444444",73.0,1012.54,473.24,23.99,100.0,5.62
2022-10-27,"-10,9525","-37,05444444",1.8,1014.03,1372.92,25.34,86.0,5.73
2022-10-28,"-10,9525","-37,05444444",0.6,1013.85,1734.94,26.35,96.86,6.71
2022-10-29,"-10,9525","-37,05444444",0.0,1012.95,1772.79,26.67,88.38,7.22
2022-10-30,"-10,9525","-37,05444444",0.0,1011.62,1787.58,26.58,84.21,7.2
2022-10-31,"-10,9525","-37,05444444",0.0,1011.83,1741.32,26.49,91.0,6.34
2022-11-01,"-10,9525","-37,05444444",0.0,1012.16,1688.8,26.62,93.78,8.0
2022-11-02,"-10,9525","-37,05444444",0.0,1012.42,1692.9,26.7,98.75,7.48
2022-11-03,"-10,9525","-37,05444444",0.0,1011.45,1645.98,26.55,100.0,6.4
2022-11-04,"-10,9525","-37,05444444",11.2,1011.42,588.86,25.4,91.5,5.7
2022-11-05,"-10,9525","-37,05444444",0.0,1013.05,832.87,24.26,,7.49
2022-11-06,"-10,9525","-37,05444444",0.0,1013.08,,23.38,63.5,6.41
2022-11-11,"-10,9525","-37,05444444",1.0,1012.01,1683.79,26.52,,6.52
2022-11-12,"-10,9525","-37,05444444",2.8,1011.62,1219.01,26.3,,6.17
2022-11-13,"-10,9525","-37,05444444",0.0,1012.37,1799.02,26.68,,5.76
2022-11-14,"-10,9525","-37,05444444",0.0,1012.79,1541.87,26.75,,6.87
2022-11-15,"-10,9525","-37,05444444",0.8,1013.99,1296.14,26.59,,8.2
2022-11-16,"-10,9525","-37,05444444",0.0,1012.71,1757.35,26.73,,7.34
2022-11-17,"-10,9525","-37,05444444",0.0,1011.77,1809.88,26.71,,7.17
2022-11-18,"-10,9525","-37,05444444",0.0,1011.14,1673.05,26.72,,7.28
2022-11-19,"-10,9525","-37,05444444",0.0,1012.71,1712.94,26.97,100.0,7.34
2022-11-20,"-10,9525","-37,05444444",0.0,1012.55,1611.96,26.84,,7.01
2022-11-21,"-10,9525","-37,05444444",3.0,1011.98,1646.27,26.56,100.0,7.0
2022-11-22,"-10,9525","-37,05444444",3.4,1012.12,1480.01,26.29,95.6,7.22
2022-11-23,"-10,9525","-37,05444444",0.0,1011.23,1799.23,26.56,86.21,5.72
2022-11-24,"-10,9525","-37,05444444",0.0,1010.52,1625.02,26.55,88.78,6.32
2022-11-25,"-10,9525","-37,05444444",1.6,1010.47,1694.69,27.02,100.0,8.29
2022-11-26,"-10,9525","-37,05444444",0.0,1011.58,1269.5,26.92,91.0,7.35
2022-11-27,"-10,9525","-37,05444444",0.0,1011.1,1086.26,26.62,,6.36
2022-11-28,"-10,9525","-37,05444444",0.2,1007.74,1444.68,26.68,100.0,6.68
2022-11-29,"-10,9525","-37,05444444",29.8,1006.09,849.65,24.69,56.0,7.34
2022-11-30,"-10,9525","-37,05444444",51.8,1007.63,885.42,24.52,,6.0
2022-12-01,"-10,9525","-37,05444444",13.8,1009.57,741.27,25.11,,6.41
2022-12-02,"-10,9525","-37,05444444",0.0,1011.21,1549.02,25.8,,6.42
2022-12-03,"-10,9525","-37,05444444",18.6,1011.49,921.3,24.55,,5.36
2022-12-04,"-10,9525","-37,05444444",0.6,1010.63,1282.41,25.45,31.0,5.58
2022-12-05,"-10,9525","-37,05444444",8.8,1012.55,1033.79,24.9,52.0,6.65
2022-12-06,"-10,9525","-37,05444444",0.8,1014.6,883.7,24.52,32.0,4.91
2022-12-07,"-10,9525","-37,05444444",0.0,1013.19,1662.51,25.64,14.0,3.61
2022-12-08,"-10,9525","-37,05444444",0.0,1010.25,1762.49,26.25,34.0,6.42
2022-12-09,"-10,9525","-37,05444444",0.0,1010.61,1768.49,26.48,83.0,7.93
2022-12-10,"-10,9525","-37,05444444",0.0,1012.49,1704.84,26.23,,6.24
2022-12-11,"-10,9525","-37,05444444",0.0,1012.67,1572.63,26.33,,5.35
2022-12-12,"-10,9525","-37,05444444",0.0,1011.16,1810.25,26.62,,6.22
2022-12-13,"-10,9525","-37,05444444",0.0,1010.13,1757.59,26.51,,6.92
2022-12-14,"-10,9525","-37,05444444",0.0,1009.3,1593.06,26.7,,7.92
2022-12-15,"-10,9525","-37,05444444",0.0,1010.14,1613.46,26.34,,7.49
2022-12-16,"-10,9525","-37,05444444",0.0,1010.1,1732.78,26.16,,6.42
2022-12-17,"-10,9525","-37,05444444",0.0,1009.22,1582.25,25.93,,6.33
2022-12-18,"-10,9525","-37,05444444",0.0,1011.07,1651.47,26.17,,5.72
2022-12-19,"-10,9525","-37,05444444",0.0,1012.0,1815.7,25.93,,4.34
2022-12-20,"-10,9525","-37,05444444",0.0,1011.64,1725.8,26.42,,5.35
2022-12-21,"-10,9525","-37,05444444",0.0,1010.4,1737.94,26.66,41.0,6.51
2022-12-22,"-10,9525","-37,05444444",0.0,1009.23,1729.46,26.74,,7.76
2022-12-23,"-10,9525","-37,05444444",0.8,1010.85,1364.56,26.57,,5.81
2022-12-24,"-10,9525","-37,05444444",0.0,1011.92,1608.74,26.48,,6.23
2022-12-25,"-10,9525","-37,05444444",0.0,1012.72,1564.42,26.7,,5.99
2022-12-26,"-10,9525","-37,05444444",2.0,1012.63,1612.85,26.04,,7.35
2022-12-27,"-10,9525","-37,05444444",0.0,1013.3,1807.75,27.01,,5.92
2022-12-28,"-10,9525","-37,05444444",0.0,1013.86,1755.21,26.94,,5.77
2022-12-29,"-10,9525","-37,05444444",0.0,1014.38,1779.17,27.3,,6.3
2022-12-30,"-10,9525","-37,05444444",0.0,1013.64,1817.97,27.35,,6.7
2022-12-31,"-10,9525","-37,05444444",2.0,1013.85,1541.2,27.21,,5.59
