Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-12-14,"-7,16527777","-34,81555555",0.0,1006.57,1910.05,27.76,70.33,5.14
2022-12-15,"-7,16527777","-34,81555555",0.0,1006.68,1746.48,27.94,68.52,5.35
2022-12-16,"-7,16527777","-34,81555555",0.0,1005.61,1542.28,27.75,68.14,4.86
2022-12-17,"-7,16527777","-34,81555555",0.0,1004.94,1993.08,27.45,66.05,4.65
2022-12-18,"-7,16527777","-34,81555555",0.0,1006.43,1930.15,27.44,65.08,4.85
2022-12-19,"-7,16527777","-34,81555555",0.0,1007.16,1942.61,27.4,66.61,4.65
2022-12-20,"-7,16527777","-34,81555555",0.0,1007.0,1755.98,27.62,66.88,4.88
2022-12-21,"-7,16527777","-34,81555555",0.2,1006.53,1639.97,27.88,68.08,4.91
2022-12-22,"-7,16527777","-34,81555555",0.8,1005.84,1599.77,27.59,70.76,5.29
2022-12-23,"-7,16527777","-34,81555555",0.0,1006.42,1751.59,27.9,69.91,5.25
2022-12-24,"-7,16527777","-34,81555555",0.4,1007.43,1498.54,27.6,70.65,5.56
2022-12-25,"-7,16527777","-34,81555555",3.8,1007.65,1354.04,27.1,71.38,5.26
2022-12-26,"-7,16527777","-34,81555555",0.0,1007.17,1696.76,27.85,65.96,4.54
2022-12-27,"-7,16527777","-34,81555555",0.0,1007.91,1564.91,27.85,67.88,4.34
2022-12-28,"-7,16527777","-34,81555555",1.0,1008.34,1579.91,27.82,70.79,5.28
2022-12-29,"-7,16527777","-34,81555555",0.0,1008.78,1660.3,28.58,65.59,4.79
2022-12-30,"-7,16527777","-34,81555555",0.0,1008.28,1535.28,28.5,65.23,5.45
2022-12-31,"-7,16527777","-34,81555555",17.6,1007.96,1475.95,26.99,74.17,5.62
