Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-04-21,"-8,7936111","-63,84583333",19.0,1001.32,,25.82,85.46,
2022-04-22,"-8,7936111","-63,84583333",0.0,999.42,,26.71,82.79,
2022-04-23,"-8,7936111","-63,84583333",0.0,998.62,,27.62,76.0,
2022-04-24,"-8,7936111","-63,84583333",0.0,999.44,,27.73,76.21,
2022-04-25,"-8,7936111","-63,84583333",0.0,999.9,,27.11,79.0,
2022-04-26,"-8,7936111","-63,84583333",0.0,999.46,,27.73,77.83,
2022-04-27,"-8,7936111","-63,84583333",3.2,999.76,,27.18,77.08,
2022-04-28,"-8,7936111","-63,84583333",0.0,1000.12,,27.25,80.29,
2022-04-29,"-8,7936111","-63,84583333",0.0,1000.59,,27.76,75.75,
2022-04-30,"-8,7936111","-63,84583333",0.0,1001.19,,27.38,76.12,
2022-05-01,"-8,7936111","-63,84583333",0.0,1000.68,,27.33,74.92,
2022-05-02,"-8,7936111","-63,84583333",0.0,1001.37,,27.42,74.83,
2022-05-03,"-8,7936111","-63,84583333",37.0,1002.0,,26.5,78.46,
2022-05-04,"-8,7936111","-63,84583333",0.0,1002.95,,25.08,82.88,
2022-05-05,"-8,7936111","-63,84583333",0.0,1003.42,,24.48,83.71,
2022-05-06,"-8,7936111","-63,84583333",0.0,1003.01,,26.01,80.5,
2022-05-07,"-8,7936111","-63,84583333",0.0,1003.57,,26.71,75.12,
2022-05-08,"-8,7936111","-63,84583333",0.0,1002.66,,27.6,73.75,
2022-05-09,"-8,7936111","-63,84583333",0.0,1002.21,,26.21,78.83,
2022-05-10,"-8,7936111","-63,84583333",0.0,1001.69,,26.62,80.25,
2022-05-11,"-8,7936111","-63,84583333",0.0,1000.74,,26.55,75.79,
2022-05-12,"-8,7936111","-63,84583333",0.2,1000.88,,27.08,74.79,
2022-05-13,"-8,7936111","-63,84583333",0.0,1000.58,,26.77,73.25,
2022-05-14,"-8,7936111","-63,84583333",4.8,1000.5,,26.4,79.21,
2022-05-15,"-8,7936111","-63,84583333",0.0,1000.71,,26.65,80.54,
2022-05-16,"-8,7936111","-63,84583333",3.4,1003.01,,24.95,82.75,
2022-05-17,"-8,7936111","-63,84583333",0.0,1005.85,,23.82,82.92,
2022-05-18,"-8,7936111","-63,84583333",0.0,1007.24,,22.4,66.92,
2022-05-19,"-8,7936111","-63,84583333",0.0,1006.32,,21.21,58.79,
2022-05-20,"-8,7936111","-63,84583333",0.0,1005.98,,21.12,63.29,
2022-05-21,"-8,7936111","-63,84583333",0.0,1005.81,,22.82,65.96,
2022-05-22,"-8,7936111","-63,84583333",0.0,1005.69,,24.44,69.42,
2022-05-23,"-8,7936111","-63,84583333",0.0,1003.38,,25.63,71.21,
2022-05-24,"-8,7936111","-63,84583333",0.0,1001.85,,26.22,68.83,
2022-05-25,"-8,7936111","-63,84583333",0.0,1002.17,,25.97,69.42,
2022-05-26,"-8,7936111","-63,84583333",0.0,1002.49,,26.97,72.04,
2022-05-27,"-8,7936111","-63,84583333",0.0,1002.39,,27.2,71.29,
2022-05-28,"-8,7936111","-63,84583333",0.0,1001.06,,26.19,70.96,
2022-05-29,"-8,7936111","-63,84583333",7.2,1000.51,,26.7,72.17,
2022-05-30,"-8,7936111","-63,84583333",6.2,1000.25,,25.01,80.88,
2022-05-31,"-8,7936111","-63,84583333",0.0,999.52,,26.27,80.21,
2022-06-01,"-8,7936111","-63,84583333",0.0,1000.35,,26.3,77.88,
2022-06-02,"-8,7936111","-63,84583333",0.2,1001.51,,25.97,80.08,
2022-06-03,"-8,7936111","-63,84583333",10.8,1002.43,,25.61,83.0,
2022-06-04,"-8,7936111","-63,84583333",0.0,1002.75,,25.34,83.46,
2022-06-05,"-8,7936111","-63,84583333",0.0,1001.9,,24.78,80.2,
2022-07-11,"-8,7936111","-63,84583333",0.0,1000.0,1602.1,31.92,,5.41
2022-07-12,"-8,7936111","-63,84583333",0.0,1001.46,551.43,26.78,,3.11
2022-07-13,"-8,7936111","-63,84583333",0.0,1001.9,870.83,27.18,,3.28
2022-07-14,"-8,7936111","-63,84583333",0.0,1001.36,807.42,26.7,,3.04
2022-07-15,"-8,7936111","-63,84583333",0.0,1000.69,651.89,26.88,,3.0
2022-07-16,"-8,7936111","-63,84583333",1.4,1000.78,721.51,28.4,,4.19
2022-07-17,"-8,7936111","-63,84583333",0.0,1001.52,799.39,27.7,,3.45
2022-07-18,"-8,7936111","-63,84583333",0.0,1002.88,756.91,26.29,,3.84
2022-07-19,"-8,7936111","-63,84583333",0.0,1003.15,873.93,27.2,,3.75
2022-07-20,"-8,7936111","-63,84583333",0.0,1001.91,829.38,26.3,,3.03
2022-07-21,"-8,7936111","-63,84583333",0.0,1001.1,732.48,26.06,,2.49
2022-07-22,"-8,7936111","-63,84583333",0.0,1000.51,769.55,26.46,,2.48
2022-07-23,"-8,7936111","-63,84583333",0.0,1000.51,602.56,26.86,,2.36
2022-07-24,"-8,7936111","-63,84583333",0.0,1000.45,730.64,27.2,,2.79
2022-07-25,"-8,7936111","-63,84583333",0.0,1001.34,896.26,26.24,,3.01
2022-07-26,"-8,7936111","-63,84583333",0.0,1001.82,864.47,26.31,,3.19
2022-07-27,"-8,7936111","-63,84583333",0.0,1001.98,767.98,26.4,,2.69
2022-07-28,"-8,7936111","-63,84583333",0.0,1001.25,813.96,25.9,,3.06
2022-07-29,"-8,7936111","-63,84583333",0.0,1002.0,902.81,25.88,,2.79
2022-07-30,"-8,7936111","-63,84583333",0.0,1001.96,832.2,26.5,,3.37
2022-07-31,"-8,7936111","-63,84583333",0.0,1001.69,905.75,26.89,,3.2
2022-08-01,"-8,7936111","-63,84583333",0.0,1001.27,749.62,26.68,,2.82
2022-08-02,"-8,7936111","-63,84583333",0.0,1000.28,842.93,28.09,,3.57
2022-08-03,"-8,7936111","-63,84583333",0.0,999.8,727.1,27.77,,3.05
2022-08-04,"-8,7936111","-63,84583333",0.4,999.67,418.68,26.64,,3.12
2022-08-05,"-8,7936111","-63,84583333",0.0,1000.25,490.72,26.43,,3.22
2022-08-06,"-8,7936111","-63,84583333",4.4,1000.66,700.1,26.14,,3.9
2022-08-07,"-8,7936111","-63,84583333",0.0,1000.45,805.55,28.15,,3.12
2022-08-08,"-8,7936111","-63,84583333",6.8,1001.25,309.48,25.56,,3.38
2022-08-09,"-8,7936111","-63,84583333",0.2,1002.25,844.35,26.63,,3.46
2022-08-10,"-8,7936111","-63,84583333",0.0,1006.1,870.95,25.16,,6.56
2022-08-11,"-8,7936111","-63,84583333",0.0,1004.59,951.5,24.8,,3.78
2022-08-12,"-8,7936111","-63,84583333",0.0,1003.76,910.35,25.79,,2.57
2022-08-13,"-8,7936111","-63,84583333",0.0,1003.03,831.62,27.05,,3.14
2022-08-14,"-8,7936111","-63,84583333",0.0,1002.35,724.45,27.42,,2.51
2022-08-15,"-8,7936111","-63,84583333",0.0,1001.15,725.82,28.54,,4.52
2022-08-16,"-8,7936111","-63,84583333",0.0,1000.45,834.98,28.25,,4.26
2022-08-17,"-8,7936111","-63,84583333",0.0,999.95,869.56,28.6,,4.81
2022-08-18,"-8,7936111","-63,84583333",0.0,999.85,781.65,28.83,,4.08
2022-08-19,"-8,7936111","-63,84583333",20.0,1004.73,284.59,23.15,,7.28
2022-08-20,"-8,7936111","-63,84583333",0.0,1005.86,878.9,21.23,,5.2
2022-08-21,"-8,7936111","-63,84583333",0.0,1005.24,886.42,23.12,,3.35
2022-08-22,"-8,7936111","-63,84583333",0.0,1003.52,967.53,25.04,,3.1
2022-08-23,"-8,7936111","-63,84583333",0.0,1002.1,935.04,26.54,,3.47
2022-08-24,"-8,7936111","-63,84583333",0.0,1002.57,797.68,26.05,,2.62
2022-08-25,"-8,7936111","-63,84583333",0.0,1002.3,683.73,26.86,,2.52
2022-08-26,"-8,7936111","-63,84583333",0.0,1001.96,636.97,27.52,,2.6
2022-08-27,"-8,7936111","-63,84583333",0.0,1001.01,684.12,28.74,,4.38
2022-08-28,"-8,7936111","-63,84583333",5.2,1001.68,703.52,27.99,,4.35
2022-08-29,"-8,7936111","-63,84583333",1.6,1002.96,868.71,25.84,,4.62
2022-08-30,"-8,7936111","-63,84583333",0.0,1002.72,941.1,26.22,,4.16
2022-08-31,"-8,7936111","-63,84583333",0.0,1002.13,898.32,28.48,,3.68
2022-09-01,"-8,7936111","-63,84583333",0.0,999.74,897.24,28.0,,3.04
2022-09-02,"-8,7936111","-63,84583333",0.0,999.94,799.97,28.19,,2.56
2022-09-03,"-8,7936111","-63,84583333",0.0,1001.06,701.84,28.68,,3.47
2022-09-04,"-8,7936111","-63,84583333",0.0,1001.45,844.3,28.01,,3.83
2022-09-05,"-8,7936111","-63,84583333",0.0,1002.4,868.37,26.93,,3.36
2022-09-06,"-8,7936111","-63,84583333",0.0,1003.12,845.28,27.45,,3.26
2022-09-07,"-8,7936111","-63,84583333",0.0,1001.98,738.52,29.29,,4.0
2022-09-08,"-8,7936111","-63,84583333",0.0,999.82,922.5,29.1,,3.78
2022-09-09,"-8,7936111","-63,84583333",0.0,1000.36,872.32,29.23,,4.34
2022-09-10,"-8,7936111","-63,84583333",3.6,1002.08,700.38,28.26,,4.65
2022-09-11,"-8,7936111","-63,84583333",0.0,1002.66,850.06,27.25,,4.41
2022-09-12,"-8,7936111","-63,84583333",0.0,1000.28,889.96,28.37,,3.83
2022-09-13,"-8,7936111","-63,84583333",0.0,999.37,836.77,29.2,,3.82
2022-09-14,"-8,7936111","-63,84583333",8.2,999.91,769.61,28.77,,4.64
2022-09-15,"-8,7936111","-63,84583333",0.0,1003.13,795.46,26.22,,5.52
2022-09-16,"-8,7936111","-63,84583333",0.0,1002.39,1035.44,27.12,,4.96
2022-09-17,"-8,7936111","-63,84583333",0.0,999.89,856.8,28.55,,3.29
2022-09-18,"-8,7936111","-63,84583333",0.0,999.53,645.67,28.68,,4.52
2022-09-19,"-8,7936111","-63,84583333",0.0,999.73,996.55,29.0,,4.8
2022-09-20,"-8,7936111","-63,84583333",0.0,999.14,935.85,29.78,,4.6
2022-09-21,"-8,7936111","-63,84583333",0.0,998.31,1023.67,30.03,,4.31
2022-09-22,"-8,7936111","-63,84583333",0.0,998.66,737.73,30.11,,4.64
2022-09-23,"-8,7936111","-63,84583333",29.2,1001.64,462.61,26.1,,4.3
2022-09-24,"-8,7936111","-63,84583333",6.8,1001.1,867.5,26.71,,4.27
2022-09-25,"-8,7936111","-63,84583333",0.0,999.53,1047.1,28.19,,3.02
2022-09-26,"-8,7936111","-63,84583333",0.0,999.16,828.99,28.65,,2.62
2022-09-27,"-8,7936111","-63,84583333",9.0,999.85,689.1,28.25,,4.24
2022-09-28,"-8,7936111","-63,84583333",5.8,999.2,819.32,27.27,,3.91
2022-09-29,"-8,7936111","-63,84583333",0.0,999.09,750.17,27.85,,4.13
2022-09-30,"-8,7936111","-63,84583333",0.0,1001.74,858.64,25.02,,4.42
2022-10-01,"-8,7936111","-63,84583333",0.2,1002.28,935.09,27.0,,3.64
2022-10-02,"-8,7936111","-63,84583333",52.4,1003.36,825.9,26.64,,5.72
2022-10-03,"-8,7936111","-63,84583333",44.0,1002.29,762.18,26.12,,2.86
2022-10-04,"-8,7936111","-63,84583333",0.2,1000.08,966.45,26.89,,3.4
2022-10-05,"-8,7936111","-63,84583333",0.0,998.24,1006.16,28.82,,3.96
2022-10-06,"-8,7936111","-63,84583333",0.0,997.94,1000.18,29.47,,3.68
2022-10-07,"-8,7936111","-63,84583333",0.0,998.85,728.7,28.45,,3.63
2022-10-08,"-8,7936111","-63,84583333",0.2,999.76,905.35,26.74,,4.77
2022-10-09,"-8,7936111","-63,84583333",0.6,999.02,640.57,27.13,,2.91
2022-10-10,"-8,7936111","-63,84583333",9.6,1000.44,820.08,26.86,,4.02
2022-10-11,"-8,7936111","-63,84583333",12.2,1001.73,702.79,26.68,,3.65
2022-10-12,"-8,7936111","-63,84583333",0.0,1000.68,808.71,27.39,,3.17
2022-10-13,"-8,7936111","-63,84583333",25.8,1000.31,947.82,26.6,,4.85
2022-10-14,"-8,7936111","-63,84583333",17.8,1001.76,526.76,25.5,,4.22
2022-10-15,"-8,7936111","-63,84583333",1.2,1001.88,937.92,26.6,,3.49
2022-10-16,"-8,7936111","-63,84583333",43.0,1000.7,823.5,26.33,,4.4
2022-10-17,"-8,7936111","-63,84583333",1.6,1000.08,1017.62,26.23,,2.93
2022-10-18,"-8,7936111","-63,84583333",0.0,1000.08,717.98,26.91,,3.39
2022-10-19,"-8,7936111","-63,84583333",13.8,1000.85,650.48,27.15,,2.79
2022-10-20,"-8,7936111","-63,84583333",0.0,999.61,858.42,27.8,,4.4
2022-10-21,"-8,7936111","-63,84583333",18.4,999.13,584.31,26.43,,3.79
2022-10-22,"-8,7936111","-63,84583333",7.6,999.87,781.59,26.26,,3.67
2022-10-23,"-8,7936111","-63,84583333",0.0,1000.88,1009.02,27.16,,3.6
2022-10-24,"-8,7936111","-63,84583333",0.0,1000.21,975.36,28.27,,3.71
2022-10-25,"-8,7936111","-63,84583333",4.0,1000.15,473.72,26.21,,4.04
2022-10-26,"-8,7936111","-63,84583333",2.4,998.11,958.24,26.9,,4.43
2022-10-27,"-8,7936111","-63,84583333",0.0,997.27,680.03,27.01,,3.83
2022-10-28,"-8,7936111","-63,84583333",13.8,998.65,150.58,24.78,,3.07
2022-10-29,"-8,7936111","-63,84583333",0.2,999.2,871.34,26.75,,3.67
2022-10-30,"-8,7936111","-63,84583333",0.0,997.7,990.92,27.99,,4.3
2022-10-31,"-8,7936111","-63,84583333",0.0,997.92,982.56,28.34,,3.19
2022-11-01,"-8,7936111","-63,84583333",30.2,1004.25,154.96,19.86,,6.01
2022-11-02,"-8,7936111","-63,84583333",0.6,1007.1,1115.45,21.47,,4.65
2022-11-03,"-8,7936111","-63,84583333",0.0,1005.06,1187.26,24.58,,4.59
2022-11-04,"-8,7936111","-63,84583333",0.0,1003.07,1170.65,24.12,,2.82
2022-11-05,"-8,7936111","-63,84583333",0.0,1001.37,1091.97,24.32,,2.31
2022-11-06,"-8,7936111","-63,84583333",0.0,1001.05,1060.81,25.82,,2.27
2022-11-07,"-8,7936111","-63,84583333",0.0,1000.52,1054.02,27.62,,2.43
2022-11-08,"-8,7936111","-63,84583333",0.0,1000.3,934.15,28.23,,2.9
2022-11-09,"-8,7936111","-63,84583333",0.0,999.55,848.76,28.94,,3.71
2022-11-10,"-8,7936111","-63,84583333",0.0,998.78,918.07,29.51,,4.85
2022-11-11,"-8,7936111","-63,84583333",0.8,999.71,771.42,26.69,,4.79
2022-11-12,"-8,7936111","-63,84583333",0.0,999.56,749.25,25.94,,2.82
2022-11-13,"-8,7936111","-63,84583333",0.6,998.08,903.51,27.85,,5.46
2022-11-14,"-8,7936111","-63,84583333",0.0,998.41,889.91,28.13,,4.93
2022-11-15,"-8,7936111","-63,84583333",35.2,1000.51,788.31,26.19,,4.4
2022-11-16,"-8,7936111","-63,84583333",5.6,1001.93,845.36,26.08,,3.06
2022-11-17,"-8,7936111","-63,84583333",9.4,999.66,1067.91,27.25,,3.48
2022-11-18,"-8,7936111","-63,84583333",6.6,999.66,908.5,27.06,,4.24
2022-11-19,"-8,7936111","-63,84583333",0.0,999.11,826.12,27.89,,3.59
2022-11-20,"-8,7936111","-63,84583333",0.0,997.42,1025.12,28.99,,4.05
2022-11-21,"-8,7936111","-63,84583333",28.0,996.77,499.0,26.49,,3.6
2022-11-22,"-8,7936111","-63,84583333",2.0,998.7,332.31,25.08,,3.88
2022-11-23,"-8,7936111","-63,84583333",8.6,999.45,918.38,25.58,,3.86
2022-11-24,"-8,7936111","-63,84583333",0.0,999.0,679.06,26.81,,2.1
2022-11-25,"-8,7936111","-63,84583333",18.8,1000.1,646.25,26.0,,4.1
2022-11-26,"-8,7936111","-63,84583333",0.0,999.82,844.25,27.39,,3.02
2022-11-27,"-8,7936111","-63,84583333",1.2,1000.19,601.06,26.12,,3.93
2022-11-28,"-8,7936111","-63,84583333",0.0,997.6,695.84,26.67,,3.96
2022-11-29,"-8,7936111","-63,84583333",0.0,995.5,947.44,27.52,,4.8
2022-11-30,"-8,7936111","-63,84583333",7.0,994.28,869.83,28.68,,6.05
2022-12-01,"-8,7936111","-63,84583333",22.8,994.67,378.09,25.92,,3.41
2022-12-02,"-8,7936111","-63,84583333",15.2,997.24,389.96,24.14,,3.89
2022-12-03,"-8,7936111","-63,84583333",6.0,998.89,1028.08,25.25,,4.53
2022-12-04,"-8,7936111","-63,84583333",1.0,996.59,923.01,26.41,,3.46
2022-12-05,"-8,7936111","-63,84583333",14.8,996.67,353.54,25.1,,3.99
2022-12-06,"-8,7936111","-63,84583333",0.8,998.25,557.63,25.58,,4.68
2022-12-07,"-8,7936111","-63,84583333",0.0,1000.09,985.08,26.97,,3.33
2022-12-08,"-8,7936111","-63,84583333",3.0,998.98,434.23,26.32,,3.07
2022-12-09,"-8,7936111","-63,84583333",3.2,999.11,819.7,26.45,,4.06
2022-12-10,"-8,7936111","-63,84583333",0.0,999.16,867.29,27.01,,3.3
2022-12-11,"-8,7936111","-63,84583333",0.2,1000.13,654.19,26.93,,3.3
2022-12-12,"-8,7936111","-63,84583333",0.2,999.91,966.03,26.85,,3.4
2022-12-13,"-8,7936111","-63,84583333",0.2,1000.08,566.96,25.7,,3.67
2022-12-14,"-8,7936111","-63,84583333",0.0,1000.03,817.16,26.33,,2.94
2022-12-15,"-8,7936111","-63,84583333",0.0,998.86,689.17,26.2,,4.0
2022-12-16,"-8,7936111","-63,84583333",19.0,999.24,361.25,24.87,,2.84
2022-12-17,"-8,7936111","-63,84583333",0.0,997.83,1069.73,26.99,,4.03
2022-12-18,"-8,7936111","-63,84583333",0.2,997.46,919.95,26.88,,3.74
2022-12-19,"-8,7936111","-63,84583333",35.4,1000.57,522.64,25.48,,2.71
2022-12-20,"-8,7936111","-63,84583333",0.2,1000.92,658.08,26.08,,4.03
2022-12-21,"-8,7936111","-63,84583333",8.2,1001.91,489.51,25.49,,3.96
2022-12-22,"-8,7936111","-63,84583333",0.0,1000.25,941.86,27.21,,3.9
2022-12-23,"-8,7936111","-63,84583333",16.8,999.62,893.76,27.22,,4.98
