Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-02-28,"-5,03472221","-42,80138888",5.4,1001.5,401.08,25.69,86.33,3.44
2022-03-01,"-5,03472221","-42,80138888",5.6,1002.19,808.73,26.09,82.79,3.14
2022-03-02,"-5,03472221","-42,80138888",4.4,1002.62,1221.88,26.27,80.54,2.66
2022-03-03,"-5,03472221","-42,80138888",9.6,1002.07,826.29,26.27,82.38,3.06
2022-03-04,"-5,03472221","-42,80138888",2.0,1001.32,672.51,25.59,80.83,3.5
2022-03-05,"-5,03472221","-42,80138888",38.4,1000.96,475.76,25.07,86.17,3.18
2022-03-06,"-5,03472221","-42,80138888",40.0,1000.96,508.49,25.26,85.92,3.45
2022-03-07,"-5,03472221","-42,80138888",72.6,1001.87,558.48,24.27,90.08,2.51
2022-03-08,"-5,03472221","-42,80138888",0.2,1000.87,1305.82,26.57,80.12,2.45
2022-03-09,"-5,03472221","-42,80138888",40.8,1000.96,881.06,26.45,81.25,3.44
2022-03-10,"-5,03472221","-42,80138888",18.0,1001.39,568.46,25.48,87.25,3.16
2022-03-11,"-5,03472221","-42,80138888",10.0,1002.39,547.54,24.45,87.21,2.9
2022-03-12,"-5,03472221","-42,80138888",0.4,1003.01,668.96,24.81,85.25,2.8
2022-03-13,"-5,03472221","-42,80138888",0.4,1002.33,1051.43,26.26,81.62,3.42
2022-03-14,"-5,03472221","-42,80138888",0.0,1000.89,774.88,26.37,80.79,2.89
2022-03-15,"-5,03472221","-42,80138888",17.0,1001.67,487.0,25.64,85.83,2.73
2022-03-16,"-5,03472221","-42,80138888",11.8,1003.53,517.15,24.73,85.67,3.55
2022-03-17,"-5,03472221","-42,80138888",0.6,1002.7,914.06,25.69,83.17,2.85
2022-03-18,"-5,03472221","-42,80138888",2.6,1002.12,528.16,25.87,86.29,3.11
2022-03-19,"-5,03472221","-42,80138888",1.2,1002.68,505.87,25.83,84.08,3.08
2022-03-20,"-5,03472221","-42,80138888",0.0,1001.96,591.56,25.99,82.71,2.88
2022-03-21,"-5,03472221","-42,80138888",0.0,1001.15,759.28,26.66,78.25,3.49
2022-03-22,"-5,03472221","-42,80138888",32.4,1001.71,679.78,26.45,81.21,3.65
2022-03-23,"-5,03472221","-42,80138888",33.2,1002.57,434.19,25.35,87.42,2.85
2022-03-24,"-5,03472221","-42,80138888",0.2,1002.61,477.34,26.16,84.96,1.63
2022-03-25,"-5,03472221","-42,80138888",17.8,1001.5,547.87,25.97,87.29,2.99
2022-03-26,"-5,03472221","-42,80138888",12.8,1000.98,717.67,26.05,83.71,3.56
2022-03-27,"-5,03472221","-42,80138888",0.2,1001.15,1062.75,26.8,81.29,2.94
2022-03-28,"-5,03472221","-42,80138888",18.2,1002.3,637.08,26.0,86.5,3.84
2022-03-29,"-5,03472221","-42,80138888",12.2,1001.7,579.33,26.06,84.75,3.0
2022-03-30,"-5,03472221","-42,80138888",12.8,1000.62,721.49,25.73,83.92,3.12
2022-03-31,"-5,03472221","-42,80138888",33.2,1001.88,495.62,25.05,86.75,3.77
2022-04-01,"-5,03472221","-42,80138888",5.2,1003.57,726.72,25.88,83.42,2.61
2022-04-02,"-5,03472221","-42,80138888",4.8,1003.75,667.27,26.39,81.75,3.72
2022-04-03,"-5,03472221","-42,80138888",0.6,1001.6,750.29,26.95,79.75,2.41
2022-04-04,"-5,03472221","-42,80138888",2.6,1001.98,625.19,26.25,84.12,3.26
2022-04-05,"-5,03472221","-42,80138888",26.0,1002.8,608.86,26.2,82.33,3.74
2022-04-06,"-5,03472221","-42,80138888",8.0,1002.04,616.53,26.31,82.75,3.11
2022-04-07,"-5,03472221","-42,80138888",17.8,1002.1,634.6,25.85,83.46,3.82
2022-04-08,"-5,03472221","-42,80138888",3.8,1002.97,757.99,26.05,84.71,2.88
2022-04-09,"-5,03472221","-42,80138888",3.4,1002.28,904.81,26.46,80.67,3.05
2022-04-10,"-5,03472221","-42,80138888",25.6,1001.74,633.17,25.95,84.58,3.85
2022-04-11,"-5,03472221","-42,80138888",2.2,1001.68,658.45,25.71,86.46,2.91
2022-04-12,"-5,03472221","-42,80138888",0.0,1001.66,1143.41,26.25,80.96,2.7
2022-04-13,"-5,03472221","-42,80138888",0.0,1001.56,983.48,26.98,80.88,2.44
2022-04-14,"-5,03472221","-42,80138888",0.2,1001.15,925.2,27.2,78.5,2.55
2022-04-15,"-5,03472221","-42,80138888",0.0,1001.22,654.48,27.37,79.71,2.67
2022-04-16,"-5,03472221","-42,80138888",0.2,1002.0,491.23,26.07,85.21,2.99
2022-04-17,"-5,03472221","-42,80138888",10.0,1002.02,578.5,26.3,83.38,2.86
2022-04-18,"-5,03472221","-42,80138888",64.8,1002.41,709.97,26.12,83.42,3.21
2022-04-19,"-5,03472221","-42,80138888",8.0,1002.74,448.22,25.92,87.29,2.41
2022-04-20,"-5,03472221","-42,80138888",0.0,1002.08,1136.98,27.0,79.62,3.09
2022-04-21,"-5,03472221","-42,80138888",0.0,1001.58,845.08,27.18,79.79,3.31
2022-04-22,"-5,03472221","-42,80138888",0.0,1000.81,747.91,27.22,79.83,2.45
2022-04-23,"-5,03472221","-42,80138888",16.2,1002.55,554.25,25.68,85.08,3.88
2022-04-24,"-5,03472221","-42,80138888",26.4,1003.93,682.24,25.42,83.08,2.85
2022-04-25,"-5,03472221","-42,80138888",0.0,1002.09,1068.4,26.83,79.96,3.0
2022-04-26,"-5,03472221","-42,80138888",2.2,1001.44,806.2,26.79,80.62,3.52
2022-04-27,"-5,03472221","-42,80138888",0.2,1001.56,1199.03,26.78,79.08,2.86
2022-04-28,"-5,03472221","-42,80138888",0.0,1002.67,708.16,26.95,79.29,3.1
2022-04-29,"-5,03472221","-42,80138888",0.2,1002.74,695.26,26.91,77.17,4.22
2022-04-30,"-5,03472221","-42,80138888",1.0,1002.81,739.43,27.37,75.38,3.73
2022-05-01,"-5,03472221","-42,80138888",0.0,1002.38,807.42,27.12,76.96,2.91
2022-05-02,"-5,03472221","-42,80138888",0.0,1002.81,712.8,27.79,76.67,2.74
2022-05-03,"-5,03472221","-42,80138888",0.0,1002.65,702.09,27.64,79.04,3.05
2022-05-04,"-5,03472221","-42,80138888",4.0,1003.15,559.5,27.12,82.92,2.79
2022-05-05,"-5,03472221","-42,80138888",8.4,1003.74,627.83,26.33,82.75,3.59
2022-05-06,"-5,03472221","-42,80138888",0.2,1003.73,928.2,26.47,81.88,3.23
2022-05-07,"-5,03472221","-42,80138888",0.8,1004.05,596.34,26.42,83.71,2.55
2022-05-08,"-5,03472221","-42,80138888",0.2,1003.18,727.76,26.57,81.88,3.47
2022-05-09,"-5,03472221","-42,80138888",20.2,1003.65,565.75,26.15,84.04,3.49
2022-05-10,"-5,03472221","-42,80138888",0.8,1004.0,809.64,25.84,84.92,2.15
2022-05-11,"-5,03472221","-42,80138888",0.8,1003.71,671.22,26.18,80.71,3.0
2022-05-12,"-5,03472221","-42,80138888",1.4,1002.88,871.02,27.11,78.88,3.47
2022-05-13,"-5,03472221","-42,80138888",4.6,1003.33,846.09,26.25,84.79,2.96
2022-05-14,"-5,03472221","-42,80138888",9.4,1002.74,695.83,27.16,80.54,4.41
2022-05-15,"-5,03472221","-42,80138888",0.4,1002.66,486.29,26.43,85.0,2.22
2022-05-16,"-5,03472221","-42,80138888",0.2,1003.26,753.15,27.01,81.92,2.25
2022-05-17,"-5,03472221","-42,80138888",0.0,1003.47,924.7,26.95,80.71,2.26
2022-05-18,"-5,03472221","-42,80138888",0.0,1002.42,992.15,27.74,79.5,1.82
2022-05-19,"-5,03472221","-42,80138888",6.4,1003.1,314.83,25.58,88.71,2.96
2022-05-20,"-5,03472221","-42,80138888",31.6,1005.98,579.01,25.66,85.71,3.54
2022-05-21,"-5,03472221","-42,80138888",3.4,1007.19,533.6,25.65,84.25,2.89
2022-05-22,"-5,03472221","-42,80138888",16.4,1007.03,634.28,25.88,81.75,4.2
2022-05-23,"-5,03472221","-42,80138888",1.4,1005.77,789.68,26.09,79.42,3.22
2022-05-24,"-5,03472221","-42,80138888",0.0,1005.58,1117.04,26.25,78.88,2.82
2022-05-25,"-5,03472221","-42,80138888",0.0,1005.76,1081.54,26.85,74.83,3.62
2022-05-26,"-5,03472221","-42,80138888",0.0,1005.19,1127.8,26.66,76.54,3.84
2022-05-27,"-5,03472221","-42,80138888",2.0,1005.36,985.52,26.25,77.67,5.1
2022-05-28,"-5,03472221","-42,80138888",0.0,1003.9,1051.55,25.66,78.29,3.89
2022-05-29,"-5,03472221","-42,80138888",0.0,1003.01,818.64,26.4,77.92,3.33
2022-05-30,"-5,03472221","-42,80138888",0.2,1001.85,1240.63,26.77,78.29,2.34
2022-05-31,"-5,03472221","-42,80138888",1.2,1001.52,988.81,26.35,81.75,2.7
2022-06-01,"-5,03472221","-42,80138888",32.2,1002.0,680.33,26.0,81.75,4.71
2022-06-02,"-5,03472221","-42,80138888",3.8,1002.98,714.94,25.65,82.75,3.02
2022-06-03,"-5,03472221","-42,80138888",2.4,1003.5,660.41,26.0,84.88,2.48
2022-06-04,"-5,03472221","-42,80138888",14.0,1003.7,695.34,25.69,83.29,2.84
2022-06-05,"-5,03472221","-42,80138888",9.4,1003.81,692.22,25.82,82.96,3.73
2022-06-06,"-5,03472221","-42,80138888",9.8,1003.76,487.39,25.32,81.25,3.52
2022-06-07,"-5,03472221","-42,80138888",0.0,1003.6,1246.29,25.95,76.29,3.44
2022-06-08,"-5,03472221","-42,80138888",0.0,1003.24,1239.44,26.52,74.71,2.88
2022-06-09,"-5,03472221","-42,80138888",0.0,1003.31,1226.7,26.64,76.96,2.47
2022-06-10,"-5,03472221","-42,80138888",1.4,1003.28,1003.65,26.69,79.5,3.66
2022-06-11,"-5,03472221","-42,80138888",1.2,1003.48,883.06,25.81,84.67,2.58
2022-06-12,"-5,03472221","-42,80138888",0.0,1004.02,1294.27,26.45,77.58,2.68
2022-06-13,"-5,03472221","-42,80138888",1.2,1004.64,1183.67,26.84,79.25,2.24
2022-06-14,"-5,03472221","-42,80138888",0.0,1004.69,1149.69,26.74,78.25,2.99
2022-06-15,"-5,03472221","-42,80138888",0.2,1005.05,1139.45,25.35,75.12,3.65
2022-06-16,"-5,03472221","-42,80138888",0.0,1004.33,1267.39,26.2,71.29,4.35
2022-06-17,"-5,03472221","-42,80138888",0.0,1003.54,1266.12,25.95,75.75,2.87
2022-06-18,"-5,03472221","-42,80138888",0.2,1004.3,1247.78,25.91,75.92,2.01
2022-06-19,"-5,03472221","-42,80138888",0.0,1004.14,1206.77,26.27,75.83,2.35
2022-06-20,"-5,03472221","-42,80138888",0.0,1004.08,1199.22,26.44,74.83,3.07
2022-06-21,"-5,03472221","-42,80138888",0.0,1004.15,712.82,25.32,78.58,3.32
2022-06-22,"-5,03472221","-42,80138888",0.0,1003.88,685.03,26.35,74.5,3.06
2022-06-23,"-5,03472221","-42,80138888",0.0,1004.22,826.69,25.26,77.83,3.11
2022-06-24,"-5,03472221","-42,80138888",0.0,1004.09,853.18,26.38,73.71,3.42
2022-06-25,"-5,03472221","-42,80138888",0.0,1003.65,987.38,25.93,71.04,3.75
2022-06-26,"-5,03472221","-42,80138888",0.2,1003.36,1270.78,24.52,72.58,3.08
2022-06-27,"-5,03472221","-42,80138888",0.0,1003.39,1266.59,25.2,72.88,3.25
2022-06-28,"-5,03472221","-42,80138888",0.0,1004.47,1267.8,25.87,69.12,3.26
2022-06-29,"-5,03472221","-42,80138888",0.0,1005.22,1085.02,26.51,71.42,3.07
2022-06-30,"-5,03472221","-42,80138888",0.0,1004.02,1280.23,26.98,73.83,2.63
2022-07-01,"-5,03472221","-42,80138888",0.0,1003.85,1190.55,26.93,74.83,2.88
2022-07-02,"-5,03472221","-42,80138888",0.0,1005.32,996.54,26.97,74.29,3.53
2022-07-03,"-5,03472221","-42,80138888",0.0,1006.08,1214.12,27.09,63.62,5.06
2022-07-04,"-5,03472221","-42,80138888",0.0,1005.66,1036.33,26.86,65.25,4.21
2022-07-05,"-5,03472221","-42,80138888",0.0,1004.92,875.13,26.49,67.25,4.85
2022-07-06,"-5,03472221","-42,80138888",0.0,1004.5,1179.22,27.08,66.08,4.74
2022-07-07,"-5,03472221","-42,80138888",0.0,1005.48,807.74,26.26,71.25,3.96
2022-07-08,"-5,03472221","-42,80138888",0.2,1007.09,934.94,26.31,70.25,5.64
2022-07-09,"-5,03472221","-42,80138888",0.0,1005.89,1240.33,25.62,67.54,4.59
2022-07-10,"-5,03472221","-42,80138888",0.0,1004.54,1014.0,25.38,71.12,4.06
2022-07-11,"-5,03472221","-42,80138888",0.0,1003.44,1258.25,27.59,59.54,4.9
2022-07-12,"-5,03472221","-42,80138888",0.0,1003.69,1166.9,26.72,71.83,2.33
2022-07-13,"-5,03472221","-42,80138888",0.0,1004.1,1293.92,27.35,69.04,2.98
2022-07-14,"-5,03472221","-42,80138888",0.0,1004.35,1153.08,26.78,68.12,4.19
2022-07-15,"-5,03472221","-42,80138888",0.0,1004.13,1003.5,25.82,69.88,3.5
2022-07-16,"-5,03472221","-42,80138888",0.0,1003.68,1282.27,26.26,67.71,3.3
2022-07-17,"-5,03472221","-42,80138888",0.0,1004.53,1277.29,26.07,68.83,3.23
2022-07-18,"-5,03472221","-42,80138888",0.0,1005.16,1283.57,27.02,64.04,3.85
2022-07-19,"-5,03472221","-42,80138888",0.0,1005.24,1282.87,26.45,63.62,3.83
2022-07-20,"-5,03472221","-42,80138888",0.0,1003.72,1285.9,25.44,66.54,3.66
2022-07-21,"-5,03472221","-42,80138888",0.0,1003.65,1205.72,25.13,69.04,3.02
2022-07-22,"-5,03472221","-42,80138888",0.0,1003.58,1071.63,27.45,61.54,4.0
2022-07-23,"-5,03472221","-42,80138888",0.0,1003.01,1213.58,26.19,67.5,3.3
2022-07-24,"-5,03472221","-42,80138888",0.0,1003.05,1258.66,26.97,63.17,3.12
2022-07-25,"-5,03472221","-42,80138888",0.0,1003.84,1277.04,27.77,52.96,5.22
2022-07-26,"-5,03472221","-42,80138888",0.0,1004.33,1314.47,25.23,64.75,3.54
2022-07-27,"-5,03472221","-42,80138888",0.0,1004.75,1251.28,25.25,67.79,3.31
2022-07-28,"-5,03472221","-42,80138888",0.0,1003.62,1280.05,26.24,65.29,3.57
2022-07-29,"-5,03472221","-42,80138888",0.0,1003.82,1119.09,26.48,70.12,2.42
2022-07-30,"-5,03472221","-42,80138888",2.4,1004.14,995.95,26.85,74.38,3.46
2022-07-31,"-5,03472221","-42,80138888",0.0,1004.87,894.79,26.82,73.25,3.99
2022-08-01,"-5,03472221","-42,80138888",0.0,1003.83,1266.57,27.51,65.04,3.72
2022-08-02,"-5,03472221","-42,80138888",0.0,1003.33,1353.01,25.64,63.21,3.9
2022-08-03,"-5,03472221","-42,80138888",0.0,1003.03,1344.98,27.42,63.62,3.38
2022-08-04,"-5,03472221","-42,80138888",0.0,1003.25,1043.53,27.42,67.75,3.7
2022-08-05,"-5,03472221","-42,80138888",0.0,1003.65,1123.27,28.04,61.88,5.47
2022-08-06,"-5,03472221","-42,80138888",0.0,1002.68,1346.78,27.12,65.83,3.43
2022-08-07,"-5,03472221","-42,80138888",0.0,1003.08,1377.85,26.95,63.67,3.89
2022-08-08,"-5,03472221","-42,80138888",0.0,1003.16,1391.89,26.38,62.96,3.31
2022-08-09,"-5,03472221","-42,80138888",0.0,1004.28,1388.18,27.17,58.96,3.41
2022-08-10,"-5,03472221","-42,80138888",0.0,1004.68,1341.28,26.76,61.92,2.76
2022-08-11,"-5,03472221","-42,80138888",0.0,1004.07,1296.42,27.19,66.08,2.88
2022-08-12,"-5,03472221","-42,80138888",0.0,1005.02,1319.34,27.6,67.25,2.78
2022-08-13,"-5,03472221","-42,80138888",0.0,1005.78,1307.85,28.2,62.58,4.52
2022-08-14,"-5,03472221","-42,80138888",0.0,1005.49,1410.18,27.14,53.83,4.0
2022-08-15,"-5,03472221","-42,80138888",0.0,1004.07,1417.18,27.0,52.62,4.99
2022-08-16,"-5,03472221","-42,80138888",0.0,1003.98,1427.95,26.57,57.08,4.47
2022-08-17,"-5,03472221","-42,80138888",0.0,1003.52,1380.94,26.53,61.25,4.0
2022-08-18,"-5,03472221","-42,80138888",0.0,1003.47,1268.43,27.5,60.25,3.33
2022-08-19,"-5,03472221","-42,80138888",0.0,1004.56,1389.17,27.76,61.0,3.36
2022-08-20,"-5,03472221","-42,80138888",0.0,1004.05,1401.85,26.51,60.58,3.64
2022-08-21,"-5,03472221","-42,80138888",0.0,1004.67,1466.4,25.08,57.33,4.34
2022-08-22,"-5,03472221","-42,80138888",0.0,1004.52,1322.65,25.28,59.38,3.85
2022-08-23,"-5,03472221","-42,80138888",0.0,1004.29,1297.01,27.23,60.58,3.33
2022-08-24,"-5,03472221","-42,80138888",1.0,1004.63,1373.61,28.86,58.25,4.46
2022-08-25,"-5,03472221","-42,80138888",0.0,1005.1,1301.52,28.64,55.46,4.86
2022-08-26,"-5,03472221","-42,80138888",0.0,1005.24,1438.32,26.93,56.96,3.92
2022-08-27,"-5,03472221","-42,80138888",0.0,1003.94,1487.58,25.89,56.88,3.94
2022-08-28,"-5,03472221","-42,80138888",0.0,1003.85,1405.7,26.6,59.92,3.27
2022-08-29,"-5,03472221","-42,80138888",0.0,1003.48,1479.35,27.76,57.46,3.49
2022-08-30,"-5,03472221","-42,80138888",0.0,1003.62,1465.35,27.65,57.46,4.19
2022-08-31,"-5,03472221","-42,80138888",0.0,1004.42,1489.45,28.16,54.75,4.98
2022-09-01,"-5,03472221","-42,80138888",0.0,1003.52,1504.55,28.09,46.29,5.0
2022-09-02,"-5,03472221","-42,80138888",0.0,1003.7,1514.58,26.89,54.58,3.82
2022-09-03,"-5,03472221","-42,80138888",0.0,1004.2,1391.55,26.99,60.17,3.7
2022-09-04,"-5,03472221","-42,80138888",0.0,1003.65,1488.41,28.77,57.21,3.67
2022-09-05,"-5,03472221","-42,80138888",0.0,1004.44,1465.32,29.75,54.21,4.11
2022-09-06,"-5,03472221","-42,80138888",0.0,1005.38,1498.58,29.4,51.0,5.03
2022-09-07,"-5,03472221","-42,80138888",0.0,1004.78,1523.27,28.39,50.04,4.75
2022-09-08,"-5,03472221","-42,80138888",0.0,1003.55,1533.28,28.09,51.92,3.94
2022-09-09,"-5,03472221","-42,80138888",0.0,1003.99,1471.73,27.9,55.67,3.52
2022-09-10,"-5,03472221","-42,80138888",0.0,1004.69,1498.75,27.83,56.88,3.55
2022-09-11,"-5,03472221","-42,80138888",0.0,1003.69,1495.08,28.36,58.83,3.82
2022-09-12,"-5,03472221","-42,80138888",0.0,1002.64,1477.54,28.76,58.42,3.85
2022-09-13,"-5,03472221","-42,80138888",0.0,1002.21,1495.61,27.9,60.33,3.08
2022-09-14,"-5,03472221","-42,80138888",0.0,1003.12,1505.3,29.31,56.46,3.66
2022-09-15,"-5,03472221","-42,80138888",0.0,1002.98,1426.65,29.55,59.58,4.77
2022-09-16,"-5,03472221","-42,80138888",9.8,1003.3,1454.67,28.72,63.42,4.39
2022-09-17,"-5,03472221","-42,80138888",0.0,1002.56,1366.1,28.9,60.0,4.5
2022-09-18,"-5,03472221","-42,80138888",0.0,1002.35,1183.9,28.58,60.42,4.4
2022-09-19,"-5,03472221","-42,80138888",0.0,1001.82,1416.6,29.47,57.83,4.46
2022-09-20,"-5,03472221","-42,80138888",0.0,1001.53,1507.82,29.58,55.58,3.68
2022-09-21,"-5,03472221","-42,80138888",0.0,1001.42,1553.66,29.18,56.54,4.3
2022-09-22,"-5,03472221","-42,80138888",7.8,1002.29,1372.41,28.97,60.42,4.71
2022-09-23,"-5,03472221","-42,80138888",1.2,1002.77,1522.95,28.18,67.17,3.42
2022-09-24,"-5,03472221","-42,80138888",0.0,1002.62,1212.98,28.83,63.79,5.07
2022-09-25,"-5,03472221","-42,80138888",0.0,1002.89,1082.46,28.0,65.04,4.21
2022-09-26,"-5,03472221","-42,80138888",0.0,1003.06,1466.99,29.16,56.25,4.37
2022-09-27,"-5,03472221","-42,80138888",0.2,1003.18,1290.37,29.24,57.75,4.13
2022-09-28,"-5,03472221","-42,80138888",0.0,1002.18,1473.92,29.22,57.25,3.94
2022-09-29,"-5,03472221","-42,80138888",0.0,1002.1,1471.75,29.05,56.58,3.99
2022-09-30,"-5,03472221","-42,80138888",5.4,1002.41,1333.48,28.99,60.54,4.39
2022-10-01,"-5,03472221","-42,80138888",0.4,1003.01,1372.11,28.69,62.17,3.92
2022-10-02,"-5,03472221","-42,80138888",0.0,1003.19,1410.75,29.8,55.79,4.02
2022-10-03,"-5,03472221","-42,80138888",0.0,1003.31,1403.12,29.04,58.58,3.74
2022-10-04,"-5,03472221","-42,80138888",0.0,1002.35,1515.25,29.1,56.88,4.57
2022-10-05,"-5,03472221","-42,80138888",0.0,1001.0,1511.76,29.53,55.67,4.09
2022-10-06,"-5,03472221","-42,80138888",0.0,1001.7,1552.32,29.85,55.08,5.47
2022-10-07,"-5,03472221","-42,80138888",0.0,1001.8,1504.1,29.7,52.58,4.53
2022-10-08,"-5,03472221","-42,80138888",0.0,1001.06,1490.78,29.6,57.17,4.34
2022-10-09,"-5,03472221","-42,80138888",0.2,1001.02,1412.82,28.68,64.5,3.89
2022-10-10,"-5,03472221","-42,80138888",0.0,1002.54,1440.0,29.88,56.21,4.76
2022-10-11,"-5,03472221","-42,80138888",0.0,1003.08,1427.74,29.69,52.42,4.52
2022-10-12,"-5,03472221","-42,80138888",0.0,1001.15,1591.17,29.36,51.25,3.92
2022-10-13,"-5,03472221","-42,80138888",0.0,1001.59,1467.32,29.81,52.25,3.81
2022-10-14,"-5,03472221","-42,80138888",0.0,1002.66,1362.28,30.52,53.38,4.78
2022-10-15,"-5,03472221","-42,80138888",0.0,1002.35,1449.78,30.31,51.38,4.0
2022-10-16,"-5,03472221","-42,80138888",0.0,1001.06,1473.07,29.75,55.58,4.34
2022-10-17,"-5,03472221","-42,80138888",0.0,1000.6,1561.56,29.81,52.83,3.96
2022-10-18,"-5,03472221","-42,80138888",0.0,1002.37,1362.38,29.97,51.75,5.11
2022-10-19,"-5,03472221","-42,80138888",0.0,1002.68,1421.61,29.87,52.42,4.6
2022-10-20,"-5,03472221","-42,80138888",0.0,1001.2,1471.75,30.46,53.38,4.0
2022-10-21,"-5,03472221","-42,80138888",0.0,999.73,1455.95,29.9,56.33,3.62
2022-10-22,"-5,03472221","-42,80138888",0.0,1000.78,1427.9,30.75,52.96,4.9
2022-10-23,"-5,03472221","-42,80138888",0.8,1002.59,1161.4,29.57,62.46,4.04
2022-10-24,"-5,03472221","-42,80138888",0.0,1001.23,1247.38,29.77,59.46,3.77
2022-10-25,"-5,03472221","-42,80138888",0.0,1000.81,975.4,29.15,63.5,4.82
2022-10-26,"-5,03472221","-42,80138888",7.8,1002.31,950.43,26.78,76.04,3.83
2022-10-27,"-5,03472221","-42,80138888",0.0,1002.12,1398.55,28.88,63.04,4.11
2022-10-28,"-5,03472221","-42,80138888",0.0,1001.43,1526.81,29.58,56.08,4.45
2022-10-29,"-5,03472221","-42,80138888",0.0,999.9,1520.38,29.72,54.79,4.1
2022-10-30,"-5,03472221","-42,80138888",0.0,998.9,1527.03,30.03,56.08,3.94
2022-10-31,"-5,03472221","-42,80138888",0.0,1000.13,1582.42,30.28,49.42,3.9
2022-11-01,"-5,03472221","-42,80138888",0.0,1001.56,1503.63,29.93,54.21,4.86
2022-11-02,"-5,03472221","-42,80138888",0.0,1003.24,926.63,28.34,64.46,5.01
2022-11-03,"-5,03472221","-42,80138888",0.0,1001.76,1099.16,28.26,67.58,3.31
2022-11-04,"-5,03472221","-42,80138888",14.2,1003.3,268.22,24.81,85.67,3.98
