Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2022-04-10,"-5,83722221","-35,20805555",0.0,1004.11,2273.47,29.0,77.1,7.33
2022-04-11,"-5,83722221","-35,20805555",0.0,1004.95,2031.62,29.0,73.1,7.91
2022-04-12,"-5,83722221","-35,20805555",0.0,1004.91,2246.88,28.78,72.0,8.4
2022-04-13,"-5,83722221","-35,20805555",0.0,1005.12,2177.37,28.88,71.55,5.94
2022-04-14,"-5,83722221","-35,20805555",0.0,1004.97,2265.97,29.15,74.1,6.36
2022-04-15,"-5,83722221","-35,20805555",0.0,1004.43,2070.7,29.46,73.45,6.44
2022-04-16,"-5,83722221","-35,20805555",0.0,1005.19,2161.09,30.1,72.9,6.67
2022-04-17,"-5,83722221","-35,20805555",0.0,1004.7,1902.34,28.65,82.64,6.36
2022-04-18,"-5,83722221","-35,20805555",0.0,1005.41,1775.03,28.7,75.6,6.64
2022-04-19,"-5,83722221","-35,20805555",0.0,1005.52,2167.54,28.83,71.91,8.06
2022-04-20,"-5,83722221","-35,20805555",0.0,1005.39,2136.05,28.85,74.64,8.15
2022-04-21,"-5,83722221","-35,20805555",0.0,1005.01,2133.28,28.49,77.09,8.1
2022-04-22,"-5,83722221","-35,20805555",0.0,1004.31,2189.48,28.55,78.2,7.33
2022-04-23,"-5,83722221","-35,20805555",0.0,1006.24,612.4,25.3,90.4,6.28
2022-04-24,"-5,83722221","-35,20805555",0.0,1006.37,1670.86,27.88,81.6,8.49
2022-04-25,"-5,83722221","-35,20805555",0.0,1005.9,1781.89,28.17,78.0,6.58
2022-04-26,"-5,83722221","-35,20805555",0.0,1005.32,1514.2,27.16,79.29,9.48
2022-04-27,"-5,83722221","-35,20805555",0.0,1005.15,1357.99,26.85,81.42,8.03
2022-04-28,"-5,83722221","-35,20805555",0.0,1006.09,1532.03,26.68,85.71,8.28
2022-04-29,"-5,83722221","-35,20805555",0.0,1005.93,1586.32,27.38,77.71,7.63
2022-04-30,"-5,83722221","-35,20805555",0.0,1006.37,1664.86,26.98,76.17,7.84
2022-05-01,"-5,83722221","-35,20805555",0.0,1006.58,1154.69,27.28,79.96,8.68
2022-05-02,"-5,83722221","-35,20805555",0.0,1006.36,1651.59,27.28,86.54,7.4
2022-05-03,"-5,83722221","-35,20805555",0.0,1006.15,1554.36,28.12,82.25,8.17
2022-05-04,"-5,83722221","-35,20805555",0.0,1006.41,844.18,27.11,84.54,7.8
2022-05-05,"-5,83722221","-35,20805555",0.0,1007.19,854.26,26.26,90.04,6.93
2022-05-06,"-5,83722221","-35,20805555",0.0,1007.68,749.25,26.29,86.12,7.66
2022-05-07,"-5,83722221","-35,20805555",0.0,1007.93,768.16,25.6,88.96,6.44
2022-05-08,"-5,83722221","-35,20805555",0.0,1006.8,1273.12,26.57,84.35,8.3
2022-05-09,"-5,83722221","-35,20805555",0.0,1006.26,1603.82,27.76,74.36,10.6
2022-05-10,"-5,83722221","-35,20805555",0.0,1007.02,1153.35,26.02,84.08,6.12
2022-05-11,"-5,83722221","-35,20805555",0.0,1006.87,733.74,26.22,86.0,6.38
2022-05-12,"-5,83722221","-35,20805555",0.0,1006.67,1256.09,26.39,86.42,6.02
2022-05-13,"-5,83722221","-35,20805555",0.0,1007.29,539.38,25.7,90.58,7.24
2022-05-14,"-5,83722221","-35,20805555",0.0,1006.96,1221.65,26.2,89.08,6.65
2022-05-15,"-5,83722221","-35,20805555",0.0,1006.39,1542.84,26.79,87.54,7.09
2022-05-16,"-5,83722221","-35,20805555",0.0,1007.33,1239.81,26.73,88.79,6.35
2022-05-17,"-5,83722221","-35,20805555",0.0,1006.97,1613.53,27.84,83.67,6.74
2022-05-18,"-5,83722221","-35,20805555",0.0,1005.76,1488.23,27.92,80.62,5.69
2022-05-19,"-5,83722221","-35,20805555",0.0,1005.6,1634.94,27.99,80.46,4.9
2022-05-20,"-5,83722221","-35,20805555",0.0,1008.33,1677.87,27.78,83.67,4.66
2022-05-21,"-5,83722221","-35,20805555",0.0,1010.18,1782.0,27.51,80.25,7.47
2022-05-22,"-5,83722221","-35,20805555",0.0,1009.68,838.9,26.06,86.58,8.27
2022-05-23,"-5,83722221","-35,20805555",0.0,1008.72,421.94,24.38,90.75,8.67
2022-05-24,"-5,83722221","-35,20805555",0.0,1008.46,989.41,25.11,90.17,6.29
2022-05-25,"-5,83722221","-35,20805555",0.0,1009.32,1022.07,25.1,88.08,4.99
2022-05-26,"-5,83722221","-35,20805555",0.0,1008.6,1627.02,26.29,82.92,8.07
2022-05-27,"-5,83722221","-35,20805555",0.0,1007.8,873.19,25.54,88.75,7.57
2022-05-28,"-5,83722221","-35,20805555",0.0,1007.28,680.78,24.78,92.33,4.64
2022-05-29,"-5,83722221","-35,20805555",0.0,1006.85,1525.73,25.26,85.33,5.46
2022-05-30,"-5,83722221","-35,20805555",0.0,1005.49,1460.37,25.82,88.25,5.39
2022-05-31,"-5,83722221","-35,20805555",0.0,1005.18,1265.58,25.76,92.04,4.55
2022-06-01,"-5,83722221","-35,20805555",0.0,1005.02,986.82,25.95,89.75,6.91
2022-06-02,"-5,83722221","-35,20805555",0.0,1005.51,883.81,25.29,90.12,5.83
2022-06-03,"-5,83722221","-35,20805555",0.0,1006.83,647.01,24.77,91.46,3.86
2022-06-04,"-5,83722221","-35,20805555",0.0,1006.99,1146.85,24.97,90.58,4.05
2022-06-05,"-5,83722221","-35,20805555",0.0,1007.54,470.84,24.31,92.17,5.69
2022-06-06,"-5,83722221","-35,20805555",0.0,1006.4,1583.67,26.04,82.08,7.72
2022-06-07,"-5,83722221","-35,20805555",0.0,1006.63,1684.52,25.42,85.17,6.12
2022-06-08,"-5,83722221","-35,20805555",0.0,1006.84,1497.84,26.0,84.42,5.24
2022-06-09,"-5,83722221","-35,20805555",25.6,1007.72,935.33,25.12,90.5,5.76
2022-06-10,"-5,83722221","-35,20805555",2.6,1007.25,1116.98,25.4,88.54,5.91
2022-06-11,"-5,83722221","-35,20805555",7.2,1007.08,1420.53,26.22,87.62,4.31
2022-06-12,"-5,83722221","-35,20805555",0.0,1007.97,1502.91,26.02,85.38,5.31
2022-06-13,"-5,83722221","-35,20805555",0.0,1008.63,1504.36,26.28,82.29,6.62
2022-06-14,"-5,83722221","-35,20805555",0.0,1009.23,1541.64,26.19,74.62,6.75
2022-06-15,"-5,83722221","-35,20805555",0.0,1008.78,1504.25,26.0,76.0,6.2
2022-06-16,"-5,83722221","-35,20805555",0.0,1007.96,1603.09,25.61,79.83,5.48
2022-06-17,"-5,83722221","-35,20805555",0.0,1007.11,1530.02,25.27,80.33,6.54
2022-06-18,"-5,83722221","-35,20805555",0.0,1008.45,1554.22,25.89,80.12,5.48
2022-06-19,"-5,83722221","-35,20805555",0.0,1008.58,1548.75,26.42,81.62,6.7
2022-06-20,"-5,83722221","-35,20805555",17.8,1008.1,452.2,24.84,88.79,6.92
2022-06-21,"-5,83722221","-35,20805555",1.0,1007.44,1298.18,26.04,80.0,8.12
2022-06-22,"-5,83722221","-35,20805555",42.4,1007.12,346.93,23.22,92.75,7.33
2022-06-23,"-5,83722221","-35,20805555",0.8,1007.93,1221.97,24.7,87.12,7.41
2022-06-24,"-5,83722221","-35,20805555",8.2,1007.51,1120.53,25.06,88.42,8.17
2022-06-25,"-5,83722221","-35,20805555",1.6,1007.1,1322.09,25.07,80.04,7.67
2022-06-26,"-5,83722221","-35,20805555",0.0,1006.77,1548.08,25.86,78.75,7.29
2022-06-27,"-5,83722221","-35,20805555",0.2,1007.23,1081.44,25.41,79.83,9.72
2022-06-28,"-5,83722221","-35,20805555",1.6,1008.75,547.38,24.68,83.62,8.29
2022-06-29,"-5,83722221","-35,20805555",42.8,1009.56,399.69,23.4,90.92,6.13
2022-06-30,"-5,83722221","-35,20805555",0.0,1008.4,1532.99,25.05,83.46,7.4
2022-07-01,"-5,83722221","-35,20805555",0.0,1007.9,1383.2,25.7,84.42,5.69
2022-07-02,"-5,83722221","-35,20805555",57.8,1009.35,1146.76,25.49,90.17,7.09
2022-07-03,"-5,83722221","-35,20805555",161.8,1010.45,244.58,23.13,94.83,8.22
2022-07-04,"-5,83722221","-35,20805555",35.4,1009.22,1243.85,24.81,90.42,6.06
2022-07-05,"-5,83722221","-35,20805555",34.2,1008.05,939.28,25.34,79.75,9.21
2022-07-06,"-5,83722221","-35,20805555",1.2,1008.02,1299.75,25.15,84.62,8.5
2022-07-07,"-5,83722221","-35,20805555",40.6,1009.64,744.08,24.64,92.75,7.73
2022-07-08,"-5,83722221","-35,20805555",61.2,1010.67,383.48,23.32,95.29,8.02
2022-07-09,"-5,83722221","-35,20805555",1.8,1009.92,1283.77,24.78,85.58,8.49
2022-07-10,"-5,83722221","-35,20805555",2.8,1008.26,1156.36,25.59,82.38,9.99
2022-07-11,"-5,83722221","-35,20805555",0.0,1007.17,1048.35,24.71,83.21,9.08
2022-07-12,"-5,83722221","-35,20805555",0.0,1007.95,1542.92,25.65,82.21,8.07
2022-07-13,"-5,83722221","-35,20805555",2.6,1008.98,1402.41,25.24,85.25,7.87
2022-07-14,"-5,83722221","-35,20805555",0.6,1008.77,857.52,24.62,84.04,8.68
2022-07-15,"-5,83722221","-35,20805555",0.8,1008.12,880.08,24.7,81.29,9.25
2022-07-16,"-5,83722221","-35,20805555",15.2,1007.86,952.47,24.54,87.0,9.02
2022-07-17,"-5,83722221","-35,20805555",49.0,1009.38,798.24,24.59,90.96,9.8
2022-07-18,"-5,83722221","-35,20805555",1.6,1010.0,1315.99,24.19,85.17,7.7
2022-07-19,"-5,83722221","-35,20805555",14.2,1009.02,895.56,24.62,85.71,9.97
2022-07-20,"-5,83722221","-35,20805555",0.0,1007.34,1642.66,24.68,80.67,8.62
2022-07-21,"-5,83722221","-35,20805555",13.6,1007.24,1113.1,24.21,90.12,6.21
2022-07-22,"-5,83722221","-35,20805555",10.8,1007.63,1312.77,24.5,85.62,8.93
2022-07-23,"-5,83722221","-35,20805555",0.0,1007.49,1363.19,25.24,80.62,9.48
2022-07-24,"-5,83722221","-35,20805555",5.0,1007.89,919.81,24.6,86.38,9.92
2022-07-25,"-5,83722221","-35,20805555",0.0,1008.42,1407.4,24.68,73.0,9.42
2022-07-26,"-5,83722221","-35,20805555",0.0,1008.64,1668.16,24.57,77.88,8.62
2022-07-27,"-5,83722221","-35,20805555",0.0,1008.98,1377.21,24.88,80.83,7.74
2022-07-28,"-5,83722221","-35,20805555",0.0,1008.01,1632.92,25.1,79.5,8.68
2022-07-29,"-5,83722221","-35,20805555",0.2,1008.1,997.02,24.74,88.17,7.31
2022-07-30,"-5,83722221","-35,20805555",4.4,1009.2,850.87,24.97,90.08,6.48
2022-07-31,"-5,83722221","-35,20805555",9.4,1009.37,892.33,24.57,90.12,7.18
2022-08-01,"-5,83722221","-35,20805555",0.6,1008.66,1436.68,25.7,80.67,8.79
2022-08-02,"-5,83722221","-35,20805555",1.0,1007.79,1077.52,24.7,83.0,5.89
2022-08-03,"-5,83722221","-35,20805555",15.2,1007.63,1299.3,25.03,89.83,4.14
2022-08-04,"-5,83722221","-35,20805555",37.8,1007.62,1166.21,25.26,88.17,7.05
2022-08-05,"-5,83722221","-35,20805555",4.6,1007.93,1422.53,25.07,84.04,8.12
2022-08-06,"-5,83722221","-35,20805555",5.6,1007.93,1464.59,24.78,84.46,8.24
2022-08-07,"-5,83722221","-35,20805555",13.2,1008.09,1600.86,25.33,82.79,7.57
2022-08-08,"-5,83722221","-35,20805555",0.0,1008.58,1677.26,25.2,78.88,8.87
2022-08-09,"-5,83722221","-35,20805555",9.4,1009.58,1582.1,25.22,83.33,7.69
2022-08-10,"-5,83722221","-35,20805555",0.0,1010.08,1723.07,25.39,78.04,7.6
2022-08-11,"-5,83722221","-35,20805555",0.0,1009.25,1678.0,25.36,82.58,6.58
2022-08-12,"-5,83722221","-35,20805555",0.0,1010.35,1674.62,26.46,80.96,8.07
2022-08-13,"-5,83722221","-35,20805555",0.0,1011.3,1683.12,26.66,72.21,11.31
2022-08-14,"-5,83722221","-35,20805555",3.4,1010.41,1460.94,24.86,76.33,10.03
2022-08-15,"-5,83722221","-35,20805555",0.0,1009.15,1791.15,24.78,72.54,8.98
2022-08-16,"-5,83722221","-35,20805555",0.0,1008.81,1787.96,24.92,73.04,8.95
2022-08-17,"-5,83722221","-35,20805555",3.8,1008.76,1557.04,24.28,82.04,9.19
2022-08-18,"-5,83722221","-35,20805555",0.2,1008.55,1764.36,24.59,80.33,9.71
2022-08-19,"-5,83722221","-35,20805555",0.0,1009.3,1821.27,24.77,74.88,9.71
2022-08-20,"-5,83722221","-35,20805555",0.0,1009.05,1780.31,24.68,75.38,11.11
2022-08-21,"-5,83722221","-35,20805555",0.0,1009.42,1833.25,25.06,73.83,9.64
2022-08-22,"-5,83722221","-35,20805555",0.4,1009.08,1131.92,24.58,83.54,9.14
2022-08-23,"-5,83722221","-35,20805555",50.0,1009.52,199.29,22.7,95.38,8.04
2022-08-24,"-5,83722221","-35,20805555",12.0,1009.85,1115.12,24.53,84.92,9.65
2022-08-25,"-5,83722221","-35,20805555",0.0,1010.47,1803.26,24.7,75.54,10.02
2022-08-26,"-5,83722221","-35,20805555",0.0,1010.42,1768.51,24.75,75.79,10.0
2022-08-27,"-5,83722221","-35,20805555",5.6,1009.3,977.7,24.09,84.96,8.15
2022-08-28,"-5,83722221","-35,20805555",0.2,1008.86,1757.91,24.85,83.58,8.88
2022-08-29,"-5,83722221","-35,20805555",0.0,1008.82,1725.22,25.4,79.88,9.29
2022-08-30,"-5,83722221","-35,20805555",0.0,1008.72,1717.02,25.19,77.17,10.97
2022-08-31,"-5,83722221","-35,20805555",0.0,1009.38,1742.69,25.0,73.04,11.22
2022-09-01,"-5,83722221","-35,20805555",0.0,1008.69,1672.91,24.88,77.42,10.42
2022-09-02,"-5,83722221","-35,20805555",0.2,1009.04,1642.73,24.94,82.12,9.55
2022-09-03,"-5,83722221","-35,20805555",1.6,1009.78,1485.8,25.03,81.92,9.1
2022-09-04,"-5,83722221","-35,20805555",8.6,1009.74,957.86,24.13,90.12,9.54
2022-09-05,"-5,83722221","-35,20805555",2.6,1010.75,1208.85,24.22,86.0,9.78
2022-09-06,"-5,83722221","-35,20805555",19.6,1011.06,1760.03,24.66,85.79,9.43
2022-09-07,"-5,83722221","-35,20805555",1.0,1010.56,1861.17,24.7,79.17,10.62
2022-09-08,"-5,83722221","-35,20805555",0.0,1009.35,1914.18,24.5,77.71,8.65
2022-09-09,"-5,83722221","-35,20805555",0.0,1009.53,1911.94,25.55,74.46,8.41
2022-09-10,"-5,83722221","-35,20805555",0.0,1010.05,1919.82,25.27,78.04,8.2
2022-09-11,"-5,83722221","-35,20805555",0.0,1009.45,1849.4,25.59,77.71,8.26
2022-09-12,"-5,83722221","-35,20805555",0.0,1008.57,1911.75,26.15,74.88,9.82
2022-09-13,"-5,83722221","-35,20805555",0.2,1007.81,1480.51,25.66,80.04,8.7
2022-09-14,"-5,83722221","-35,20805555",1.4,1008.58,1924.06,25.66,83.71,7.51
2022-09-15,"-5,83722221","-35,20805555",0.2,1009.1,1958.82,26.46,75.42,7.94
2022-09-16,"-5,83722221","-35,20805555",0.0,1008.96,1930.58,26.39,74.92,7.82
2022-09-17,"-5,83722221","-35,20805555",0.0,1008.05,1864.34,25.77,78.83,7.69
2022-09-18,"-5,83722221","-35,20805555",0.2,1007.68,1620.93,25.98,81.83,8.53
2022-09-19,"-5,83722221","-35,20805555",0.8,1007.69,1840.92,26.29,73.71,9.48
2022-09-20,"-5,83722221","-35,20805555",0.0,1007.65,1946.87,26.11,75.29,9.2
2022-09-21,"-5,83722221","-35,20805555",0.0,1007.31,1831.48,26.6,77.04,8.1
2022-09-22,"-5,83722221","-35,20805555",0.0,1007.55,1884.4,26.77,75.96,7.52
2022-09-23,"-5,83722221","-35,20805555",0.0,1007.45,1769.48,26.71,79.04,7.44
2022-09-24,"-5,83722221","-35,20805555",0.0,1007.54,1940.73,26.8,75.0,7.84
2022-09-25,"-5,83722221","-35,20805555",0.0,1008.16,1893.92,26.7,74.46,7.98
2022-09-26,"-5,83722221","-35,20805555",6.0,1008.55,1426.62,26.15,77.08,9.68
2022-09-27,"-5,83722221","-35,20805555",0.0,1008.68,1710.85,26.14,74.25,10.35
2022-09-28,"-5,83722221","-35,20805555",0.0,1008.01,2007.92,26.01,72.67,9.31
2022-09-29,"-5,83722221","-35,20805555",0.0,1007.8,1956.13,26.68,72.75,8.63
2022-09-30,"-5,83722221","-35,20805555",0.0,1008.2,1909.83,26.64,75.79,9.58
2022-10-01,"-5,83722221","-35,20805555",0.0,1008.68,1886.26,26.35,76.54,10.2
2022-10-02,"-5,83722221","-35,20805555",0.0,1009.22,2085.39,26.23,74.33,8.26
2022-10-03,"-5,83722221","-35,20805555",0.0,1008.86,1989.94,26.21,74.0,8.43
2022-10-04,"-5,83722221","-35,20805555",0.0,1007.84,1903.78,26.62,72.42,9.3
2022-10-05,"-5,83722221","-35,20805555",0.0,1007.28,1925.53,26.44,78.38,8.51
2022-10-06,"-5,83722221","-35,20805555",0.0,1007.69,1864.5,27.0,79.25,6.42
2022-10-07,"-5,83722221","-35,20805555",5.2,1007.06,1825.12,27.02,81.04,8.25
2022-10-08,"-5,83722221","-35,20805555",0.0,1006.03,1630.59,26.68,78.0,9.44
2022-10-09,"-5,83722221","-35,20805555",1.8,1006.71,1355.38,26.39,83.33,9.0
2022-10-10,"-5,83722221","-35,20805555",10.4,1008.09,952.4,26.26,86.17,9.34
2022-10-11,"-5,83722221","-35,20805555",0.4,1008.57,1816.86,26.57,75.62,12.04
2022-10-12,"-5,83722221","-35,20805555",0.0,1006.8,1699.98,26.03,77.21,9.73
