Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-02-10,"-5,034769","-42,801341",0.0,1000.99,1285.27,28.6,76.92,2.03
2019-02-11,"-5,034769","-42,801341",1.0,1001.68,1368.1,28.6,75.38,3.47
2019-02-12,"-5,034769","-42,801341",3.4,1001.72,1148.47,28.79,74.75,3.96
2019-02-13,"-5,034769","-42,801341",3.8,1003.01,786.3,26.84,79.25,3.62
2019-02-14,"-5,034769","-42,801341",3.8,1003.85,863.58,27.44,78.04,3.32
2019-02-15,"-5,034769","-42,801341",2.0,1003.38,1004.65,27.45,78.75,3.21
2019-02-16,"-5,034769","-42,801341",22.6,1003.61,849.6,26.57,80.71,3.52
2019-02-17,"-5,034769","-42,801341",2.8,1003.3,1246.09,27.22,78.75,3.04
2019-02-18,"-5,034769","-42,801341",0.8,1003.69,1316.54,27.71,77.08,3.2
2019-02-19,"-5,034769","-42,801341",1.0,1003.87,1012.12,27.7,78.08,2.94
2019-02-20,"-5,034769","-42,801341",0.2,1002.6,897.21,27.46,79.62,2.12
2019-02-21,"-5,034769","-42,801341",60.2,1002.48,849.83,28.17,78.33,3.7
2019-02-22,"-5,034769","-42,801341",1.8,1004.14,839.04,25.81,81.12,3.41
2019-02-23,"-5,034769","-42,801341",1.2,1003.1,1442.02,26.78,77.0,3.55
2019-02-24,"-5,034769","-42,801341",3.6,1003.09,905.18,26.58,78.5,4.22
2019-02-25,"-5,034769","-42,801341",0.0,1002.58,1303.54,27.34,78.96,2.51
2019-02-26,"-5,034769","-42,801341",9.2,1002.9,1510.66,27.38,75.25,3.86
2019-02-27,"-5,034769","-42,801341",28.4,1003.69,901.24,27.21,77.21,2.68
2019-02-28,"-5,034769","-42,801341",13.2,1004.21,1217.09,26.83,76.92,3.38
2019-03-01,"-5,034769","-42,801341",0.0,1004.62,971.72,26.98,76.92,3.3
2019-03-02,"-5,034769","-42,801341",5.8,1004.44,1087.45,26.92,77.0,2.93
2019-03-03,"-5,034769","-42,801341",4.6,1004.03,988.92,26.36,78.83,4.29
2019-03-04,"-5,034769","-42,801341",2.6,1004.17,697.96,26.03,81.21,3.34
2019-03-05,"-5,034769","-42,801341",41.8,1004.43,917.07,26.6,81.0,3.47
2019-03-06,"-5,034769","-42,801341",25.0,1004.55,992.98,26.08,81.12,4.38
2019-03-07,"-5,034769","-42,801341",5.8,1005.19,938.14,26.42,79.62,3.35
2019-03-08,"-5,034769","-42,801341",4.0,1004.34,1084.74,26.36,80.71,2.55
2019-03-09,"-5,034769","-42,801341",0.2,1002.81,1152.43,27.7,77.5,3.24
2019-03-10,"-5,034769","-42,801341",32.8,1002.59,1407.25,27.41,75.12,3.4
2019-03-11,"-5,034769","-42,801341",0.0,1002.16,1122.39,27.83,74.71,3.22
2019-03-12,"-5,034769","-42,801341",20.8,1002.2,735.68,26.5,80.46,3.07
2019-03-13,"-5,034769","-42,801341",14.8,1002.9,1270.92,26.72,79.67,4.11
2019-03-14,"-5,034769","-42,801341",2.0,1003.08,901.53,27.02,80.92,3.13
2019-03-15,"-5,034769","-42,801341",68.4,1002.7,972.41,26.52,81.71,3.95
2019-03-16,"-5,034769","-42,801341",17.8,1002.52,815.55,26.22,82.08,3.58
2019-03-17,"-5,034769","-42,801341",0.0,1002.96,1258.58,27.04,78.96,2.32
2019-03-18,"-5,034769","-42,801341",0.0,1002.58,1104.83,27.59,76.83,3.12
2019-03-19,"-5,034769","-42,801341",0.8,1002.11,1200.6,27.65,76.29,3.38
2019-03-20,"-5,034769","-42,801341",0.8,1001.45,836.95,27.29,78.25,3.06
2019-03-21,"-5,034769","-42,801341",17.6,1002.62,861.31,26.5,80.29,3.59
2019-03-22,"-5,034769","-42,801341",16.8,1003.26,1133.1,26.37,79.54,3.16
2019-03-23,"-5,034769","-42,801341",4.0,1004.33,1114.75,26.75,78.21,3.75
2019-03-24,"-5,034769","-42,801341",70.6,1004.04,854.84,26.95,77.96,3.63
2019-03-25,"-5,034769","-42,801341",13.0,1003.27,915.78,25.31,87.25,2.74
2019-03-26,"-5,034769","-42,801341",7.6,1002.98,912.77,25.88,82.96,2.44
2019-03-27,"-5,034769","-42,801341",3.6,1003.58,916.51,26.47,82.38,2.67
2019-03-28,"-5,034769","-42,801341",8.8,1004.0,1178.76,26.14,83.29,3.77
2019-03-29,"-5,034769","-42,801341",16.0,1004.02,1082.7,26.61,82.79,3.1
2019-03-30,"-5,034769","-42,801341",3.6,1003.32,981.08,26.03,84.04,2.9
2019-03-31,"-5,034769","-42,801341",18.8,1002.89,1007.82,26.34,82.67,3.49
2019-04-01,"-5,034769","-42,801341",20.4,1003.69,562.71,25.26,87.33,4.12
2019-04-02,"-5,034769","-42,801341",29.0,1002.88,1102.34,26.49,79.12,3.22
2019-04-03,"-5,034769","-42,801341",36.8,1002.98,666.22,25.81,85.42,2.97
2019-04-04,"-5,034769","-42,801341",76.8,1002.1,757.48,26.17,84.25,3.82
2019-04-05,"-5,034769","-42,801341",18.0,1004.23,495.89,25.12,85.58,3.26
2019-04-06,"-5,034769","-42,801341",0.0,1004.63,782.53,25.36,86.92,2.12
2019-04-07,"-5,034769","-42,801341",14.2,1004.69,972.26,26.15,81.04,3.41
2019-04-08,"-5,034769","-42,801341",13.6,1003.0,925.79,26.41,84.08,2.87
2019-04-09,"-5,034769","-42,801341",0.0,1002.57,1020.32,26.89,81.5,2.47
2019-04-10,"-5,034769","-42,801341",0.0,1002.51,1359.33,27.28,78.46,2.11
2019-04-11,"-5,034769","-42,801341",0.0,1002.99,974.65,26.7,83.25,2.47
2019-04-12,"-5,034769","-42,801341",0.2,1003.52,985.14,26.11,81.92,3.4
2019-04-13,"-5,034769","-42,801341",19.6,1002.58,883.61,25.92,85.25,3.66
2019-04-14,"-5,034769","-42,801341",16.6,1002.68,644.65,25.38,87.67,2.9
2019-04-15,"-5,034769","-42,801341",1.0,1003.54,1096.68,25.98,81.92,2.5
2019-04-16,"-5,034769","-42,801341",0.4,1003.27,1104.18,25.91,82.79,3.23
2019-04-17,"-5,034769","-42,801341",0.0,1002.55,1098.33,27.08,80.0,2.74
2019-04-18,"-5,034769","-42,801341",4.2,1002.1,1028.84,27.15,82.25,3.32
2019-04-19,"-5,034769","-42,801341",35.2,1002.71,1054.92,26.85,82.21,3.49
2019-04-20,"-5,034769","-42,801341",1.4,1003.01,911.65,27.18,82.71,2.47
2019-04-21,"-5,034769","-42,801341",0.0,1002.16,923.94,27.32,82.12,2.48
2019-04-22,"-5,034769","-42,801341",28.6,1001.8,825.73,27.05,84.71,3.17
2019-04-23,"-5,034769","-42,801341",2.6,1002.86,1092.77,26.3,84.0,2.82
2019-04-24,"-5,034769","-42,801341",0.4,1003.2,1290.94,26.8,81.79,3.3
2019-04-25,"-5,034769","-42,801341",19.6,1003.35,967.43,26.58,83.54,3.32
2019-04-26,"-5,034769","-42,801341",5.8,1004.09,748.81,25.98,87.17,2.71
2019-04-27,"-5,034769","-42,801341",0.2,1003.05,898.03,26.53,84.75,2.23
2019-04-28,"-5,034769","-42,801341",11.0,1002.97,1102.61,26.54,82.38,3.81
2019-04-29,"-5,034769","-42,801341",2.8,1002.8,941.57,26.34,82.92,2.24
2019-04-30,"-5,034769","-42,801341",2.8,1003.55,725.01,25.93,85.88,2.7
2019-05-01,"-5,034769","-42,801341",3.4,1003.49,1035.68,26.52,82.33,3.25
2019-05-02,"-5,034769","-42,801341",0.0,1002.98,1187.63,27.02,80.29,3.25
2019-05-03,"-5,034769","-42,801341",0.0,1002.69,1274.02,27.26,79.5,2.54
2019-05-04,"-5,034769","-42,801341",0.0,1002.39,1412.24,26.93,75.38,2.99
2019-05-05,"-5,034769","-42,801341",0.0,1002.6,1353.92,26.71,77.04,2.42
2019-05-06,"-5,034769","-42,801341",0.0,1003.32,1246.65,27.38,77.29,2.79
2019-05-07,"-5,034769","-42,801341",0.0,1002.95,1267.35,27.33,77.42,2.52
2019-05-08,"-5,034769","-42,801341",0.0,1002.97,1273.08,27.48,78.38,3.07
2019-05-09,"-5,034769","-42,801341",17.6,1002.12,834.29,26.44,84.29,3.48
2019-05-10,"-5,034769","-42,801341",0.0,1000.7,1107.48,27.41,80.46,2.99
2019-05-11,"-5,034769","-42,801341",0.0,1001.08,815.59,26.59,83.25,2.38
2019-05-12,"-5,034769","-42,801341",0.0,1002.3,1070.16,26.8,80.08,2.64
2019-05-13,"-5,034769","-42,801341",0.0,1003.3,1097.89,27.59,78.71,1.95
2019-05-14,"-5,034769","-42,801341",5.6,1003.44,1068.08,26.91,81.5,2.58
2019-05-15,"-5,034769","-42,801341",0.2,1002.88,950.84,27.06,81.12,3.27
2019-05-16,"-5,034769","-42,801341",9.8,1003.5,842.28,25.99,84.75,2.39
2019-05-17,"-5,034769","-42,801341",1.8,1003.75,504.02,24.95,87.67,2.58
2019-05-18,"-5,034769","-42,801341",0.0,1002.96,946.24,26.03,83.92,1.88
2019-05-19,"-5,034769","-42,801341",0.0,1002.61,913.79,27.41,80.71,3.08
2019-05-20,"-5,034769","-42,801341",0.2,1002.6,1109.05,27.08,80.08,2.93
2019-05-21,"-5,034769","-42,801341",0.0,1002.36,1217.21,28.29,73.5,3.5
2019-05-22,"-5,034769","-42,801341",0.2,1003.83,973.18,27.79,73.36,6.27
2019-05-23,"-5,034769","-42,801341",0.2,1003.85,1188.76,28.24,71.64,3.95
2019-05-24,"-5,034769","-42,801341",0.0,1003.77,1287.07,29.67,67.09,3.37
2019-05-25,"-5,034769","-42,801341",0.0,1003.18,1272.47,30.16,63.91,3.89
2019-05-26,"-5,034769","-42,801341",0.0,1002.68,1398.2,30.37,65.0,3.72
2019-05-27,"-5,034769","-42,801341",0.0,1003.17,1088.17,29.11,69.91,4.04
2019-05-28,"-5,034769","-42,801341",0.0,1002.97,1194.63,29.59,68.55,3.13
2019-05-29,"-5,034769","-42,801341",0.0,1003.71,1451.59,30.53,62.27,4.45
2019-05-30,"-5,034769","-42,801341",0.0,1003.45,1313.38,29.95,63.82,5.2
2019-05-31,"-5,034769","-42,801341",0.0,1003.24,1214.35,29.65,67.36,4.67
2019-06-01,"-5,034769","-42,801341",0.0,1003.08,1267.4,29.64,68.09,3.9
2019-06-02,"-5,034769","-42,801341",0.0,1003.36,1446.54,30.39,61.4,4.18
2019-06-03,"-5,034769","-42,801341",0.0,1005.75,1187.25,29.23,67.55,3.71
2019-06-04,"-5,034769","-42,801341",0.0,1006.29,1252.37,28.97,68.6,3.47
2019-06-05,"-5,034769","-42,801341",0.0,1004.7,1023.7,28.92,68.0,3.46
2019-06-06,"-5,034769","-42,801341",0.0,1003.89,1137.41,28.9,65.42,3.87
2019-06-07,"-5,034769","-42,801341",0.0,1004.05,1218.54,29.38,58.0,5.6
2019-06-08,"-5,034769","-42,801341",0.0,1004.88,1248.92,28.65,63.31,5.45
2019-06-09,"-5,034769","-42,801341",0.0,1004.78,1327.81,29.61,59.69,4.69
2019-06-10,"-5,034769","-42,801341",0.0,1004.74,1315.89,29.11,63.36,4.4
2019-06-11,"-5,034769","-42,801341",0.0,1004.3,1320.6,28.88,59.14,4.99
2019-06-12,"-5,034769","-42,801341",0.0,1004.48,1015.69,28.71,66.64,4.11
2019-06-13,"-5,034769","-42,801341",0.2,1004.78,899.84,28.76,70.15,3.49
2019-06-14,"-5,034769","-42,801341",0.2,1005.41,751.76,28.38,66.73,4.67
2019-06-15,"-5,034769","-42,801341",0.6,1005.18,1100.48,28.52,61.73,4.83
2019-06-16,"-5,034769","-42,801341",0.0,1005.64,1131.45,29.28,60.25,4.6
2019-06-17,"-5,034769","-42,801341",0.0,1005.43,1197.86,29.82,55.83,4.99
2019-06-18,"-5,034769","-42,801341",0.6,1006.1,716.1,28.0,71.09,4.48
2019-06-19,"-5,034769","-42,801341",0.0,1006.58,1153.39,29.46,60.58,4.83
2019-06-20,"-5,034769","-42,801341",0.2,1005.98,1378.02,29.54,52.42,6.1
2019-06-21,"-5,034769","-42,801341",0.0,1007.14,1249.25,28.98,55.62,5.49
2019-06-22,"-5,034769","-42,801341",0.0,1007.99,1348.73,28.15,55.0,5.76
2019-06-23,"-5,034769","-42,801341",0.0,1006.54,1303.78,27.36,63.41,4.46
2019-06-24,"-5,034769","-42,801341",0.0,1004.2,1069.01,27.31,70.25,2.58
2019-06-25,"-5,034769","-42,801341",0.0,1003.84,1181.33,28.86,61.14,3.84
2019-06-26,"-5,034769","-42,801341",0.0,1004.79,1295.92,29.56,55.83,5.21
2019-06-27,"-5,034769","-42,801341",0.0,1005.37,1149.74,29.14,57.83,5.25
2019-06-28,"-5,034769","-42,801341",0.0,1004.44,1202.79,29.96,57.33,5.16
2019-06-29,"-5,034769","-42,801341",0.0,1003.37,1306.8,29.64,53.43,5.48
2019-06-30,"-5,034769","-42,801341",0.0,1003.81,1232.93,29.65,53.33,6.28
2019-07-01,"-5,034769","-42,801341",0.0,1003.23,1077.41,29.38,58.29,5.25
2019-07-02,"-5,034769","-42,801341",0.0,1002.48,1018.52,26.3,74.08,3.02
2019-07-03,"-5,034769","-42,801341",0.0,1002.57,1259.46,26.87,73.17,2.41
2019-07-04,"-5,034769","-42,801341",0.0,1003.33,1248.24,27.67,69.58,3.46
2019-07-05,"-5,034769","-42,801341",0.0,1005.1,1209.81,27.24,72.21,2.81
2019-07-06,"-5,034769","-42,801341",0.0,1005.35,914.09,26.72,75.83,2.59
2019-07-07,"-5,034769","-42,801341",0.0,1005.42,1046.61,26.6,76.08,2.96
2019-07-08,"-5,034769","-42,801341",0.0,1006.85,886.83,25.78,76.54,3.47
2019-07-09,"-5,034769","-42,801341",0.0,1006.96,1250.36,26.79,61.71,5.68
2019-07-10,"-5,034769","-42,801341",0.0,1006.09,999.44,26.21,67.75,4.12
2019-07-11,"-5,034769","-42,801341",0.0,1004.77,1012.22,25.8,72.33,3.85
2019-07-12,"-5,034769","-42,801341",0.2,1004.35,918.05,26.29,76.88,3.25
2019-07-13,"-5,034769","-42,801341",0.2,1004.77,1099.66,26.74,71.71,3.66
2019-07-14,"-5,034769","-42,801341",0.0,1004.09,1236.88,26.28,70.75,3.18
2019-07-15,"-5,034769","-42,801341",0.0,1003.5,1141.77,26.37,72.79,3.29
2019-07-16,"-5,034769","-42,801341",0.0,1004.25,1105.92,26.88,71.25,2.85
2019-07-17,"-5,034769","-42,801341",0.0,1005.02,1156.05,26.75,70.67,2.43
2019-07-18,"-5,034769","-42,801341",8.0,1006.0,1202.46,26.85,63.29,3.81
2019-07-19,"-5,034769","-42,801341",0.0,1006.71,1270.69,24.72,67.71,4.54
2019-07-20,"-5,034769","-42,801341",0.0,1005.86,1106.51,26.89,58.67,6.44
2019-07-21,"-5,034769","-42,801341",0.0,1005.69,935.9,26.68,62.0,5.31
2019-07-22,"-5,034769","-42,801341",0.0,1005.15,1354.22,27.85,54.67,5.71
2019-07-23,"-5,034769","-42,801341",0.0,1005.21,997.07,26.27,62.79,4.26
2019-07-24,"-5,034769","-42,801341",0.0,1004.88,1303.68,26.07,68.25,3.98
2019-07-25,"-5,034769","-42,801341",0.0,1004.23,1282.37,26.39,64.21,3.94
2019-07-26,"-5,034769","-42,801341",0.0,1005.57,1375.88,27.65,52.46,5.31
2019-07-27,"-5,034769","-42,801341",0.0,1006.04,1360.38,27.58,58.21,4.25
2019-07-28,"-5,034769","-42,801341",0.0,1004.95,1396.32,27.71,62.71,3.61
2019-07-29,"-5,034769","-42,801341",0.0,1004.68,1262.82,27.61,61.62,4.14
2019-07-30,"-5,034769","-42,801341",0.0,1004.85,1425.96,25.99,62.38,3.27
2019-07-31,"-5,034769","-42,801341",0.0,1004.84,1351.51,25.81,65.62,3.62
2019-08-01,"-5,034769","-42,801341",0.0,1003.54,1210.09,27.64,65.5,3.54
2019-08-02,"-5,034769","-42,801341",0.0,1003.97,1394.52,27.38,64.25,3.74
2019-08-03,"-5,034769","-42,801341",0.0,1004.53,1406.43,27.24,62.12,3.52
2019-08-04,"-5,034769","-42,801341",0.0,1005.41,1065.19,26.67,65.08,3.3
2019-08-05,"-5,034769","-42,801341",0.0,1006.7,1379.57,27.38,59.42,4.88
2019-08-06,"-5,034769","-42,801341",0.0,1007.79,1315.83,28.35,46.75,6.11
2019-08-07,"-5,034769","-42,801341",0.0,1007.82,1310.39,26.9,56.79,4.5
2019-08-08,"-5,034769","-42,801341",0.0,1007.2,1440.82,27.02,57.62,4.4
2019-08-09,"-5,034769","-42,801341",0.0,1006.69,1431.53,28.03,51.08,5.66
2019-08-10,"-5,034769","-42,801341",0.0,1006.89,1468.18,25.99,55.42,3.24
2019-08-11,"-5,034769","-42,801341",0.0,1006.37,1454.73,25.85,60.5,3.45
2019-08-12,"-5,034769","-42,801341",0.0,1004.48,1428.86,27.3,60.54,3.87
2019-08-13,"-5,034769","-42,801341",0.0,1004.46,1466.92,28.34,56.75,4.32
2019-08-14,"-5,034769","-42,801341",0.0,1004.92,1436.27,27.48,61.79,3.45
2019-08-15,"-5,034769","-42,801341",0.0,1006.08,1258.31,27.25,63.71,4.88
2019-08-16,"-5,034769","-42,801341",0.0,1006.15,1499.45,28.0,47.54,6.4
2019-08-17,"-5,034769","-42,801341",1.0,1005.38,1176.54,25.97,63.25,4.47
2019-08-18,"-5,034769","-42,801341",0.4,1005.07,1446.18,27.2,64.0,3.76
2019-08-19,"-5,034769","-42,801341",0.0,1004.8,1457.96,27.46,59.83,2.72
2019-08-20,"-5,034769","-42,801341",0.0,1005.2,1449.9,28.78,57.75,3.3
2019-08-21,"-5,034769","-42,801341",0.0,1005.78,1307.14,28.5,60.62,3.64
2019-08-22,"-5,034769","-42,801341",0.0,1005.4,1338.76,27.92,62.79,2.97
2019-08-23,"-5,034769","-42,801341",0.0,1006.18,1396.23,28.03,58.79,3.76
2019-08-24,"-5,034769","-42,801341",0.0,1006.15,1377.44,27.23,61.58,3.08
2019-08-25,"-5,034769","-42,801341",0.0,1005.73,1346.62,28.04,59.79,4.04
2019-08-26,"-5,034769","-42,801341",0.0,1005.04,1474.56,28.84,47.17,4.79
2019-08-27,"-5,034769","-42,801341",0.0,1005.43,1460.05,27.74,52.21,3.92
2019-08-28,"-5,034769","-42,801341",0.0,1005.23,1532.64,28.52,46.42,4.58
2019-08-29,"-5,034769","-42,801341",0.0,1004.58,1538.25,26.8,54.88,3.87
2019-08-30,"-5,034769","-42,801341",0.0,1004.65,1404.47,27.29,56.5,3.82
2019-08-31,"-5,034769","-42,801341",0.0,1004.32,1337.68,27.92,57.71,3.44
2019-09-01,"-5,034769","-42,801341",0.0,1003.13,1401.82,28.3,57.5,3.73
2019-09-02,"-5,034769","-42,801341",0.0,1002.66,1362.69,28.38,60.5,3.66
2019-09-03,"-5,034769","-42,801341",0.0,1002.66,1264.72,28.99,60.25,4.09
2019-09-04,"-5,034769","-42,801341",0.0,1003.98,1369.28,29.37,58.12,4.06
2019-09-05,"-5,034769","-42,801341",0.6,1004.9,1286.73,28.95,60.58,4.04
2019-09-06,"-5,034769","-42,801341",1.0,1004.72,1337.18,28.75,62.62,3.97
2019-09-07,"-5,034769","-42,801341",0.0,1005.6,1455.72,28.15,55.96,4.53
2019-09-08,"-5,034769","-42,801341",0.0,1006.09,1391.76,28.12,54.79,4.1
2019-09-09,"-5,034769","-42,801341",0.0,1005.6,1381.28,28.5,53.62,4.34
2019-09-10,"-5,034769","-42,801341",0.0,1004.76,1340.37,28.88,52.83,4.65
2019-09-11,"-5,034769","-42,801341",0.0,1003.0,1473.85,28.26,55.0,3.4
2019-09-12,"-5,034769","-42,801341",0.0,1002.7,1353.55,28.55,57.38,3.73
2019-09-13,"-5,034769","-42,801341",0.0,1002.7,1412.78,29.97,57.17,3.57
2019-09-14,"-5,034769","-42,801341",0.0,1002.61,1432.68,29.43,55.75,4.24
2019-09-15,"-5,034769","-42,801341",0.0,1002.62,1236.45,29.26,57.12,3.76
2019-09-16,"-5,034769","-42,801341",0.0,1002.75,1260.29,28.61,59.12,3.88
2019-09-17,"-5,034769","-42,801341",0.0,1002.56,1365.69,27.86,59.25,3.47
2019-09-18,"-5,034769","-42,801341",0.0,1001.39,1410.01,28.48,57.38,3.93
2019-09-19,"-5,034769","-42,801341",0.0,1001.13,1454.52,29.59,53.79,3.82
2019-09-20,"-5,034769","-42,801341",0.0,1002.11,1434.76,29.92,51.62,4.8
2019-09-21,"-5,034769","-42,801341",0.0,1002.35,1497.18,29.56,51.92,4.1
2019-09-22,"-5,034769","-42,801341",0.0,1002.35,1267.15,28.88,57.54,4.04
2019-09-23,"-5,034769","-42,801341",2.2,1003.28,1207.51,29.43,59.04,4.39
2019-09-24,"-5,034769","-42,801341",0.0,1005.21,1010.95,27.8,66.88,4.53
2019-09-25,"-5,034769","-42,801341",0.0,1004.19,1259.12,29.5,57.92,3.9
2019-09-26,"-5,034769","-42,801341",0.2,1003.69,1282.61,28.77,59.29,3.71
2019-09-27,"-5,034769","-42,801341",0.0,1003.52,1478.01,29.48,55.75,4.19
2019-09-28,"-5,034769","-42,801341",0.0,1002.93,1488.43,29.77,54.62,4.35
2019-09-29,"-5,034769","-42,801341",0.0,1002.73,1426.95,29.45,55.33,5.27
2019-09-30,"-5,034769","-42,801341",0.0,1002.22,1053.05,28.56,61.58,3.83
2019-10-01,"-5,034769","-42,801341",0.0,1000.56,1349.84,29.4,57.33,4.19
2019-10-02,"-5,034769","-42,801341",0.0,1001.6,1233.11,29.7,50.58,4.44
2019-10-03,"-5,034769","-42,801341",0.2,1002.74,1504.27,30.25,49.88,4.99
2019-10-04,"-5,034769","-42,801341",0.6,1002.4,1329.88,29.04,60.17,5.38
2019-10-05,"-5,034769","-42,801341",1.8,1002.02,1115.21,28.52,65.08,3.97
2019-10-06,"-5,034769","-42,801341",0.0,1001.98,1466.59,28.56,60.17,3.55
2019-10-07,"-5,034769","-42,801341",0.0,1002.32,1426.99,29.45,56.17,4.41
2019-10-08,"-5,034769","-42,801341",0.0,1000.98,1451.62,30.03,53.12,4.71
2019-10-09,"-5,034769","-42,801341",0.0,1001.3,1531.58,29.51,53.0,4.45
2019-10-10,"-5,034769","-42,801341",0.0,1000.94,1449.54,29.9,49.21,5.09
2019-10-11,"-5,034769","-42,801341",0.0,1001.5,1080.98,29.25,53.38,4.46
2019-10-12,"-5,034769","-42,801341",0.0,1001.82,1469.28,29.75,52.71,4.24
2019-10-13,"-5,034769","-42,801341",0.0,1000.92,1429.48,30.18,50.71,4.28
2019-10-14,"-5,034769","-42,801341",4.8,1001.34,1493.28,29.7,55.25,5.48
2019-10-15,"-5,034769","-42,801341",1.0,1002.25,1428.52,29.22,61.33,5.38
2019-10-16,"-5,034769","-42,801341",0.0,1002.66,1368.38,28.93,59.38,4.77
2019-10-17,"-5,034769","-42,801341",0.0,1002.83,1355.96,29.99,54.92,4.42
2019-10-18,"-5,034769","-42,801341",0.0,1002.71,1418.52,30.43,50.21,5.0
2019-10-19,"-5,034769","-42,801341",0.0,1001.71,1450.25,30.11,53.88,4.36
2019-10-20,"-5,034769","-42,801341",0.0,1001.5,1386.39,30.2,55.21,5.18
2019-10-21,"-5,034769","-42,801341",0.2,1001.58,1171.21,29.12,62.38,4.88
2019-10-22,"-5,034769","-42,801341",0.0,1001.77,1248.35,28.58,62.96,4.96
2019-10-23,"-5,034769","-42,801341",1.4,1002.04,1487.62,28.28,66.04,4.32
2019-10-24,"-5,034769","-42,801341",0.0,1001.39,1260.28,29.44,59.5,4.55
2019-10-25,"-5,034769","-42,801341",0.0,1001.16,1387.85,30.16,57.83,4.26
