Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2019-12-09,"-8,05928","-34,959239",0.0,1012.0,1802.82,28.15,63.38,
2019-12-10,"-8,05928","-34,959239",1.2,1011.47,1677.7,27.33,68.62,
2019-12-11,"-8,05928","-34,959239",0.6,1010.46,1666.49,27.65,67.79,
2019-12-12,"-8,05928","-34,959239",0.4,1009.85,1366.41,26.76,69.0,
2019-12-13,"-8,05928","-34,959239",0.0,1010.52,1767.41,27.58,66.21,
2019-12-14,"-8,05928","-34,959239",0.0,1011.49,1764.69,27.98,63.29,
2019-12-15,"-8,05928","-34,959239",0.2,1011.75,1579.3,27.22,70.83,
2019-12-16,"-8,05928","-34,959239",0.2,1011.84,1354.04,25.61,81.58,
2019-12-17,"-8,05928","-34,959239",0.2,1011.11,1630.68,26.32,76.29,
2019-12-18,"-8,05928","-34,959239",0.2,1011.68,1577.41,27.29,70.5,
2019-12-19,"-8,05928","-34,959239",2.4,1012.51,1528.03,27.62,69.38,
2019-12-20,"-8,05928","-34,959239",1.2,1012.6,1509.22,27.3,70.29,
2019-12-21,"-8,05928","-34,959239",1.0,1012.28,1540.13,27.84,67.83,
2019-12-22,"-8,05928","-34,959239",0.0,1012.23,1923.02,27.52,64.38,
2019-12-23,"-8,05928","-34,959239",0.0,1011.92,2027.28,27.52,66.0,
2019-12-24,"-8,05928","-34,959239",0.0,1011.98,1862.13,28.24,67.5,
2019-12-25,"-8,05928","-34,959239",0.2,1011.33,1840.88,27.9,69.3,
2019-12-26,"-8,05928","-34,959239",0.2,1011.57,1895.77,27.85,65.29,
2019-12-27,"-8,05928","-34,959239",0.0,1011.91,2031.48,27.42,63.88,
2019-12-28,"-8,05928","-34,959239",0.0,1011.14,1892.41,27.26,65.58,
2019-12-29,"-8,05928","-34,959239",0.0,1009.93,1939.46,27.44,67.62,
2019-12-30,"-8,05928","-34,959239",0.8,1008.99,1392.61,27.98,66.25,
2019-12-31,"-8,05928","-34,959239",0.0,1009.65,1447.62,27.37,70.67,
