Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2023-12-10,"-20,447195","-54,722615",5.6,950.66,527.03,25.3,74.08,8.55
2023-12-11,"-20,447195","-54,722615",0.0,949.95,1121.46,24.67,69.33,5.86
2023-12-12,"-20,447195","-54,722615",15.0,951.23,922.75,26.89,67.38,6.91
2023-12-13,"-20,447195","-54,722615",8.4,950.23,1015.2,27.86,65.46,6.87
2023-12-14,"-20,447195","-54,722615",3.2,948.98,1023.25,27.68,67.96,5.58
2023-12-15,"-20,447195","-54,722615",19.2,949.89,1039.09,27.68,67.71,5.68
2023-12-16,"-20,447195","-54,722615",0.2,950.32,1252.15,29.42,59.62,5.15
2023-12-17,"-20,447195","-54,722615",0.0,949.23,1099.83,30.02,51.46,6.83
2023-12-18,"-20,447195","-54,722615",0.0,948.31,1075.3,29.58,52.5,5.64
2023-12-19,"-20,447195","-54,722615",17.4,947.58,916.72,27.72,64.33,5.73
2023-12-20,"-20,447195","-54,722615",2.8,947.96,716.63,25.2,79.38,4.46
2023-12-21,"-20,447195","-54,722615",0.0,949.14,1200.91,27.74,65.58,5.25
2023-12-22,"-20,447195","-54,722615",0.0,950.56,1122.76,27.2,70.54,4.77
2023-12-23,"-20,447195","-54,722615",0.0,951.13,1132.3,27.9,68.04,6.45
2023-12-24,"-20,447195","-54,722615",0.2,952.2,1213.95,26.65,66.17,6.64
2023-12-25,"-20,447195","-54,722615",0.0,951.77,986.54,29.32,58.5,6.52
2023-12-26,"-20,447195","-54,722615",0.0,952.77,902.71,27.08,61.5,5.71
2023-12-27,"-20,447195","-54,722615",0.0,952.99,1271.6,27.26,68.21,5.31
2023-12-28,"-20,447195","-54,722615",0.0,950.96,1131.6,29.26,54.29,5.58
2023-12-29,"-20,447195","-54,722615",0.0,949.95,1094.66,30.77,48.92,5.03
2023-12-30,"-20,447195","-54,722615",18.8,953.22,809.55,25.72,78.0,5.12
2023-12-31,"-20,447195","-54,722615",0.0,951.64,711.8,25.66,77.29,3.87
