Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2023-11-13,"-19,88388888","-43,96944443",0.0,915.5,1788.49,29.91,38.83,4.2
2023-11-14,"-19,88388888","-43,96944443",0.0,914.89,1796.8,30.55,39.54,4.01
2023-11-15,"-19,88388888","-43,96944443",0.4,914.57,1799.39,30.65,40.5,6.19
2023-11-16,"-19,88388888","-43,96944443",0.0,914.69,2018.12,29.05,44.42,6.09
2023-11-17,"-19,88388888","-43,96944443",0.0,914.0,1794.47,28.39,48.83,4.03
2023-11-18,"-19,88388888","-43,96944443",0.0,914.21,1973.78,30.81,40.75,4.73
2023-11-19,"-19,88388888","-43,96944443",8.8,915.29,1363.93,28.07,55.04,4.73
2023-11-20,"-19,88388888","-43,96944443",36.2,917.52,716.56,21.81,80.92,6.17
2023-11-21,"-19,88388888","-43,96944443",37.2,916.96,1522.1,23.39,76.92,5.08
2023-11-22,"-19,88388888","-43,96944443",0.0,915.96,1725.06,25.58,61.12,4.78
2023-11-23,"-19,88388888","-43,96944443",0.0,916.53,1619.27,27.62,52.79,3.45
2023-11-24,"-19,88388888","-43,96944443",16.8,918.17,1184.63,25.51,70.46,4.84
2023-11-25,"-19,88388888","-43,96944443",0.2,919.24,1318.87,23.18,71.46,7.09
2023-11-26,"-19,88388888","-43,96944443",0.0,919.22,2020.66,22.72,64.04,6.98
2023-11-27,"-19,88388888","-43,96944443",0.0,920.09,1794.67,24.2,59.92,5.87
2023-11-28,"-19,88388888","-43,96944443",0.0,919.08,1454.42,25.02,64.33,6.01
2023-11-29,"-19,88388888","-43,96944443",0.0,917.59,982.29,24.62,65.79,4.99
2023-11-30,"-19,88388888","-43,96944443",0.0,916.86,1332.91,25.65,63.29,3.48
2023-12-01,"-19,88388888","-43,96944443",13.4,916.3,1583.21,26.08,64.0,4.63
2023-12-02,"-19,88388888","-43,96944443",4.4,916.13,1491.08,23.43,79.25,4.39
2023-12-03,"-19,88388888","-43,96944443",2.2,915.62,1494.99,23.67,78.17,3.91
2023-12-04,"-19,88388888","-43,96944443",11.6,917.3,1605.19,23.75,76.75,4.38
2023-12-05,"-19,88388888","-43,96944443",0.4,918.85,1888.96,24.67,69.5,3.35
2023-12-06,"-19,88388888","-43,96944443",0.0,919.0,1658.69,25.99,64.46,5.1
2023-12-07,"-19,88388888","-43,96944443",0.0,917.96,1861.04,26.17,54.42,4.65
2023-12-08,"-19,88388888","-43,96944443",0.0,917.04,1825.84,27.29,51.54,4.34
2023-12-09,"-19,88388888","-43,96944443",0.0,916.66,1715.29,25.99,60.0,5.06
2023-12-10,"-19,88388888","-43,96944443",0.0,917.4,1509.97,24.69,63.92,7.94
2023-12-11,"-19,88388888","-43,96944443",0.0,916.37,1130.44,24.24,66.75,5.73
2023-12-12,"-19,88388888","-43,96944443",25.8,918.02,1541.76,23.95,70.0,4.88
2023-12-13,"-19,88388888","-43,96944443",1.0,917.86,1593.38,23.46,73.67,6.11
2023-12-14,"-19,88388888","-43,96944443",0.0,917.59,2043.96,24.78,64.42,6.63
2023-12-15,"-19,88388888","-43,96944443",0.0,918.15,2168.12,24.97,58.33,6.88
2023-12-16,"-19,88388888","-43,96944443",0.0,918.64,2055.79,25.38,52.08,6.29
2023-12-17,"-19,88388888","-43,96944443",0.0,917.2,2095.24,25.43,51.38,6.21
2023-12-18,"-19,88388888","-43,96944443",5.4,914.12,1924.06,25.63,50.58,5.65
2023-12-19,"-19,88388888","-43,96944443",2.0,912.38,1218.11,23.98,68.92,5.12
2023-12-20,"-19,88388888","-43,96944443",0.0,914.06,1768.25,23.74,63.25,6.44
2023-12-21,"-19,88388888","-43,96944443",1.8,916.94,1374.55,23.61,74.67,4.32
2023-12-22,"-19,88388888","-43,96944443",14.0,918.64,1105.65,23.18,77.83,5.52
2023-12-23,"-19,88388888","-43,96944443",13.6,918.25,690.56,21.6,88.17,3.3
2023-12-24,"-19,88388888","-43,96944443",5.6,918.36,1184.87,22.75,81.71,4.45
2023-12-25,"-19,88388888","-43,96944443",5.2,917.89,1597.46,24.83,73.25,4.29
2023-12-26,"-19,88388888","-43,96944443",7.6,917.52,1435.15,23.58,79.42,4.8
2023-12-27,"-19,88388888","-43,96944443",0.0,917.41,1381.01,23.58,78.5,4.09
2023-12-28,"-19,88388888","-43,96944443",0.0,918.33,1407.09,24.22,74.0,5.83
2023-12-29,"-19,88388888","-43,96944443",0.0,916.77,1860.31,26.16,65.25,5.35
2023-12-30,"-19,88388888","-43,96944443",11.0,916.25,1381.16,25.39,76.17,4.96
2023-12-31,"-19,88388888","-43,96944443",24.0,917.03,1014.92,23.1,80.62,5.5
