Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2023-10-14,"-3,81583333","-38,53777777",0.2,1010.4,1208.7,27.87,68.43,8.21
2023-10-15,"-3,81583333","-38,53777777",0.0,1011.0,1523.84,28.31,63.29,9.44
2023-10-16,"-3,81583333","-38,53777777",0.0,1009.87,1510.28,28.01,62.3,9.47
2023-10-17,"-3,81583333","-38,53777777",0.0,1008.94,1583.21,28.05,58.5,9.02
2023-10-18,"-3,81583333","-38,53777777",0.0,1009.85,1516.36,27.71,64.08,7.42
2023-10-19,"-3,81583333","-38,53777777",0.0,1009.94,1271.74,27.79,67.12,7.04
2023-10-20,"-3,81583333","-38,53777777",1.8,1009.47,1218.83,27.58,70.38,7.91
2023-10-21,"-3,81583333","-38,53777777",0.2,1009.21,1350.95,28.25,65.42,9.3
2023-10-22,"-3,81583333","-38,53777777",0.0,1009.73,1376.77,28.02,68.21,8.13
2023-10-23,"-3,81583333","-38,53777777",0.8,1009.62,1097.52,27.38,69.12,8.14
2023-10-24,"-3,81583333","-38,53777777",0.8,1009.29,1257.36,27.64,68.71,7.42
2023-10-25,"-3,81583333","-38,53777777",0.0,1008.32,1604.18,27.42,68.04,5.62
2023-10-26,"-3,81583333","-38,53777777",0.0,1007.09,1513.12,27.84,66.92,5.98
2023-10-27,"-3,81583333","-38,53777777",0.0,1007.32,1538.48,27.55,68.58,6.08
2023-10-28,"-3,81583333","-38,53777777",0.0,1007.28,1486.54,28.42,64.21,9.69
2023-10-29,"-3,81583333","-38,53777777",0.0,1007.33,1533.28,28.67,57.88,9.72
2023-10-30,"-3,81583333","-38,53777777",0.0,1007.57,1449.55,28.3,62.96,7.99
2023-10-31,"-3,81583333","-38,53777777",0.0,1006.98,1524.68,27.54,67.75,5.85
2023-11-01,"-3,81583333","-38,53777777",2.8,1007.73,1420.85,27.91,71.04,6.02
2023-11-02,"-3,81583333","-38,53777777",0.0,1007.92,1298.81,28.14,71.21,6.54
2023-11-03,"-3,81583333","-38,53777777",1.4,1008.48,1411.98,28.36,70.29,7.1
2023-11-04,"-3,81583333","-38,53777777",0.0,1007.88,1481.39,28.64,68.33,6.9
2023-11-05,"-3,81583333","-38,53777777",0.2,1007.28,1552.44,28.53,67.33,6.78
2023-11-06,"-3,81583333","-38,53777777",0.0,1008.65,1486.22,28.49,64.04,7.73
2023-11-07,"-3,81583333","-38,53777777",0.0,1008.97,1600.86,28.49,64.92,7.9
2023-11-08,"-3,81583333","-38,53777777",0.0,1009.24,1577.17,28.45,64.54,8.13
2023-11-09,"-3,81583333","-38,53777777",0.0,1009.58,1624.4,28.84,58.71,10.28
2023-11-10,"-3,81583333","-38,53777777",0.0,1009.88,1562.24,28.58,59.71,10.14
2023-11-11,"-3,81583333","-38,53777777",0.0,1009.22,1587.14,28.39,59.17,8.02
2023-11-12,"-3,81583333","-38,53777777",0.0,1008.49,1568.91,28.01,62.58,6.9
2023-11-13,"-3,81583333","-38,53777777",0.0,1008.15,1560.58,27.89,68.62,6.41
2023-11-14,"-3,81583333","-38,53777777",0.8,1008.35,1500.81,28.41,69.75,7.75
2023-11-15,"-3,81583333","-38,53777777",0.0,1007.99,1555.89,28.85,65.71,8.16
2023-11-16,"-3,81583333","-38,53777777",0.0,1007.79,1576.99,28.59,63.88,7.99
2023-11-17,"-3,81583333","-38,53777777",0.0,1008.36,1397.73,28.26,67.33,7.1
2023-11-18,"-3,81583333","-38,53777777",0.0,1008.98,1553.44,28.65,67.04,6.71
2023-11-19,"-3,81583333","-38,53777777",0.0,1009.05,1317.97,28.65,68.75,7.05
2023-11-20,"-3,81583333","-38,53777777",0.0,1008.5,1329.19,28.5,68.79,6.08
2023-11-21,"-3,81583333","-38,53777777",0.2,1007.85,1437.16,28.45,68.62,7.22
2023-11-22,"-3,81583333","-38,53777777",0.0,1007.91,1337.52,28.74,65.12,9.0
2023-11-23,"-3,81583333","-38,53777777",0.4,1009.43,1420.58,28.52,65.0,8.95
2023-11-24,"-3,81583333","-38,53777777",0.0,1010.12,1629.07,28.78,64.55,7.06
2023-11-25,"-3,81583333","-38,53777777",0.0,1008.97,1538.84,28.64,65.96,6.82
2023-11-26,"-3,81583333","-38,53777777",0.0,1008.71,1494.7,28.5,61.09,7.93
2023-11-27,"-3,81583333","-38,53777777",0.0,1009.36,1440.79,28.57,65.7,6.95
2023-11-28,"-3,81583333","-38,53777777",39.6,1010.36,680.82,26.85,71.72,6.58
2023-11-29,"-3,81583333","-38,53777777",0.2,1008.83,1358.93,27.74,70.46,5.8
2023-11-30,"-3,81583333","-38,53777777",0.2,1008.54,1438.48,28.23,69.92,6.2
2023-12-01,"-3,81583333","-38,53777777",0.0,1008.67,1570.74,28.62,68.54,5.99
2023-12-02,"-3,81583333","-38,53777777",0.0,1008.3,1462.98,28.37,68.04,6.41
2023-12-03,"-3,81583333","-38,53777777",0.0,1008.22,1486.36,28.38,67.25,6.02
2023-12-04,"-3,81583333","-38,53777777",0.0,1009.33,1544.41,28.67,69.17,6.28
2023-12-05,"-3,81583333","-38,53777777",0.6,1009.14,1461.72,28.72,71.04,6.74
2023-12-06,"-3,81583333","-38,53777777",1.8,1008.22,1413.01,28.39,69.54,8.0
2023-12-07,"-3,81583333","-38,53777777",2.6,1008.36,1347.54,28.52,68.25,7.89
2023-12-08,"-3,81583333","-38,53777777",0.0,1008.46,1354.92,28.52,67.79,7.64
2023-12-09,"-3,81583333","-38,53777777",0.0,1007.77,1371.78,28.51,66.75,7.77
2023-12-10,"-3,81583333","-38,53777777",6.4,1008.38,1205.02,27.77,71.17,7.66
2023-12-11,"-3,81583333","-38,53777777",0.0,1008.08,1299.25,28.2,66.92,7.19
2023-12-12,"-3,81583333","-38,53777777",0.0,1008.4,1539.05,28.29,67.46,6.92
2023-12-13,"-3,81583333","-38,53777777",0.0,1007.13,1533.62,28.59,66.35,8.78
2023-12-14,"-3,81583333","-38,53777777",0.0,1006.21,1609.37,28.72,61.46,9.19
2023-12-15,"-3,81583333","-38,53777777",0.0,1006.37,1385.42,28.66,67.0,8.43
2023-12-16,"-3,81583333","-38,53777777",18.4,1007.25,1220.05,27.71,72.65,7.57
2023-12-17,"-3,81583333","-38,53777777",0.0,1006.6,1360.75,28.5,71.58,6.89
2023-12-18,"-3,81583333","-38,53777777",13.0,1006.37,777.47,27.2,76.3,5.84
2023-12-19,"-3,81583333","-38,53777777",2.6,1007.15,733.1,27.46,78.67,4.55
2023-12-20,"-3,81583333","-38,53777777",2.2,1007.96,560.47,27.7,79.46,5.16
2023-12-21,"-3,81583333","-38,53777777",1.4,1007.9,761.51,27.84,74.41,6.03
2023-12-22,"-3,81583333","-38,53777777",0.4,1008.68,1326.34,28.46,68.25,8.33
2023-12-23,"-3,81583333","-38,53777777",0.0,1008.72,1521.62,28.46,65.0,7.35
2023-12-24,"-3,81583333","-38,53777777",0.2,1009.15,1415.34,28.25,70.39,6.05
2023-12-25,"-3,81583333","-38,53777777",0.2,1009.39,1245.29,28.4,69.22,7.17
2023-12-26,"-3,81583333","-38,53777777",0.6,1008.77,1135.68,28.86,73.86,7.29
2023-12-27,"-3,81583333","-38,53777777",0.0,1008.78,1336.33,29.05,71.42,7.61
2023-12-28,"-3,81583333","-38,53777777",0.2,1008.84,1301.47,28.82,72.79,6.35
2023-12-29,"-3,81583333","-38,53777777",0.2,1009.1,1596.02,29.03,69.42,6.61
2023-12-30,"-3,81583333","-38,53777777",0.0,1008.99,1506.35,29.02,69.92,6.24
2023-12-31,"-3,81583333","-38,53777777",0.0,1008.6,1151.78,28.58,72.12,5.0
