Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2023-12-13,"-22,98833333","-43,19055555",0.0,1011.68,2007.51,24.49,82.42,5.02
2023-12-14,"-22,98833333","-43,19055555",0.0,1008.56,2162.66,24.97,83.75,4.77
2023-12-15,"-22,98833333","-43,19055555",0.0,1007.93,2158.92,25.55,78.88,4.38
2023-12-16,"-22,98833333","-43,19055555",0.0,1008.74,2182.3,25.5,77.42,5.67
2023-12-17,"-22,98833333","-43,19055555",0.0,1008.25,2182.34,23.88,82.58,6.97
2023-12-18,"-22,98833333","-43,19055555",0.0,1006.01,2090.11,22.28,91.62,4.65
2023-12-19,"-22,98833333","-43,19055555",0.0,1005.47,2186.97,23.2,90.5,4.56
2023-12-20,"-22,98833333","-43,19055555",0.0,1007.24,2115.7,23.7,89.08,3.54
2023-12-21,"-22,98833333","-43,19055555",0.0,1008.7,2111.74,24.75,87.62,3.25
2023-12-22,"-22,98833333","-43,19055555",0.0,1008.02,2084.66,25.52,86.11,3.08
2023-12-23,"-22,98833333","-43,19055555",0.0,1007.43,1495.44,26.13,90.23,3.24
2023-12-24,"-22,98833333","-43,19055555",0.0,1006.59,1899.27,26.2,89.83,3.89
2023-12-25,"-22,98833333","-43,19055555",0.0,1006.74,2073.5,27.02,85.88,4.43
2023-12-26,"-22,98833333","-43,19055555",0.0,1005.83,1532.47,27.81,73.88,7.25
2023-12-27,"-22,98833333","-43,19055555",0.6,1011.79,1811.56,24.47,83.92,5.09
2023-12-28,"-22,98833333","-43,19055555",0.0,1011.11,2107.15,25.44,78.92,4.28
2023-12-29,"-22,98833333","-43,19055555",0.0,1005.78,2072.98,26.49,76.67,4.36
2023-12-30,"-22,98833333","-43,19055555",0.0,1007.08,670.34,26.76,78.75,6.89
2023-12-31,"-22,98833333","-43,19055555",0.6,1011.72,634.19,23.5,83.79,4.86
