Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2023-10-31,"-25,4486111","-49,23055554",7.6,908.59,694.86,20.02,89.54,5.38
2023-11-01,"-25,4486111","-49,23055554",0.2,910.97,775.57,18.06,87.08,5.43
2023-11-02,"-25,4486111","-49,23055554",0.0,910.84,563.48,16.46,87.79,6.05
2023-11-03,"-25,4486111","-49,23055554",34.6,905.27,438.13,17.77,92.29,7.08
2023-11-04,"-25,4486111","-49,23055554",0.4,907.77,2042.1,16.13,67.08,9.22
2023-11-05,"-25,4486111","-49,23055554",0.0,912.15,1945.67,16.23,67.33,3.99
2023-11-06,"-25,4486111","-49,23055554",0.0,915.26,1993.36,15.45,75.54,4.6
2023-11-07,"-25,4486111","-49,23055554",0.0,915.16,1974.8,17.51,73.92,6.12
2023-11-08,"-25,4486111","-49,23055554",0.0,912.87,1815.57,20.75,70.25,5.29
2023-11-09,"-25,4486111","-49,23055554",0.0,911.21,1260.0,24.15,70.17,4.21
2023-11-10,"-25,4486111","-49,23055554",0.0,912.63,1284.34,20.53,81.38,6.65
2023-11-11,"-25,4486111","-49,23055554",0.0,909.42,1820.09,24.84,69.29,7.06
2023-11-12,"-25,4486111","-49,23055554",0.0,908.52,1647.59,26.71,59.83,6.44
2023-11-13,"-25,4486111","-49,23055554",0.0,908.68,1327.66,24.78,70.04,6.47
2023-11-14,"-25,4486111","-49,23055554",4.8,908.8,673.99,22.27,81.17,4.05
2023-11-15,"-25,4486111","-49,23055554",0.0,909.32,793.66,22.44,81.5,3.92
2023-11-16,"-25,4486111","-49,23055554",0.0,906.15,702.83,24.27,76.79,6.55
2023-11-17,"-25,4486111","-49,23055554",12.0,905.76,1074.87,24.22,81.21,7.01
2023-11-18,"-25,4486111","-49,23055554",11.8,904.88,1237.32,24.35,77.79,9.4
2023-11-19,"-25,4486111","-49,23055554",34.0,910.54,156.22,18.08,93.0,5.0
2023-11-20,"-25,4486111","-49,23055554",0.0,912.81,715.04,17.62,87.29,5.44
2023-11-21,"-25,4486111","-49,23055554",0.0,910.45,1544.79,21.09,80.67,5.2
2023-11-22,"-25,4486111","-49,23055554",22.8,907.33,1184.69,23.19,84.25,6.27
2023-11-23,"-25,4486111","-49,23055554",83.0,910.1,288.06,20.07,93.21,4.92
2023-11-24,"-25,4486111","-49,23055554",7.2,916.51,428.88,16.1,86.12,5.15
2023-11-25,"-25,4486111","-49,23055554",0.2,916.31,723.45,15.45,82.88,5.87
2023-11-26,"-25,4486111","-49,23055554",0.0,914.54,687.11,16.61,85.21,5.18
2023-11-27,"-25,4486111","-49,23055554",0.0,914.35,370.21,17.9,89.88,3.93
2023-11-28,"-25,4486111","-49,23055554",19.8,911.82,415.21,19.45,94.75,2.98
2023-11-29,"-25,4486111","-49,23055554",0.0,908.23,1107.11,22.44,83.67,5.88
2023-11-30,"-25,4486111","-49,23055554",0.0,909.19,1664.19,24.15,78.21,6.14
2023-12-01,"-25,4486111","-49,23055554",0.0,910.67,1947.64,24.58,76.08,5.09
2023-12-02,"-25,4486111","-49,23055554",5.2,909.36,1895.95,26.22,70.88,5.67
2023-12-03,"-25,4486111","-49,23055554",0.0,908.55,1596.04,26.66,73.0,5.14
2023-12-04,"-25,4486111","-49,23055554",0.0,911.1,1569.44,23.35,79.33,6.38
2023-12-05,"-25,4486111","-49,23055554",0.6,914.22,582.82,21.47,86.04,6.84
2023-12-06,"-25,4486111","-49,23055554",0.0,912.38,1497.36,23.18,78.17,5.59
2023-12-07,"-25,4486111","-49,23055554",2.6,910.4,940.52,23.67,77.25,7.39
2023-12-08,"-25,4486111","-49,23055554",0.0,911.94,892.16,20.7,83.75,5.07
2023-12-09,"-25,4486111","-49,23055554",0.0,914.26,555.78,16.51,84.79,6.95
2023-12-10,"-25,4486111","-49,23055554",28.4,912.9,337.2,16.67,90.92,5.77
2023-12-11,"-25,4486111","-49,23055554",0.2,910.78,678.44,17.94,89.46,4.31
2023-12-12,"-25,4486111","-49,23055554",0.0,914.26,1837.09,18.8,78.83,5.52
2023-12-13,"-25,4486111","-49,23055554",0.2,912.43,2160.05,20.15,72.79,4.38
2023-12-14,"-25,4486111","-49,23055554",0.0,910.72,1800.91,23.82,68.0,4.73
2023-12-15,"-25,4486111","-49,23055554",0.0,911.25,1805.11,26.32,65.96,3.91
2023-12-16,"-25,4486111","-49,23055554",0.0,912.06,1981.25,25.54,68.75,4.48
2023-12-17,"-25,4486111","-49,23055554",0.0,910.9,777.41,23.34,75.33,3.12
2023-12-18,"-25,4486111","-49,23055554",0.0,909.14,1822.58,24.38,75.88,5.5
2023-12-19,"-25,4486111","-49,23055554",0.0,908.53,1824.41,22.48,72.29,6.7
2023-12-20,"-25,4486111","-49,23055554",0.0,910.29,1609.2,21.19,72.17,7.98
2023-12-21,"-25,4486111","-49,23055554",1.8,911.36,1502.53,21.63,79.04,5.68
2023-12-22,"-25,4486111","-49,23055554",0.0,910.85,2011.24,24.29,67.62,5.19
2023-12-23,"-25,4486111","-49,23055554",11.2,910.8,999.79,21.71,81.71,5.38
2023-12-24,"-25,4486111","-49,23055554",0.0,910.3,1877.16,23.63,75.17,3.89
2023-12-25,"-25,4486111","-49,23055554",3.0,910.04,1209.95,23.33,76.04,6.71
2023-12-26,"-25,4486111","-49,23055554",0.0,910.29,1770.42,23.4,69.96,5.79
2023-12-27,"-25,4486111","-49,23055554",0.0,913.5,1458.96,19.59,77.62,7.5
2023-12-28,"-25,4486111","-49,23055554",0.0,912.19,2012.36,22.21,67.71,5.61
2023-12-29,"-25,4486111","-49,23055554",0.0,909.09,1745.04,25.2,61.12,6.72
2023-12-30,"-25,4486111","-49,23055554",0.0,911.81,1095.65,21.64,73.92,5.5
2023-12-31,"-25,4486111","-49,23055554",1.0,913.4,787.02,18.88,83.67,6.14
