Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2023-03-30,"-2,52666666","-44,21361111",5.4,1005.92,1550.63,25.02,89.17,4.09
2023-03-31,"-2,52666666","-44,21361111",6.6,1006.03,1050.63,24.63,91.46,3.45
2023-04-01,"-2,52666666","-44,21361111",24.6,1006.18,512.83,23.33,96.08,2.37
2023-04-02,"-2,52666666","-44,21361111",2.6,1005.83,1554.84,24.12,90.67,3.08
2023-04-03,"-2,52666666","-44,21361111",0.4,1005.11,1544.69,24.64,88.71,2.5
2023-04-04,"-2,52666666","-44,21361111",1.8,1004.34,2183.42,24.99,83.75,3.77
2023-04-05,"-2,52666666","-44,21361111",15.6,1003.76,1047.9,24.58,91.0,3.11
2023-04-06,"-2,52666666","-44,21361111",17.0,1003.95,1134.32,24.45,92.21,3.38
2023-04-07,"-2,52666666","-44,21361111",15.0,1004.28,892.24,24.42,92.75,2.15
2023-04-08,"-2,52666666","-44,21361111",45.4,1005.27,1245.56,24.5,91.5,2.06
2023-04-09,"-2,52666666","-44,21361111",4.4,1005.89,1378.82,24.59,90.12,2.9
2023-04-10,"-2,52666666","-44,21361111",20.6,1006.49,879.91,24.08,94.25,1.86
2023-04-11,"-2,52666666","-44,21361111",1.2,1005.64,1417.85,24.55,89.92,2.18
2023-04-12,"-2,52666666","-44,21361111",0.4,1004.4,1507.56,25.14,87.67,4.63
2023-04-13,"-2,52666666","-44,21361111",0.0,1003.52,1575.83,25.9,82.96,4.27
2023-04-14,"-2,52666666","-44,21361111",3.2,1003.54,953.14,25.4,87.71,3.89
2023-04-15,"-2,52666666","-44,21361111",13.6,1004.61,981.37,24.52,91.54,3.36
2023-04-16,"-2,52666666","-44,21361111",0.8,1004.42,1518.37,24.92,86.83,4.08
2023-04-17,"-2,52666666","-44,21361111",10.6,1002.59,1598.72,25.42,87.12,4.38
2023-04-18,"-2,52666666","-44,21361111",26.2,1002.95,1018.0,24.56,91.92,4.12
2023-04-19,"-2,52666666","-44,21361111",15.2,1005.5,1430.78,24.92,88.67,2.63
2023-04-20,"-2,52666666","-44,21361111",8.8,1006.24,1262.95,24.88,91.79,2.46
2023-04-21,"-2,52666666","-44,21361111",0.0,1003.72,1558.89,25.35,87.54,4.3
2023-04-22,"-2,52666666","-44,21361111",0.0,1002.26,1542.96,26.28,84.42,4.02
2023-04-23,"-2,52666666","-44,21361111",0.0,1003.25,1714.2,26.46,83.29,3.85
2023-04-24,"-2,52666666","-44,21361111",36.4,1004.89,1148.99,25.4,88.5,3.61
2023-04-25,"-2,52666666","-44,21361111",0.4,1005.51,1570.42,25.55,89.29,3.49
2023-04-26,"-2,52666666","-44,21361111",24.4,1005.38,871.12,24.78,93.38,3.12
2023-04-27,"-2,52666666","-44,21361111",32.8,1006.6,1431.74,24.42,90.5,3.69
2023-04-28,"-2,52666666","-44,21361111",2.0,1007.05,1640.92,25.08,88.04,3.61
2023-04-29,"-2,52666666","-44,21361111",0.8,1007.12,1227.38,25.28,87.33,3.72
2023-04-30,"-2,52666666","-44,21361111",0.0,1006.27,1724.88,25.62,85.83,4.12
2023-05-01,"-2,52666666","-44,21361111",2.6,1006.05,1600.04,25.58,85.58,4.12
2023-05-02,"-2,52666666","-44,21361111",16.0,1005.54,1237.02,25.13,89.5,3.99
2023-05-03,"-2,52666666","-44,21361111",2.4,1005.33,1641.81,25.73,86.71,4.22
2023-05-04,"-2,52666666","-44,21361111",0.0,1006.31,1158.64,25.74,85.92,4.6
2023-05-05,"-2,52666666","-44,21361111",11.8,1006.38,1355.41,25.65,87.54,4.07
2023-05-06,"-2,52666666","-44,21361111",0.0,1005.48,1953.43,26.45,81.75,3.95
2023-05-07,"-2,52666666","-44,21361111",0.0,1004.79,1758.68,26.84,82.92,3.97
2023-05-08,"-2,52666666","-44,21361111",18.6,1005.7,1260.95,26.24,87.5,2.99
2023-05-09,"-2,52666666","-44,21361111",4.2,1005.92,1573.57,26.32,87.17,3.29
2023-05-10,"-2,52666666","-44,21361111",1.0,1005.15,1602.98,26.55,86.33,4.08
2023-05-11,"-2,52666666","-44,21361111",4.6,1004.89,1474.61,26.41,86.08,5.04
2023-05-12,"-2,52666666","-44,21361111",0.0,1006.07,1646.24,26.56,84.71,3.72
2023-05-13,"-2,52666666","-44,21361111",26.6,1007.2,1325.35,25.98,88.83,3.7
2023-05-14,"-2,52666666","-44,21361111",6.4,1007.95,1420.26,26.48,85.08,5.48
2023-05-15,"-2,52666666","-44,21361111",7.6,1007.54,1368.54,26.54,86.21,4.47
2023-05-16,"-2,52666666","-44,21361111",2.6,1006.25,1284.13,26.2,88.29,4.15
2023-05-17,"-2,52666666","-44,21361111",16.2,1005.72,693.87,25.9,90.58,2.93
2023-05-18,"-2,52666666","-44,21361111",0.4,1006.42,963.89,26.08,89.04,4.32
2023-05-19,"-2,52666666","-44,21361111",8.2,1006.86,522.94,25.56,92.79,3.1
2023-05-20,"-2,52666666","-44,21361111",1.2,1005.22,1505.58,26.03,86.75,3.71
2023-05-21,"-2,52666666","-44,21361111",2.4,1004.04,1051.33,25.72,88.21,3.9
2023-05-22,"-2,52666666","-44,21361111",0.2,1004.15,1695.68,26.73,81.83,3.93
2023-05-23,"-2,52666666","-44,21361111",0.0,1004.62,1852.48,27.13,79.54,3.79
2023-05-24,"-2,52666666","-44,21361111",43.2,1005.41,634.05,24.4,89.67,3.59
2023-05-25,"-2,52666666","-44,21361111",1.6,1004.82,1461.43,25.62,85.92,3.68
2023-05-26,"-2,52666666","-44,21361111",7.8,1005.52,1247.74,25.53,89.75,3.84
2023-05-27,"-2,52666666","-44,21361111",1.8,1005.86,1247.46,25.82,87.75,3.65
2023-05-28,"-2,52666666","-44,21361111",22.0,1006.19,1022.08,24.8,91.21,3.32
2023-05-29,"-2,52666666","-44,21361111",3.8,1005.83,1594.32,25.39,87.96,4.02
2023-05-30,"-2,52666666","-44,21361111",0.0,1006.68,1611.32,26.32,84.33,4.95
2023-05-31,"-2,52666666","-44,21361111",5.4,1007.65,1082.46,25.68,87.17,3.98
2023-06-01,"-2,52666666","-44,21361111",27.6,1007.58,1429.89,25.58,88.88,3.28
2023-06-02,"-2,52666666","-44,21361111",20.4,1005.55,1526.98,25.45,87.83,3.37
2023-06-03,"-2,52666666","-44,21361111",7.2,1005.66,685.37,24.68,91.75,4.6
2023-06-04,"-2,52666666","-44,21361111",0.8,1007.02,1539.2,25.94,86.21,3.94
2023-06-05,"-2,52666666","-44,21361111",2.6,1007.82,1405.92,25.37,87.38,3.86
2023-06-06,"-2,52666666","-44,21361111",12.4,1007.07,771.04,25.15,90.21,3.24
2023-06-07,"-2,52666666","-44,21361111",4.2,1007.18,1186.97,25.89,87.0,3.92
2023-06-08,"-2,52666666","-44,21361111",12.8,1008.0,1541.45,25.49,87.42,4.32
2023-06-09,"-2,52666666","-44,21361111",6.0,1007.8,1409.12,25.99,87.96,3.86
2023-06-10,"-2,52666666","-44,21361111",2.4,1007.6,1357.52,25.6,87.5,4.9
2023-06-11,"-2,52666666","-44,21361111",3.6,1007.16,1495.03,25.92,86.08,4.5
2023-06-12,"-2,52666666","-44,21361111",13.0,1007.08,1264.94,25.56,88.12,4.51
2023-06-13,"-2,52666666","-44,21361111",2.4,1007.12,1671.72,25.7,85.0,5.12
2023-06-14,"-2,52666666","-44,21361111",0.0,1006.42,1652.87,26.39,82.71,4.23
2023-06-15,"-2,52666666","-44,21361111",1.0,1006.75,1618.11,26.17,84.58,4.53
2023-06-16,"-2,52666666","-44,21361111",1.8,1007.23,1734.55,26.07,82.79,4.51
2023-06-17,"-2,52666666","-44,21361111",60.8,1008.05,786.91,24.76,91.17,2.82
2023-06-18,"-2,52666666","-44,21361111",4.2,1007.65,1471.75,25.58,88.71,3.97
2023-06-19,"-2,52666666","-44,21361111",19.0,1008.21,1041.88,25.28,90.38,3.98
2023-06-20,"-2,52666666","-44,21361111",49.4,1008.26,1079.76,24.43,91.25,3.78
2023-06-21,"-2,52666666","-44,21361111",5.2,1007.53,1193.89,25.23,88.25,4.1
2023-06-22,"-2,52666666","-44,21361111",0.0,1006.92,1583.18,25.6,84.75,3.78
2023-06-23,"-2,52666666","-44,21361111",0.2,1006.75,1683.52,26.34,81.12,3.37
2023-06-24,"-2,52666666","-44,21361111",4.6,1006.98,1155.58,25.35,88.08,2.7
2023-06-25,"-2,52666666","-44,21361111",0.0,1006.58,1530.05,26.18,84.67,3.22
2023-06-26,"-2,52666666","-44,21361111",0.0,1006.95,1452.08,25.96,85.21,3.48
2023-06-27,"-2,52666666","-44,21361111",0.8,1007.02,1179.43,25.84,84.96,3.59
2023-06-28,"-2,52666666","-44,21361111",0.0,1006.71,1667.72,26.44,82.04,3.8
2023-06-29,"-2,52666666","-44,21361111",0.0,1007.42,1589.95,26.62,84.0,3.55
2023-06-30,"-2,52666666","-44,21361111",5.8,1007.33,1261.56,26.55,86.21,3.94
2023-07-01,"-2,52666666","-44,21361111",0.6,1007.09,1403.1,25.98,85.75,4.66
2023-07-02,"-2,52666666","-44,21361111",0.2,1006.07,1269.98,26.61,83.58,4.85
2023-07-03,"-2,52666666","-44,21361111",0.0,1006.53,1476.92,26.74,82.54,5.02
2023-07-04,"-2,52666666","-44,21361111",6.4,1006.87,1134.45,25.86,88.33,3.42
2023-07-05,"-2,52666666","-44,21361111",0.2,1007.31,1627.52,26.53,83.17,4.0
2023-07-06,"-2,52666666","-44,21361111",0.0,1007.41,1376.49,26.32,83.25,3.04
2023-07-07,"-2,52666666","-44,21361111",0.6,1007.08,1365.38,26.57,80.42,6.16
2023-07-08,"-2,52666666","-44,21361111",0.0,1006.36,1384.35,26.48,82.71,4.03
2023-07-09,"-2,52666666","-44,21361111",0.2,1007.19,1252.17,26.7,82.88,5.05
2023-07-10,"-2,52666666","-44,21361111",0.0,1007.73,1302.54,26.8,79.83,6.5
2023-07-11,"-2,52666666","-44,21361111",0.0,1006.82,1583.72,27.1,75.29,6.12
2023-07-12,"-2,52666666","-44,21361111",0.0,1004.5,1339.82,26.44,83.08,4.55
2023-07-13,"-2,52666666","-44,21361111",0.2,1005.54,1316.83,26.75,81.83,4.9
2023-07-14,"-2,52666666","-44,21361111",0.0,1006.06,1320.49,26.64,82.67,5.16
2023-07-15,"-2,52666666","-44,21361111",0.0,1006.12,1455.05,27.24,77.96,6.86
2023-07-16,"-2,52666666","-44,21361111",0.0,1007.0,1225.25,26.91,80.04,6.48
2023-07-17,"-2,52666666","-44,21361111",0.0,1007.7,1478.63,27.18,79.67,5.58
2023-07-18,"-2,52666666","-44,21361111",0.0,1009.15,1436.47,27.22,78.75,5.23
2023-07-19,"-2,52666666","-44,21361111",2.4,1010.25,1244.98,26.92,82.92,4.22
2023-07-20,"-2,52666666","-44,21361111",1.0,1009.69,1328.72,26.59,84.08,3.32
2023-07-21,"-2,52666666","-44,21361111",0.2,1009.5,1444.75,26.64,79.38,3.88
2023-07-22,"-2,52666666","-44,21361111",0.0,1008.82,1578.84,26.4,77.12,4.03
2023-07-23,"-2,52666666","-44,21361111",0.0,1009.09,1678.83,26.85,79.71,4.3
2023-07-24,"-2,52666666","-44,21361111",37.2,1009.06,1053.77,25.72,88.0,3.33
2023-07-25,"-2,52666666","-44,21361111",2.4,1007.53,1167.21,25.72,88.08,4.0
2023-07-26,"-2,52666666","-44,21361111",0.0,1006.76,1646.39,26.66,82.08,4.43
2023-07-27,"-2,52666666","-44,21361111",0.0,1007.74,1622.02,27.21,80.33,5.41
2023-07-28,"-2,52666666","-44,21361111",0.0,1008.35,1451.4,27.24,80.08,6.16
2023-07-29,"-2,52666666","-44,21361111",0.0,1008.64,1658.39,27.28,81.5,5.1
2023-07-30,"-2,52666666","-44,21361111",0.0,1008.98,1538.41,26.86,81.88,4.98
2023-07-31,"-2,52666666","-44,21361111",2.8,1009.27,1155.44,26.97,82.88,5.52
2023-08-01,"-2,52666666","-44,21361111",0.0,1009.33,1441.45,26.87,82.58,4.68
2023-08-02,"-2,52666666","-44,21361111",0.0,1009.04,1470.25,26.64,81.0,5.02
2023-08-03,"-2,52666666","-44,21361111",6.8,1008.29,1084.67,26.11,85.83,4.35
2023-08-04,"-2,52666666","-44,21361111",3.2,1008.1,1311.82,26.14,86.0,5.04
2023-08-05,"-2,52666666","-44,21361111",0.0,1009.01,1545.74,26.19,83.29,5.13
2023-08-06,"-2,52666666","-44,21361111",0.0,1009.12,1276.89,26.52,83.25,5.7
2023-08-07,"-2,52666666","-44,21361111",0.0,1008.99,1492.98,27.07,80.21,6.2
2023-08-08,"-2,52666666","-44,21361111",0.0,1008.68,1681.23,27.18,79.04,6.15
2023-08-09,"-2,52666666","-44,21361111",0.0,1008.46,1252.92,27.2,78.21,7.49
2023-08-10,"-2,52666666","-44,21361111",0.0,1008.02,1483.28,27.11,76.96,6.14
2023-08-11,"-2,52666666","-44,21361111",0.0,1007.22,1547.32,26.53,82.25,4.55
2023-08-12,"-2,52666666","-44,21361111",0.2,1007.02,1354.5,26.24,84.17,5.1
2023-08-13,"-2,52666666","-44,21361111",0.0,1006.09,1550.62,26.03,84.7,4.79
2023-08-14,"-2,52666666","-44,21361111",0.4,1005.45,1307.45,26.27,84.5,4.14
2023-08-15,"-2,52666666","-44,21361111",0.0,1005.44,1363.44,26.52,82.79,4.91
2023-08-16,"-2,52666666","-44,21361111",0.0,1005.93,1687.85,26.62,80.62,5.38
2023-08-17,"-2,52666666","-44,21361111",0.2,1006.03,1455.94,26.56,81.92,4.62
2023-08-18,"-2,52666666","-44,21361111",0.0,1005.09,1664.54,26.35,81.71,5.02
2023-08-19,"-2,52666666","-44,21361111",0.0,1004.47,1659.08,27.03,79.12,6.59
2023-08-20,"-2,52666666","-44,21361111",0.2,1004.55,1647.03,27.25,76.5,7.41
2023-08-21,"-2,52666666","-44,21361111",0.0,1003.93,1621.35,27.28,78.17,7.5
2023-08-22,"-2,52666666","-44,21361111",0.0,1004.13,1418.97,27.33,74.88,8.92
2023-08-23,"-2,52666666","-44,21361111",0.0,1004.64,1786.54,27.44,71.46,8.31
2023-08-24,"-2,52666666","-44,21361111",0.0,1005.14,1685.9,26.34,78.42,6.1
2023-08-25,"-2,52666666","-44,21361111",0.0,1005.74,1727.48,26.82,78.29,6.01
2023-08-26,"-2,52666666","-44,21361111",0.0,1005.9,1649.43,26.96,77.71,6.01
2023-08-27,"-2,52666666","-44,21361111",0.0,1007.17,1480.33,26.93,79.46,5.79
2023-08-28,"-2,52666666","-44,21361111",0.0,1008.08,1493.25,27.11,78.67,6.18
2023-08-29,"-2,52666666","-44,21361111",0.0,1008.39,1958.7,27.19,78.17,5.96
2023-08-30,"-2,52666666","-44,21361111",0.0,1007.27,1484.43,26.94,80.92,5.75
2023-08-31,"-2,52666666","-44,21361111",0.0,1007.52,1794.27,27.25,77.54,5.99
2023-09-01,"-2,52666666","-44,21361111",0.0,1007.77,1531.28,26.9,76.46,6.72
2023-09-02,"-2,52666666","-44,21361111",0.0,1007.24,1596.66,27.11,73.04,7.75
2023-09-03,"-2,52666666","-44,21361111",0.0,1006.65,1579.35,27.39,76.5,7.27
2023-09-04,"-2,52666666","-44,21361111",0.0,1007.24,1578.45,27.22,78.12,6.3
2023-09-05,"-2,52666666","-44,21361111",0.0,1007.41,1969.22,27.48,75.67,7.11
2023-09-06,"-2,52666666","-44,21361111",0.0,1006.7,1932.25,27.64,76.17,7.04
2023-09-07,"-2,52666666","-44,21361111",0.0,1007.01,1798.92,27.59,72.5,7.72
2023-09-08,"-2,52666666","-44,21361111",0.0,1006.33,1753.5,27.68,73.12,8.08
2023-09-09,"-2,52666666","-44,21361111",0.0,1006.64,1549.69,27.69,76.62,6.63
2023-09-10,"-2,52666666","-44,21361111",0.0,1006.47,1901.43,27.89,74.96,8.18
2023-09-11,"-2,52666666","-44,21361111",0.0,1006.24,1760.3,27.56,73.04,9.21
2023-09-12,"-2,52666666","-44,21361111",0.0,1006.49,1920.14,27.68,71.75,7.75
2023-09-13,"-2,52666666","-44,21361111",0.0,1006.02,1856.22,27.38,77.54,6.63
2023-09-14,"-2,52666666","-44,21361111",0.0,1006.12,1700.92,27.67,77.33,7.24
2023-09-15,"-2,52666666","-44,21361111",0.0,1005.98,1870.39,27.61,77.46,6.96
2023-09-16,"-2,52666666","-44,21361111",0.0,1006.34,1777.8,27.8,75.21,8.75
2023-09-17,"-2,52666666","-44,21361111",0.0,1006.52,1572.91,27.42,75.29,7.66
2023-09-18,"-2,52666666","-44,21361111",0.0,1005.98,1697.09,26.49,81.92,5.07
2023-09-19,"-2,52666666","-44,21361111",0.0,1005.11,1693.91,27.27,79.88,5.73
2023-09-20,"-2,52666666","-44,21361111",0.0,1004.72,1842.52,27.76,79.71,6.18
2023-09-21,"-2,52666666","-44,21361111",0.0,1004.44,1599.5,27.88,77.0,7.36
2023-09-22,"-2,52666666","-44,21361111",0.0,1005.07,1920.88,27.85,73.92,7.92
2023-09-23,"-2,52666666","-44,21361111",0.0,1005.44,1828.51,27.85,76.08,7.65
2023-09-24,"-2,52666666","-44,21361111",0.0,1005.32,1992.83,27.74,75.0,7.62
2023-09-25,"-2,52666666","-44,21361111",0.0,1005.27,1779.32,27.34,78.17,6.92
2023-09-26,"-2,52666666","-44,21361111",0.0,1005.32,1554.38,27.54,75.21,7.35
2023-09-27,"-2,52666666","-44,21361111",0.0,1005.5,1221.82,27.06,74.75,7.09
2023-09-28,"-2,52666666","-44,21361111",0.0,1005.23,1936.04,27.57,71.71,8.11
2023-09-29,"-2,52666666","-44,21361111",0.0,1005.32,1872.47,27.6,74.83,6.68
2023-09-30,"-2,52666666","-44,21361111",0.0,1004.69,1765.45,27.3,77.46,7.01
2023-10-01,"-2,52666666","-44,21361111",0.0,1004.97,1757.15,28.0,72.25,7.52
2023-10-02,"-2,52666666","-44,21361111",0.0,1004.42,1704.18,27.81,74.96,7.8
2023-10-03,"-2,52666666","-44,21361111",0.0,1004.2,1897.6,27.92,73.96,8.22
2023-10-04,"-2,52666666","-44,21361111",0.0,1003.99,1786.58,27.87,72.0,8.9
2023-10-05,"-2,52666666","-44,21361111",0.0,1004.75,1624.92,27.5,72.33,7.7
2023-10-06,"-2,52666666","-44,21361111",0.0,1005.58,1670.58,27.71,72.75,8.2
2023-10-07,"-2,52666666","-44,21361111",0.0,1006.82,1526.52,27.94,75.17,7.91
2023-10-08,"-2,52666666","-44,21361111",0.0,1007.05,1771.27,28.12,75.0,7.7
2023-10-09,"-2,52666666","-44,21361111",0.0,1006.28,1575.93,27.95,73.71,8.37
2023-10-10,"-2,52666666","-44,21361111",0.0,1006.37,1323.24,27.6,73.25,8.4
2023-10-11,"-2,52666666","-44,21361111",0.0,1005.82,1167.28,27.47,74.62,7.57
