Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2023-11-26,"-27,6025","-48,61999999",0.0,1018.39,1534.67,21.99,70.58,3.56
2023-11-27,"-27,6025","-48,61999999",7.4,1017.95,1041.93,22.06,84.88,2.27
2023-11-28,"-27,6025","-48,61999999",125.8,1014.91,220.63,21.54,90.17,3.6
2023-11-29,"-27,6025","-48,61999999",30.4,1009.75,1045.44,22.41,88.58,3.4
2023-11-30,"-27,6025","-48,61999999",0.0,1009.92,1917.1,23.94,81.96,2.54
2023-12-01,"-27,6025","-48,61999999",0.0,1012.19,728.43,24.22,80.62,1.58
2023-12-02,"-27,6025","-48,61999999",0.0,1009.32,2091.16,25.8,78.79,4.74
2023-12-03,"-27,6025","-48,61999999",0.0,1009.54,981.14,25.83,82.92,2.94
2023-12-04,"-27,6025","-48,61999999",0.0,1013.11,1299.43,25.2,80.75,5.66
2023-12-05,"-27,6025","-48,61999999",3.2,1018.19,319.92,22.11,90.29,5.88
2023-12-06,"-27,6025","-48,61999999",16.0,1013.31,1557.51,24.76,85.04,3.25
2023-12-07,"-27,6025","-48,61999999",8.0,1008.21,1394.89,27.36,76.62,3.5
2023-12-08,"-27,6025","-48,61999999",0.6,1014.45,750.79,22.75,75.58,7.08
2023-12-09,"-27,6025","-48,61999999",1.0,1018.59,704.64,21.09,71.71,2.68
2023-12-10,"-27,6025","-48,61999999",2.4,1016.48,391.28,20.1,88.0,1.1
2023-12-11,"-27,6025","-48,61999999",15.8,1014.22,1352.3,21.78,81.08,0.75
2023-12-12,"-27,6025","-48,61999999",0.0,1017.29,1979.51,23.93,70.92,2.45
2023-12-13,"-27,6025","-48,61999999",0.2,1014.3,2194.66,24.98,69.0,5.05
2023-12-14,"-27,6025","-48,61999999",0.0,1011.58,1238.24,25.7,73.92,5.89
2023-12-15,"-27,6025","-48,61999999",0.0,1011.87,2004.26,26.68,74.54,4.69
2023-12-16,"-27,6025","-48,61999999",0.0,1013.37,1773.13,27.2,74.71,4.25
2023-12-17,"-27,6025","-48,61999999",0.0,1011.39,1800.06,27.44,74.62,5.3
2023-12-18,"-27,6025","-48,61999999",0.0,1009.78,2037.3,27.53,75.75,7.36
2023-12-19,"-27,6025","-48,61999999",0.0,1009.86,1637.52,26.9,73.0,5.22
2023-12-20,"-27,6025","-48,61999999",0.0,1012.92,867.89,26.42,67.0,3.2
2023-12-21,"-27,6025","-48,61999999",0.6,1013.46,1892.27,25.95,72.71,3.75
2023-12-22,"-27,6025","-48,61999999",0.0,1011.25,1724.83,27.69,68.46,3.64
2023-12-23,"-27,6025","-48,61999999",13.4,1011.02,934.11,26.1,69.54,5.03
2023-12-24,"-27,6025","-48,61999999",0.0,1011.21,1886.29,25.62,72.62,3.28
2023-12-25,"-27,6025","-48,61999999",0.0,1008.67,1402.31,28.45,66.0,3.91
2023-12-26,"-27,6025","-48,61999999",0.0,1011.19,2162.73,25.07,62.75,8.95
2023-12-27,"-27,6025","-48,61999999",0.0,1016.55,2027.17,23.67,57.54,4.41
2023-12-28,"-27,6025","-48,61999999",0.0,1013.49,1963.7,25.15,64.21,4.36
2023-12-29,"-27,6025","-48,61999999",0.0,1007.55,1061.63,27.43,68.08,4.34
2023-12-30,"-27,6025","-48,61999999",0.0,1013.92,1917.11,24.15,64.75,6.89
2023-12-31,"-27,6025","-48,61999999",0.0,1016.98,1215.16,22.68,67.04,3.38
