Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2020-02-26,"-10,952413","-37,05433",1.6,1010.83,1507.07,28.58,60.04,5.56
2020-02-27,"-10,952413","-37,05433",0.0,1010.91,1780.28,29.25,56.17,6.82
2020-02-28,"-10,952413","-37,05433",0.0,1012.16,1732.45,29.22,59.21,7.84
2020-02-29,"-10,952413","-37,05433",30.8,1013.05,1486.27,28.21,60.25,6.02
2020-03-01,"-10,952413","-37,05433",0.0,1012.72,1739.92,29.02,52.08,5.24
2020-03-02,"-10,952413","-37,05433",0.0,1011.73,1782.34,28.52,54.38,4.76
2020-03-03,"-10,952413","-37,05433",0.0,1011.79,1729.92,28.98,55.71,6.32
2020-03-04,"-10,952413","-37,05433",0.0,1012.29,1695.28,29.33,57.92,6.76
2020-03-05,"-10,952413","-37,05433",0.0,1012.32,1581.88,29.28,60.92,6.88
2020-03-06,"-10,952413","-37,05433",0.0,1011.12,1527.31,29.14,62.17,6.44
2020-03-07,"-10,952413","-37,05433",4.8,1011.09,1263.69,28.69,62.92,4.97
2020-03-08,"-10,952413","-37,05433",0.0,1010.87,1593.98,28.92,59.04,5.02
2020-03-09,"-10,952413","-37,05433",0.0,1011.62,1741.68,29.43,55.92,6.1
2020-03-10,"-10,952413","-37,05433",0.0,1011.58,1743.75,29.02,54.83,5.28
2020-03-11,"-10,952413","-37,05433",0.0,1010.73,1665.86,28.75,58.42,6.95
2020-03-12,"-10,952413","-37,05433",5.2,1011.13,1542.48,28.74,57.08,6.63
2020-03-13,"-10,952413","-37,05433",0.2,1012.16,1448.83,28.53,55.67,5.36
2020-03-14,"-10,952413","-37,05433",0.8,1012.84,1609.89,29.13,52.46,6.08
2020-03-15,"-10,952413","-37,05433",6.8,1012.16,1616.49,29.05,53.21,6.29
2020-03-16,"-10,952413","-37,05433",29.4,1012.2,804.15,26.24,68.75,5.02
2020-03-17,"-10,952413","-37,05433",8.0,1012.11,1339.47,27.25,66.5,4.65
2020-03-18,"-10,952413","-37,05433",0.0,1011.38,1506.26,28.15,62.5,5.5
2020-03-19,"-10,952413","-37,05433",0.0,1010.0,1359.15,28.4,63.17,6.84
2020-03-20,"-10,952413","-37,05433",0.0,1009.56,1092.62,28.38,60.71,5.86
2020-03-21,"-10,952413","-37,05433",0.0,1010.33,1405.35,28.6,62.54,4.51
2020-03-22,"-10,952413","-37,05433",0.0,1011.05,1591.18,29.62,61.33,4.99
2020-03-23,"-10,952413","-37,05433",22.0,1012.48,1018.97,27.42,65.25,5.81
2020-03-24,"-10,952413","-37,05433",0.0,1011.83,1165.15,27.2,64.0,6.02
2020-03-25,"-10,952413","-37,05433",0.2,1011.39,1354.28,26.98,66.54,7.65
2020-03-26,"-10,952413","-37,05433",34.2,1011.16,152.89,25.14,75.5,5.7
2020-03-27,"-10,952413","-37,05433",6.4,1010.78,1108.77,27.83,69.58,4.69
2020-03-28,"-10,952413","-37,05433",11.8,1011.95,1369.48,27.96,63.75,5.45
2020-03-29,"-10,952413","-37,05433",50.0,1012.62,510.02,25.62,73.0,6.37
2020-03-30,"-10,952413","-37,05433",2.2,1011.73,1416.97,26.98,67.75,4.42
2020-03-31,"-10,952413","-37,05433",5.6,1011.21,1238.64,27.25,67.62,3.97
2020-04-01,"-10,952413","-37,05433",1.0,1011.76,1482.07,28.43,59.25,4.52
2020-04-02,"-10,952413","-37,05433",0.0,1013.28,1441.25,28.09,59.58,3.98
2020-04-03,"-10,952413","-37,05433",0.0,1011.58,1433.9,28.52,59.12,4.45
2020-04-04,"-10,952413","-37,05433",0.0,1010.13,1539.47,28.73,64.92,6.11
2020-04-05,"-10,952413","-37,05433",0.0,1011.65,1604.12,29.21,64.88,6.28
2020-04-06,"-10,952413","-37,05433",0.2,1013.34,1571.74,29.1,61.62,5.17
2020-04-07,"-10,952413","-37,05433",1.6,1012.85,1520.63,28.78,61.21,4.92
2020-04-08,"-10,952413","-37,05433",0.0,1011.53,1548.15,28.66,58.62,4.85
2020-04-09,"-10,952413","-37,05433",0.0,1010.88,1522.09,28.62,59.46,5.49
2020-04-10,"-10,952413","-37,05433",0.0,1011.37,1500.08,29.0,61.29,5.73
2020-04-11,"-10,952413","-37,05433",0.0,1011.67,1497.52,29.0,60.79,6.56
2020-04-12,"-10,952413","-37,05433",0.0,1012.04,1527.62,29.15,60.0,6.32
2020-04-13,"-10,952413","-37,05433",0.0,1011.42,1048.65,28.5,59.42,6.38
2020-04-14,"-10,952413","-37,05433",0.0,1010.83,1488.05,29.07,52.12,6.06
2020-04-15,"-10,952413","-37,05433",1.4,1011.89,1375.95,28.3,59.67,5.4
2020-04-16,"-10,952413","-37,05433",0.0,1013.92,1420.05,28.83,60.92,4.75
2020-04-17,"-10,952413","-37,05433",4.0,1013.91,1230.18,28.07,65.71,4.44
2020-04-18,"-10,952413","-37,05433",19.6,1013.72,290.49,25.86,73.75,3.8
2020-04-19,"-10,952413","-37,05433",106.2,1013.98,520.34,26.02,74.96,4.13
2020-04-20,"-10,952413","-37,05433",18.2,1013.46,1456.13,27.02,69.21,3.87
2020-04-21,"-10,952413","-37,05433",2.0,1013.01,1233.04,27.35,63.12,4.42
2020-04-22,"-10,952413","-37,05433",0.0,1012.48,1362.84,27.27,61.42,5.4
2020-04-23,"-10,952413","-37,05433",39.8,1011.38,169.75,25.12,79.0,6.34
2020-04-24,"-10,952413","-37,05433",7.0,1012.86,523.55,26.61,72.29,4.8
2020-04-25,"-10,952413","-37,05433",46.2,1013.61,1102.9,26.2,72.79,6.44
2020-04-26,"-10,952413","-37,05433",3.2,1013.94,1292.67,26.28,71.75,4.37
2020-04-27,"-10,952413","-37,05433",10.8,1014.31,1254.08,26.69,72.67,5.12
2020-04-28,"-10,952413","-37,05433",14.6,1014.71,961.54,26.36,69.62,6.31
2020-04-29,"-10,952413","-37,05433",7.2,1015.08,1254.96,27.15,66.67,4.46
2020-04-30,"-10,952413","-37,05433",3.8,1014.71,1384.79,26.26,69.96,4.82
2020-05-01,"-10,952413","-37,05433",4.6,1015.69,900.68,26.15,73.54,4.6
2020-05-02,"-10,952413","-37,05433",3.0,1014.83,1076.63,26.2,74.42,3.79
2020-05-03,"-10,952413","-37,05433",1.0,1013.3,1274.13,27.05,70.54,3.73
2020-05-04,"-10,952413","-37,05433",1.6,1013.17,1221.38,28.06,61.38,4.14
2020-05-05,"-10,952413","-37,05433",1.2,1013.29,1291.38,28.04,60.42,4.45
2020-05-06,"-10,952413","-37,05433",0.8,1013.41,1197.32,27.39,66.0,5.3
2020-05-07,"-10,952413","-37,05433",0.8,1012.96,640.98,25.68,75.92,4.38
2020-05-08,"-10,952413","-37,05433",1.4,1014.14,1172.58,26.35,73.46,3.48
2020-05-09,"-10,952413","-37,05433",1.6,1015.6,430.78,24.76,78.79,4.87
2020-05-10,"-10,952413","-37,05433",2.4,1016.0,1066.47,24.83,76.08,5.51
2020-05-11,"-10,952413","-37,05433",3.4,1015.66,1107.49,25.2,73.96,5.24
2020-05-12,"-10,952413","-37,05433",17.2,1014.65,808.96,25.03,78.0,4.81
2020-05-13,"-10,952413","-37,05433",27.8,1013.66,1078.32,25.71,76.83,4.42
2020-05-14,"-10,952413","-37,05433",3.2,1013.87,1179.08,26.35,73.33,3.62
2020-05-15,"-10,952413","-37,05433",0.0,1014.26,1279.63,27.15,66.25,3.75
2020-05-16,"-10,952413","-37,05433",0.0,1014.11,1318.34,27.1,63.79,3.79
2020-05-17,"-10,952413","-37,05433",0.0,1014.35,1198.16,27.31,61.96,4.25
2020-05-18,"-10,952413","-37,05433",0.0,1015.22,1021.54,26.26,68.08,4.28
2020-05-19,"-10,952413","-37,05433",26.2,1015.28,292.45,25.57,79.04,4.4
2020-05-20,"-10,952413","-37,05433",40.8,1015.7,678.17,25.38,77.96,6.62
2020-05-21,"-10,952413","-37,05433",24.4,1015.41,818.1,26.04,76.96,5.11
2020-05-22,"-10,952413","-37,05433",5.6,1015.35,1026.73,26.51,73.96,4.51
2020-05-23,"-10,952413","-37,05433",0.0,1015.2,1240.55,27.64,66.17,5.58
2020-05-24,"-10,952413","-37,05433",0.8,1014.52,974.28,27.28,66.54,4.17
2020-05-25,"-10,952413","-37,05433",0.0,1013.63,1292.15,26.75,69.17,2.97
2020-05-26,"-10,952413","-37,05433",0.0,1013.24,879.56,27.22,72.21,4.01
2020-05-27,"-10,952413","-37,05433",0.0,1012.45,1099.13,28.02,71.54,4.06
2020-05-28,"-10,952413","-37,05433",24.8,1013.58,602.0,26.39,74.04,5.16
2020-05-29,"-10,952413","-37,05433",2.4,1015.47,1184.88,26.46,55.12,9.7
2020-05-30,"-10,952413","-37,05433",0.0,1015.2,767.35,25.3,62.5,6.54
2020-05-31,"-10,952413","-37,05433",11.4,1014.98,559.78,25.32,69.67,7.08
2020-06-01,"-10,952413","-37,05433",24.8,1014.68,1145.95,24.91,77.0,4.01
2020-06-02,"-10,952413","-37,05433",0.0,1014.79,1174.75,25.94,73.5,3.06
2020-06-03,"-10,952413","-37,05433",0.0,1015.31,1198.26,27.07,71.08,4.12
2020-06-04,"-10,952413","-37,05433",3.4,1015.63,826.52,26.35,72.92,3.67
2020-06-05,"-10,952413","-37,05433",5.0,1016.64,1175.77,26.51,66.21,5.59
2020-06-06,"-10,952413","-37,05433",13.2,1016.47,1176.06,26.32,67.33,4.74
2020-06-07,"-10,952413","-37,05433",5.8,1016.38,1160.64,26.3,67.17,4.59
2020-06-08,"-10,952413","-37,05433",7.6,1015.42,1019.99,25.64,69.71,5.76
2020-06-09,"-10,952413","-37,05433",31.6,1014.93,1087.59,25.06,72.79,4.14
2020-06-10,"-10,952413","-37,05433",9.4,1015.13,1001.09,25.77,73.42,3.75
2020-06-11,"-10,952413","-37,05433",0.4,1015.88,1144.43,26.93,66.88,5.02
2020-06-12,"-10,952413","-37,05433",2.2,1014.69,1055.11,26.93,63.29,5.8
2020-06-13,"-10,952413","-37,05433",41.6,1014.92,530.53,25.33,72.42,4.8
2020-06-14,"-10,952413","-37,05433",0.2,1016.21,1229.19,26.79,57.96,5.63
2020-06-15,"-10,952413","-37,05433",3.6,1016.69,492.96,25.58,64.12,5.68
2020-06-16,"-10,952413","-37,05433",6.4,1017.18,1089.15,25.81,65.08,5.88
2020-06-17,"-10,952413","-37,05433",6.2,1016.6,1143.83,26.2,62.79,5.24
2020-06-18,"-10,952413","-37,05433",9.6,1016.21,767.57,25.33,67.58,6.22
2020-06-19,"-10,952413","-37,05433",0.2,1016.88,910.16,26.61,60.0,6.39
2020-06-20,"-10,952413","-37,05433",0.4,1017.85,1065.9,26.69,60.46,6.82
2020-06-21,"-10,952413","-37,05433",4.6,1017.15,1013.04,25.67,64.62,6.12
2020-06-22,"-10,952413","-37,05433",10.8,1015.95,749.8,24.2,74.21,4.2
2020-06-23,"-10,952413","-37,05433",26.4,1014.13,489.63,24.61,74.29,6.58
2020-06-24,"-10,952413","-37,05433",20.0,1014.47,435.72,23.81,72.42,5.22
2020-06-25,"-10,952413","-37,05433",12.4,1014.99,811.93,25.02,68.83,7.44
2020-06-26,"-10,952413","-37,05433",1.8,1015.37,1108.52,24.61,67.79,3.99
2020-06-27,"-10,952413","-37,05433",1.2,1013.88,1206.56,24.8,68.38,3.62
2020-06-28,"-10,952413","-37,05433",0.0,1015.05,1082.28,25.35,65.29,3.48
2020-06-29,"-10,952413","-37,05433",11.4,1015.55,1126.72,25.31,62.0,4.84
2020-06-30,"-10,952413","-37,05433",3.2,1014.68,1053.46,24.51,68.83,3.46
2020-07-01,"-10,952413","-37,05433",0.0,1013.77,1195.14,24.78,58.71,2.91
2020-07-02,"-10,952413","-37,05433",0.0,1013.55,1196.66,24.79,65.54,3.32
2020-07-03,"-10,952413","-37,05433",1.8,1014.56,988.78,25.7,65.92,4.81
2020-07-04,"-10,952413","-37,05433",0.0,1015.37,1121.39,25.85,60.0,4.83
2020-07-05,"-10,952413","-37,05433",4.6,1015.57,602.38,25.52,63.29,5.98
2020-07-06,"-10,952413","-37,05433",2.0,1015.15,1141.12,26.09,53.88,5.73
2020-07-07,"-10,952413","-37,05433",5.2,1014.71,1058.58,24.25,67.58,5.04
2020-07-08,"-10,952413","-37,05433",6.0,1014.0,1001.79,25.23,69.5,4.7
2020-07-09,"-10,952413","-37,05433",0.6,1015.8,953.56,25.8,67.88,4.94
2020-07-10,"-10,952413","-37,05433",3.0,1016.7,800.48,25.82,62.46,5.01
2020-07-11,"-10,952413","-37,05433",2.0,1016.56,691.4,24.33,64.21,6.38
2020-07-12,"-10,952413","-37,05433",2.2,1015.72,455.55,23.66,73.29,5.74
2020-07-13,"-10,952413","-37,05433",2.0,1016.35,663.32,24.58,68.12,4.22
2020-07-14,"-10,952413","-37,05433",0.2,1016.42,716.68,24.82,68.12,3.97
2020-07-15,"-10,952413","-37,05433",0.4,1016.82,626.43,24.7,68.21,4.41
2020-07-16,"-10,952413","-37,05433",0.2,1017.64,447.77,24.75,63.96,6.98
2020-07-17,"-10,952413","-37,05433",0.2,1017.5,1342.48,25.89,51.33,4.85
2020-07-18,"-10,952413","-37,05433",0.2,1017.57,1200.6,25.6,58.58,5.56
2020-07-19,"-10,952413","-37,05433",0.2,1016.6,1360.74,25.9,55.71,6.05
2020-07-20,"-10,952413","-37,05433",1.8,1016.21,1340.06,25.72,57.58,5.78
2020-07-21,"-10,952413","-37,05433",5.2,1015.48,987.65,23.94,71.62,5.99
2020-07-22,"-10,952413","-37,05433",6.4,1015.6,1220.02,24.95,65.0,6.53
2020-07-23,"-10,952413","-37,05433",0.0,1016.46,1267.23,25.66,55.33,5.12
2020-07-24,"-10,952413","-37,05433",0.0,1016.85,1089.59,24.85,61.12,5.96
2020-07-25,"-10,952413","-37,05433",1.0,1017.48,1087.41,25.06,58.42,6.21
2020-07-26,"-10,952413","-37,05433",0.0,1017.33,1406.62,25.88,56.62,5.65
2020-07-27,"-10,952413","-37,05433",3.2,1017.28,1045.46,25.15,61.17,8.19
2020-07-28,"-10,952413","-37,05433",5.0,1017.15,848.4,24.22,67.62,7.2
2020-07-29,"-10,952413","-37,05433",4.8,1017.0,756.41,24.42,65.42,5.91
2020-07-30,"-10,952413","-37,05433",0.8,1017.18,1446.3,25.1,51.46,5.65
2020-07-31,"-10,952413","-37,05433",13.2,1017.55,1012.63,23.98,67.67,7.32
2020-08-01,"-10,952413","-37,05433",14.2,1018.17,1270.82,24.8,64.08,6.35
2020-08-02,"-10,952413","-37,05433",11.6,1019.32,1093.37,24.08,64.42,7.19
2020-08-03,"-10,952413","-37,05433",4.6,1020.19,1174.29,24.28,64.46,6.23
2020-08-04,"-10,952413","-37,05433",2.8,1020.12,1215.16,25.16,59.38,5.08
2020-08-05,"-10,952413","-37,05433",2.2,1019.82,1414.6,25.19,57.46,6.15
2020-08-06,"-10,952413","-37,05433",0.2,1019.45,1314.54,25.51,54.04,5.61
2020-08-07,"-10,952413","-37,05433",1.4,1019.74,1231.18,24.82,58.0,7.05
2020-08-08,"-10,952413","-37,05433",9.0,1019.6,890.26,23.88,68.96,5.61
2020-08-09,"-10,952413","-37,05433",7.4,1019.08,853.42,23.68,69.58,5.6
2020-08-10,"-10,952413","-37,05433",0.4,1017.31,1497.69,25.08,59.54,4.7
2020-08-11,"-10,952413","-37,05433",0.2,1016.04,1458.02,25.3,58.79,4.94
2020-08-12,"-10,952413","-37,05433",6.6,1015.52,1393.05,24.56,62.83,5.0
2020-08-13,"-10,952413","-37,05433",19.4,1015.56,1069.85,24.09,69.25,6.15
2020-08-14,"-10,952413","-37,05433",0.0,1015.37,1400.19,25.59,56.92,5.22
2020-08-15,"-10,952413","-37,05433",0.8,1014.28,1251.39,25.19,64.88,4.92
2020-08-16,"-10,952413","-37,05433",0.2,1014.57,1093.21,25.58,63.96,7.15
2020-08-17,"-10,952413","-37,05433",0.0,1015.04,1585.36,26.35,55.04,5.67
2020-08-18,"-10,952413","-37,05433",7.4,1014.61,1359.92,25.2,62.21,5.66
2020-08-19,"-10,952413","-37,05433",3.0,1015.23,1610.48,25.87,57.29,6.44
2020-08-20,"-10,952413","-37,05433",5.2,1015.78,1275.84,24.92,68.08,3.98
2020-08-21,"-10,952413","-37,05433",0.0,1014.74,1073.9,26.0,61.33,4.87
2020-08-22,"-10,952413","-37,05433",0.0,1014.89,1367.22,25.05,60.58,3.54
2020-08-23,"-10,952413","-37,05433",10.2,1015.97,1414.23,24.94,64.58,3.97
2020-08-24,"-10,952413","-37,05433",1.2,1015.27,1295.04,25.01,64.25,3.37
2020-08-25,"-10,952413","-37,05433",19.8,1014.09,1081.57,24.55,63.0,8.72
2020-08-26,"-10,952413","-37,05433",0.0,1014.94,1466.38,25.32,49.67,7.08
2020-08-27,"-10,952413","-37,05433",0.0,1016.23,1503.83,24.33,56.88,4.11
2020-08-28,"-10,952413","-37,05433",0.0,1016.61,1521.22,25.42,57.04,4.27
2020-08-29,"-10,952413","-37,05433",0.8,1015.97,1321.5,26.06,63.88,5.07
2020-08-30,"-10,952413","-37,05433",0.4,1016.3,1458.71,26.33,58.04,7.14
2020-08-31,"-10,952413","-37,05433",3.4,1017.41,1180.4,25.52,63.0,5.5
2020-09-01,"-10,952413","-37,05433",0.0,1017.4,1449.01,26.1,56.54,6.02
2020-09-02,"-10,952413","-37,05433",7.2,1016.83,1512.08,25.5,55.25,6.84
2020-09-03,"-10,952413","-37,05433",2.4,1016.01,1103.18,24.98,59.17,5.23
2020-09-04,"-10,952413","-37,05433",0.0,1017.45,1522.99,25.99,51.75,5.88
2020-09-05,"-10,952413","-37,05433",2.2,1017.95,1430.88,25.47,53.96,6.87
2020-09-06,"-10,952413","-37,05433",1.6,1015.7,1339.48,25.25,59.71,5.32
2020-09-07,"-10,952413","-37,05433",2.4,1014.03,1456.12,25.08,63.42,3.99
2020-09-08,"-10,952413","-37,05433",2.8,1014.47,1351.15,25.2,64.54,7.22
2020-09-09,"-10,952413","-37,05433",2.8,1016.89,1314.19,25.66,61.17,5.61
2020-09-10,"-10,952413","-37,05433",2.6,1018.14,1160.93,25.65,61.54,5.34
2020-09-11,"-10,952413","-37,05433",5.0,1016.26,1157.21,25.32,55.67,4.45
2020-09-12,"-10,952413","-37,05433",0.0,1016.48,1528.76,25.8,52.25,5.36
2020-09-13,"-10,952413","-37,05433",2.6,1017.47,1095.34,24.73,63.29,7.09
2020-09-14,"-10,952413","-37,05433",3.2,1017.92,1239.58,25.29,62.29,6.72
2020-09-15,"-10,952413","-37,05433",0.0,1017.15,1576.69,26.27,58.42,5.88
2020-09-16,"-10,952413","-37,05433",1.4,1016.53,1605.45,26.4,53.42,6.76
2020-09-17,"-10,952413","-37,05433",0.0,1015.93,1628.99,25.99,51.38,4.48
2020-09-18,"-10,952413","-37,05433",0.0,1015.21,1645.1,25.76,55.67,4.72
2020-09-19,"-10,952413","-37,05433",0.2,1015.08,1441.14,25.7,58.54,6.45
2020-09-20,"-10,952413","-37,05433",0.0,1014.18,1302.31,25.75,62.75,6.03
2020-09-21,"-10,952413","-37,05433",0.0,1014.28,1599.04,26.77,62.5,8.1
2020-09-22,"-10,952413","-37,05433",1.0,1016.09,1513.98,26.6,60.67,8.58
2020-09-23,"-10,952413","-37,05433",0.0,1017.56,1528.52,26.39,57.83,7.3
2020-09-24,"-10,952413","-37,05433",0.0,1017.26,1508.5,25.28,58.96,4.23
2020-09-25,"-10,952413","-37,05433",0.0,1016.64,1464.85,25.74,56.29,4.52
2020-09-26,"-10,952413","-37,05433",0.2,1015.32,1584.41,26.12,56.67,5.48
2020-09-27,"-10,952413","-37,05433",1.0,1014.49,1333.77,25.62,61.62,4.35
2020-09-28,"-10,952413","-37,05433",3.2,1013.72,1302.17,26.04,66.12,5.37
2020-09-29,"-10,952413","-37,05433",0.0,1014.93,1442.15,26.41,61.25,6.49
2020-09-30,"-10,952413","-37,05433",0.2,1015.52,1423.8,26.5,57.79,6.46
2020-10-01,"-10,952413","-37,05433",4.0,1014.22,1698.82,26.22,60.21,6.07
2020-10-02,"-10,952413","-37,05433",0.0,1013.94,1540.58,26.8,51.92,5.35
2020-10-03,"-10,952413","-37,05433",0.0,1014.19,1479.51,26.72,54.71,5.79
2020-10-04,"-10,952413","-37,05433",0.0,1014.23,1573.69,26.3,58.71,5.19
2020-10-05,"-10,952413","-37,05433",0.0,1015.22,1499.43,26.81,55.29,6.11
2020-10-06,"-10,952413","-37,05433",0.0,1015.27,1675.01,26.73,55.79,5.65
2020-10-07,"-10,952413","-37,05433",0.0,1015.7,1657.9,26.32,59.21,5.29
2020-10-08,"-10,952413","-37,05433",0.0,1014.14,1639.09,26.82,62.38,7.26
2020-10-09,"-10,952413","-37,05433",0.0,1013.28,1547.55,26.89,63.42,8.65
2020-10-10,"-10,952413","-37,05433",0.0,1012.15,1685.11,27.28,63.67,9.17
2020-10-11,"-10,952413","-37,05433",0.0,1012.27,1628.25,26.79,62.29,9.19
2020-10-12,"-10,952413","-37,05433",0.0,1014.91,1509.87,26.89,62.71,7.15
2020-10-13,"-10,952413","-37,05433",0.0,1014.95,1718.22,26.78,57.46,6.41
2020-10-14,"-10,952413","-37,05433",0.0,1015.08,1510.93,26.93,56.71,6.6
2020-10-15,"-10,952413","-37,05433",0.0,1014.12,1698.84,26.74,58.96,6.36
2020-10-16,"-10,952413","-37,05433",0.0,1014.5,1758.89,26.69,57.25,5.67
2020-10-17,"-10,952413","-37,05433",0.0,1014.71,1694.66,26.79,55.46,5.18
2020-10-18,"-10,952413","-37,05433",0.0,1013.49,1701.12,26.69,56.96,4.52
2020-10-19,"-10,952413","-37,05433",0.0,1013.44,1743.88,27.11,54.38,6.23
2020-10-20,"-10,952413","-37,05433",0.0,1014.8,1751.92,27.26,53.83,6.99
2020-10-21,"-10,952413","-37,05433",0.0,1015.55,1641.54,27.17,58.0,4.99
2020-10-22,"-10,952413","-37,05433",5.2,1014.65,1586.37,27.18,61.21,5.82
2020-10-23,"-10,952413","-37,05433",4.4,1014.45,1626.78,27.33,60.33,5.04
