Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-02-19,"-25,4486111","-49,23055554",0.6,908.5,1509.76,21.3,66.7,4.08
2021-02-20,"-25,4486111","-49,23055554",0.0,912.02,1598.69,21.29,66.0,5.3
2021-02-21,"-25,4486111","-49,23055554",0.0,913.09,1992.78,21.71,72.12,5.88
2021-02-22,"-25,4486111","-49,23055554",0.0,912.78,1983.2,22.04,61.06,5.23
2021-02-23,"-25,4486111","-49,23055554",0.0,911.17,1980.67,23.92,61.35,5.5
2021-02-24,"-25,4486111","-49,23055554",12.2,911.54,606.51,20.69,74.25,4.92
2021-02-25,"-25,4486111","-49,23055554",1.4,910.6,727.54,19.86,76.82,4.77
2021-02-26,"-25,4486111","-49,23055554",1.2,911.31,1380.42,19.3,73.7,6.48
2021-02-27,"-25,4486111","-49,23055554",18.0,912.92,823.95,18.73,79.67,5.71
2021-02-28,"-25,4486111","-49,23055554",24.2,912.27,363.2,18.23,100.0,4.15
2021-03-01,"-25,4486111","-49,23055554",65.4,911.2,619.03,19.1,72.5,3.82
2021-03-02,"-25,4486111","-49,23055554",32.8,911.7,676.5,19.03,78.67,3.45
2021-03-03,"-25,4486111","-49,23055554",8.2,912.77,768.35,19.66,67.57,3.11
2021-03-04,"-25,4486111","-49,23055554",1.2,910.11,927.07,20.49,71.29,6.1
2021-03-05,"-25,4486111","-49,23055554",6.8,905.28,899.62,20.45,77.53,8.88
2021-03-06,"-25,4486111","-49,23055554",0.2,906.96,1083.73,20.59,68.31,3.69
2021-03-07,"-25,4486111","-49,23055554",0.0,909.98,927.71,19.74,77.0,5.12
2021-03-08,"-25,4486111","-49,23055554",0.4,910.58,1373.04,20.51,62.23,4.15
2021-03-09,"-25,4486111","-49,23055554",0.2,908.79,832.7,19.7,71.13,5.15
2021-03-10,"-25,4486111","-49,23055554",0.2,908.31,1605.88,18.18,67.06,3.49
2021-03-11,"-25,4486111","-49,23055554",0.0,908.8,1730.55,20.52,59.08,5.59
2021-03-12,"-25,4486111","-49,23055554",0.0,911.3,1486.58,22.01,64.5,5.52
2021-03-13,"-25,4486111","-49,23055554",0.0,912.37,1281.3,22.37,71.44,4.85
2021-03-14,"-25,4486111","-49,23055554",0.0,912.76,1755.85,23.65,68.48,5.19
2021-03-15,"-25,4486111","-49,23055554",2.2,912.07,1269.62,21.94,72.06,4.75
2021-03-16,"-25,4486111","-49,23055554",0.0,911.16,1523.08,22.22,65.92,5.36
2021-03-17,"-25,4486111","-49,23055554",0.2,909.22,1210.79,22.9,68.47,5.42
2021-03-18,"-25,4486111","-49,23055554",0.0,909.85,1598.22,21.5,71.25,4.58
2021-03-19,"-25,4486111","-49,23055554",0.0,913.18,674.06,19.64,80.47,6.4
2021-03-20,"-25,4486111","-49,23055554",0.0,914.96,1235.44,21.29,70.0,5.08
2021-03-21,"-25,4486111","-49,23055554",0.0,914.72,1676.44,23.95,69.91,4.93
2021-03-22,"-25,4486111","-49,23055554",0.0,914.23,683.41,22.48,78.08,4.08
2021-03-23,"-25,4486111","-49,23055554",0.2,913.98,942.64,21.79,74.29,3.95
2021-03-24,"-25,4486111","-49,23055554",2.6,914.04,1131.51,22.36,72.53,3.98
2021-03-25,"-25,4486111","-49,23055554",0.2,914.51,1359.82,21.93,71.0,4.77
2021-03-26,"-25,4486111","-49,23055554",2.8,912.98,1587.11,22.2,58.0,5.05
2021-03-27,"-25,4486111","-49,23055554",0.2,911.72,1458.4,22.52,63.93,3.69
2021-03-28,"-25,4486111","-49,23055554",1.0,911.18,1443.88,22.35,66.06,5.32
2021-03-29,"-25,4486111","-49,23055554",0.0,910.58,1275.32,22.39,68.33,4.26
2021-03-30,"-25,4486111","-49,23055554",4.0,909.15,853.72,19.35,75.0,4.93
2021-03-31,"-25,4486111","-49,23055554",0.0,908.9,1520.19,17.25,65.95,4.02
2021-04-01,"-25,4486111","-49,23055554",0.0,910.3,1394.52,16.58,68.0,3.49
2021-04-02,"-25,4486111","-49,23055554",0.0,913.62,1384.42,17.81,71.63,4.78
2021-04-03,"-25,4486111","-49,23055554",0.2,914.98,1255.72,17.55,75.38,4.65
2021-04-04,"-25,4486111","-49,23055554",0.0,915.63,1352.66,18.5,73.12,5.47
2021-04-05,"-25,4486111","-49,23055554",0.6,915.18,1424.42,18.18,70.65,5.75
2021-04-06,"-25,4486111","-49,23055554",0.2,914.26,722.66,17.92,76.15,4.09
2021-04-07,"-25,4486111","-49,23055554",0.2,916.04,1031.72,17.47,78.6,6.37
2021-04-08,"-25,4486111","-49,23055554",0.6,917.45,1390.06,18.68,70.21,6.58
2021-04-09,"-25,4486111","-49,23055554",0.0,917.03,1405.02,19.62,66.94,4.7
2021-04-10,"-25,4486111","-49,23055554",0.0,913.97,1641.59,20.65,46.31,3.79
2021-04-11,"-25,4486111","-49,23055554",0.0,912.04,1745.73,21.21,49.94,4.86
2021-04-12,"-25,4486111","-49,23055554",0.0,912.15,799.65,20.89,68.83,4.15
2021-04-13,"-25,4486111","-49,23055554",0.0,916.04,642.02,17.47,80.43,5.97
2021-04-14,"-25,4486111","-49,23055554",0.0,915.95,948.62,16.73,72.38,4.33
2021-04-15,"-25,4486111","-49,23055554",0.0,914.88,1041.03,17.48,74.65,5.82
2021-04-16,"-25,4486111","-49,23055554",0.0,912.69,1229.0,18.23,72.67,4.32
2021-04-17,"-25,4486111","-49,23055554",0.0,911.58,535.55,18.05,82.78,3.72
2021-04-18,"-25,4486111","-49,23055554",0.4,911.85,787.06,17.61,74.07,4.61
2021-04-19,"-25,4486111","-49,23055554",0.0,913.67,1374.33,17.25,76.13,5.7
2021-04-20,"-25,4486111","-49,23055554",0.0,914.94,1206.88,16.94,74.0,6.21
2021-04-21,"-25,4486111","-49,23055554",0.8,914.94,846.86,15.77,79.5,5.56
2021-04-22,"-25,4486111","-49,23055554",0.2,914.8,1129.38,15.66,70.21,5.04
2021-04-23,"-25,4486111","-49,23055554",0.0,913.75,1606.72,15.78,63.5,3.84
2021-04-24,"-25,4486111","-49,23055554",0.0,912.07,1452.02,17.21,62.67,3.11
2021-04-25,"-25,4486111","-49,23055554",0.0,910.45,725.35,17.72,71.67,3.82
2021-04-26,"-25,4486111","-49,23055554",8.0,911.01,1252.81,17.55,64.58,3.19
2021-04-27,"-25,4486111","-49,23055554",0.0,912.02,810.22,16.73,78.13,5.25
2021-04-28,"-25,4486111","-49,23055554",0.0,913.85,1169.48,16.58,70.53,4.3
2021-04-29,"-25,4486111","-49,23055554",0.0,917.66,931.07,14.51,73.13,5.2
2021-04-30,"-25,4486111","-49,23055554",0.4,918.85,1190.78,15.12,72.53,6.37
2021-05-01,"-25,4486111","-49,23055554",0.0,917.64,970.85,14.96,73.92,4.26
2021-05-02,"-25,4486111","-49,23055554",0.0,916.61,1299.47,17.86,60.57,3.99
2021-05-03,"-25,4486111","-49,23055554",0.0,915.19,1415.59,18.5,64.4,3.32
2021-05-04,"-25,4486111","-49,23055554",0.0,914.43,1355.0,19.15,49.17,3.11
2021-05-05,"-25,4486111","-49,23055554",0.0,913.82,1365.85,19.15,66.94,3.28
2021-05-06,"-25,4486111","-49,23055554",18.0,912.19,600.79,18.44,73.43,5.46
2021-05-07,"-25,4486111","-49,23055554",3.6,916.29,593.98,12.48,75.29,4.82
2021-05-08,"-25,4486111","-49,23055554",0.4,920.25,466.48,12.73,81.33,4.37
2021-05-09,"-25,4486111","-49,23055554",0.0,919.48,983.69,15.0,73.58,4.34
2021-05-10,"-25,4486111","-49,23055554",0.0,917.19,1327.17,16.32,63.42,3.41
2021-05-11,"-25,4486111","-49,23055554",0.2,913.19,1111.98,15.99,59.22,3.52
2021-05-12,"-25,4486111","-49,23055554",59.0,913.25,74.49,13.1,,4.61
2021-05-13,"-25,4486111","-49,23055554",0.0,916.76,643.3,12.78,74.36,3.97
2021-05-14,"-25,4486111","-49,23055554",0.0,916.54,595.2,13.45,79.58,4.35
2021-05-15,"-25,4486111","-49,23055554",0.0,915.33,772.49,14.38,72.18,3.97
2021-05-16,"-25,4486111","-49,23055554",0.0,915.22,1317.51,16.1,65.85,3.3
2021-05-17,"-25,4486111","-49,23055554",0.0,913.65,1141.8,16.49,63.46,4.67
2021-05-18,"-25,4486111","-49,23055554",0.0,913.62,1525.76,15.28,61.22,2.87
2021-05-19,"-25,4486111","-49,23055554",0.0,912.85,1212.49,14.99,54.14,3.75
2021-05-20,"-25,4486111","-49,23055554",0.0,911.54,1456.53,17.03,63.59,3.22
2021-05-21,"-25,4486111","-49,23055554",0.0,909.71,1309.7,17.72,48.92,4.45
2021-05-22,"-25,4486111","-49,23055554",10.4,908.17,803.53,17.44,77.06,7.18
2021-05-23,"-25,4486111","-49,23055554",14.0,908.92,1170.83,16.3,59.85,8.85
2021-05-24,"-25,4486111","-49,23055554",0.0,911.95,1679.61,11.9,52.95,8.76
2021-05-25,"-25,4486111","-49,23055554",0.0,915.06,1674.7,17.45,40.15,2.38
2021-05-26,"-25,4486111","-49,23055554",0.0,914.69,1113.47,16.05,54.62,2.29
2021-05-27,"-25,4486111","-49,23055554",0.0,912.73,1443.95,16.13,62.76,3.78
2021-05-28,"-25,4486111","-49,23055554",0.0,908.3,648.61,18.04,69.32,4.78
2021-05-29,"-25,4486111","-49,23055554",5.8,907.4,1059.66,21.81,65.3,11.04
2021-05-30,"-25,4486111","-49,23055554",15.0,913.64,316.27,15.93,86.17,4.57
2021-05-31,"-25,4486111","-49,23055554",0.0,915.02,261.1,14.02,85.12,3.5
2021-06-01,"-25,4486111","-49,23055554",0.0,913.23,819.53,14.2,67.25,2.77
2021-06-02,"-25,4486111","-49,23055554",0.2,912.32,1133.42,16.55,60.83,5.11
2021-06-03,"-25,4486111","-49,23055554",0.0,915.04,1073.3,17.98,,3.15
2021-06-04,"-25,4486111","-49,23055554",0.0,917.38,675.2,17.74,,4.48
2021-06-05,"-25,4486111","-49,23055554",0.0,915.6,1185.74,18.85,,4.21
2021-06-06,"-25,4486111","-49,23055554",0.0,913.84,799.67,16.72,,3.32
2021-06-07,"-25,4486111","-49,23055554",19.4,915.0,146.25,13.78,,4.26
2021-06-08,"-25,4486111","-49,23055554",0.6,915.22,363.04,14.01,,4.21
2021-06-09,"-25,4486111","-49,23055554",0.0,915.0,526.58,15.02,,2.82
2021-06-10,"-25,4486111","-49,23055554",0.0,913.54,410.45,16.11,,4.57
2021-06-11,"-25,4486111","-49,23055554",0.0,913.48,968.58,15.21,,4.63
2021-06-12,"-25,4486111","-49,23055554",0.2,915.34,1430.56,13.47,,3.35
2021-06-13,"-25,4486111","-49,23055554",0.0,917.49,1561.66,14.1,,3.64
2021-06-14,"-25,4486111","-49,23055554",0.2,916.51,1477.7,13.89,,2.66
2021-06-15,"-25,4486111","-49,23055554",0.0,914.95,721.19,12.4,,3.38
2021-06-16,"-25,4486111","-49,23055554",0.0,914.7,589.89,11.97,,4.16
2021-06-17,"-25,4486111","-49,23055554",0.0,916.41,249.47,11.3,,4.54
2021-06-18,"-25,4486111","-49,23055554",1.6,917.7,336.37,12.02,,4.31
2021-06-19,"-25,4486111","-49,23055554",48.2,915.65,75.53,12.2,,3.62
2021-06-20,"-25,4486111","-49,23055554",2.8,913.65,542.27,13.2,,3.8
2021-06-21,"-25,4486111","-49,23055554",12.0,916.02,312.85,12.32,,3.53
2021-06-22,"-25,4486111","-49,23055554",3.6,916.45,193.01,12.66,,3.08
2021-06-23,"-25,4486111","-49,23055554",0.2,918.5,466.91,13.01,,4.89
2021-06-24,"-25,4486111","-49,23055554",0.0,913.21,939.16,15.31,,6.5
2021-06-25,"-25,4486111","-49,23055554",0.0,913.09,762.34,17.88,,4.36
2021-06-26,"-25,4486111","-49,23055554",0.2,913.73,660.76,17.05,,5.57
2021-06-27,"-25,4486111","-49,23055554",0.0,911.41,1091.51,19.27,,6.07
2021-06-28,"-25,4486111","-49,23055554",4.4,914.88,80.61,12.98,,4.66
2021-06-29,"-25,4486111","-49,23055554",0.0,916.05,,,,10.25
2021-06-30,"-25,4486111","-49,23055554",0.0,918.92,,,,4.59
2021-07-01,"-25,4486111","-49,23055554",0.0,920.63,,,,6.08
2021-07-02,"-25,4486111","-49,23055554",0.0,919.08,,,,4.64
2021-07-03,"-25,4486111","-49,23055554",0.0,918.46,,,,3.58
2021-07-04,"-25,4486111","-49,23055554",0.0,919.44,,,,5.24
2021-07-05,"-25,4486111","-49,23055554",0.0,919.88,0.0,,,3.34
2021-07-06,"-25,4486111","-49,23055554",0.2,919.19,0.0,,,3.52
2021-07-07,"-25,4486111","-49,23055554",0.0,917.68,0.0,,,4.77
2021-07-08,"-25,4486111","-49,23055554",0.0,916.01,645.85,15.38,,3.96
2021-07-09,"-25,4486111","-49,23055554",0.0,916.63,714.89,11.72,,3.34
2021-07-10,"-25,4486111","-49,23055554",0.0,916.18,969.38,15.15,,3.98
2021-07-11,"-25,4486111","-49,23055554",0.0,915.83,1054.61,15.25,,2.94
2021-07-12,"-25,4486111","-49,23055554",0.2,916.66,1491.2,15.58,,3.54
2021-07-13,"-25,4486111","-49,23055554",0.0,917.1,1165.18,16.11,,3.66
2021-07-14,"-25,4486111","-49,23055554",0.0,914.83,1133.69,16.73,,3.71
2021-07-15,"-25,4486111","-49,23055554",0.0,911.69,934.83,17.87,,6.3
2021-07-16,"-25,4486111","-49,23055554",12.6,912.52,93.09,12.81,,5.93
2021-07-17,"-25,4486111","-49,23055554",1.8,912.34,831.16,14.51,,5.29
2021-07-18,"-25,4486111","-49,23055554",0.0,914.56,1401.41,10.33,,8.4
2021-07-19,"-25,4486111","-49,23055554",0.0,916.83,1659.06,12.56,,8.19
2021-07-20,"-25,4486111","-49,23055554",0.0,918.36,1558.28,14.04,,3.69
2021-07-21,"-25,4486111","-49,23055554",0.0,919.19,1695.92,17.28,,2.45
2021-07-22,"-25,4486111","-49,23055554",0.0,921.54,1706.83,16.33,,3.37
2021-07-23,"-25,4486111","-49,23055554",0.0,919.96,1617.79,14.76,,3.96
2021-07-24,"-25,4486111","-49,23055554",0.0,917.47,1626.11,17.15,,3.7
2021-07-25,"-25,4486111","-49,23055554",0.0,914.87,1601.23,17.72,,4.63
2021-07-26,"-25,4486111","-49,23055554",0.0,912.42,1299.12,18.1,,5.05
2021-07-27,"-25,4486111","-49,23055554",3.6,909.95,458.24,16.88,,6.45
2021-07-28,"-25,4486111","-49,23055554",0.0,912.24,689.67,9.0,,8.9
2021-07-29,"-25,4486111","-49,23055554",0.0,916.7,1566.18,9.12,,5.2
2021-07-30,"-25,4486111","-49,23055554",0.0,920.62,1796.11,10.99,,5.8
2021-07-31,"-25,4486111","-49,23055554",0.0,922.27,1688.14,12.55,,5.94
2021-08-01,"-25,4486111","-49,23055554",0.0,922.72,1094.65,12.22,,4.66
2021-08-02,"-25,4486111","-49,23055554",0.0,920.15,1313.32,13.6,,3.49
2021-08-03,"-25,4486111","-49,23055554",0.0,920.33,1394.59,12.39,,5.02
2021-08-04,"-25,4486111","-49,23055554",0.0,922.59,783.49,12.62,,5.86
2021-08-05,"-25,4486111","-49,23055554",0.0,922.84,837.53,12.76,,6.15
2021-08-06,"-25,4486111","-49,23055554",0.0,922.47,935.48,14.35,,5.92
2021-08-07,"-25,4486111","-49,23055554",0.0,919.42,733.84,15.65,,5.0
2021-08-08,"-25,4486111","-49,23055554",0.0,917.42,984.97,17.39,,3.5
2021-08-09,"-25,4486111","-49,23055554",0.0,915.98,1460.96,18.42,,3.99
2021-08-10,"-25,4486111","-49,23055554",0.0,914.02,1358.52,19.66,,3.44
2021-08-11,"-25,4486111","-49,23055554",0.2,915.92,289.11,12.4,,5.55
2021-08-12,"-25,4486111","-49,23055554",7.6,918.19,288.71,9.0,,6.37
2021-08-13,"-25,4486111","-49,23055554",31.8,918.33,137.47,10.07,,5.65
2021-08-14,"-25,4486111","-49,23055554",9.0,917.46,410.63,12.02,,4.08
2021-08-15,"-25,4486111","-49,23055554",0.0,914.3,1212.11,15.11,,3.93
2021-08-16,"-25,4486111","-49,23055554",33.8,912.8,421.39,14.71,,3.92
2021-08-17,"-25,4486111","-49,23055554",0.2,914.25,1477.78,18.75,,2.36
2021-08-18,"-25,4486111","-49,23055554",0.0,915.74,1447.5,20.69,,3.56
2021-08-19,"-25,4486111","-49,23055554",0.0,913.87,1386.68,20.75,,4.31
2021-08-20,"-25,4486111","-49,23055554",0.0,912.54,1474.06,21.01,,3.78
2021-08-21,"-25,4486111","-49,23055554",0.0,914.72,1420.12,18.8,,4.06
2021-08-22,"-25,4486111","-49,23055554",0.0,911.47,1491.56,19.86,,3.93
2021-08-23,"-25,4486111","-49,23055554",0.0,909.37,1544.8,21.14,,3.36
2021-08-24,"-25,4486111","-49,23055554",0.0,908.54,1269.62,21.6,,4.7
2021-08-25,"-25,4486111","-49,23055554",0.0,906.7,1291.94,23.95,,5.33
2021-08-26,"-25,4486111","-49,23055554",3.6,908.82,737.78,19.47,,7.52
2021-08-27,"-25,4486111","-49,23055554",0.0,915.42,169.22,12.4,,5.85
2021-08-28,"-25,4486111","-49,23055554",2.2,918.33,346.75,12.93,,6.72
2021-08-29,"-25,4486111","-49,23055554",0.0,920.01,428.67,13.26,,4.81
2021-08-30,"-25,4486111","-49,23055554",1.2,919.08,936.25,13.74,,6.35
2021-08-31,"-25,4486111","-49,23055554",0.8,919.53,1361.82,15.06,,7.04
2021-09-01,"-25,4486111","-49,23055554",0.0,917.9,1426.2,16.62,,5.77
2021-09-02,"-25,4486111","-49,23055554",0.0,914.95,1436.12,17.84,,4.44
2021-09-03,"-25,4486111","-49,23055554",0.0,912.15,1602.55,20.63,,3.83
2021-09-04,"-25,4486111","-49,23055554",0.0,911.84,1324.58,18.42,,4.62
2021-09-05,"-25,4486111","-49,23055554",2.0,911.08,1629.94,19.56,,5.59
2021-09-06,"-25,4486111","-49,23055554",0.0,913.52,775.97,16.76,,5.74
2021-09-07,"-25,4486111","-49,23055554",0.0,913.23,423.4,15.86,,6.98
2021-09-08,"-25,4486111","-49,23055554",3.8,909.32,1200.73,19.75,,6.92
2021-09-09,"-25,4486111","-49,23055554",4.2,909.83,1072.19,18.98,,5.58
2021-09-10,"-25,4486111","-49,23055554",0.0,912.38,1945.33,17.18,,5.91
2021-09-11,"-25,4486111","-49,23055554",0.0,914.2,568.65,15.85,,2.55
2021-09-12,"-25,4486111","-49,23055554",0.0,914.51,1683.48,19.51,,4.14
2021-09-13,"-25,4486111","-49,23055554",0.0,910.52,1355.44,22.46,,5.47
2021-09-14,"-25,4486111","-49,23055554",3.2,908.72,398.94,21.5,,6.39
2021-09-15,"-25,4486111","-49,23055554",11.6,914.87,246.59,16.01,,5.42
2021-09-16,"-25,4486111","-49,23055554",13.0,919.79,144.05,12.01,,6.3
2021-09-17,"-25,4486111","-49,23055554",11.6,917.57,378.78,13.68,,5.08
2021-09-18,"-25,4486111","-49,23055554",0.2,912.6,876.43,18.68,,3.78
2021-09-19,"-25,4486111","-49,23055554",0.0,912.17,1347.55,20.74,,3.44
2021-09-20,"-25,4486111","-49,23055554",0.0,911.67,1113.64,22.59,,5.33
2021-09-21,"-25,4486111","-49,23055554",0.0,911.3,1001.32,21.67,,5.89
2021-09-22,"-25,4486111","-49,23055554",0.0,916.17,905.04,12.44,,8.44
2021-09-23,"-25,4486111","-49,23055554",0.0,916.45,1515.31,12.83,,7.55
2021-09-24,"-25,4486111","-49,23055554",0.0,914.58,1301.34,14.74,,4.8
2021-09-25,"-25,4486111","-49,23055554",0.0,914.01,1518.03,17.36,,5.15
2021-09-26,"-25,4486111","-49,23055554",0.0,913.69,1729.91,19.45,,5.08
2021-09-27,"-25,4486111","-49,23055554",0.0,915.26,1585.15,20.71,,4.18
2021-09-28,"-25,4486111","-49,23055554",0.0,912.64,1548.72,22.1,,4.23
2021-09-29,"-25,4486111","-49,23055554",16.4,911.6,739.38,18.91,,5.48
2021-09-30,"-25,4486111","-49,23055554",0.0,912.53,522.52,15.9,,7.41
2021-10-01,"-25,4486111","-49,23055554",13.2,909.75,273.27,15.46,,6.65
2021-10-02,"-25,4486111","-49,23055554",0.2,909.33,632.37,16.55,,3.32
2021-10-03,"-25,4486111","-49,23055554",25.6,907.87,186.67,16.3,,5.53
2021-10-04,"-25,4486111","-49,23055554",23.0,909.56,153.96,15.28,,4.08
2021-10-05,"-25,4486111","-49,23055554",0.2,913.68,630.6,14.84,,5.27
2021-10-06,"-25,4486111","-49,23055554",0.4,913.08,1066.7,16.4,,4.75
2021-10-07,"-25,4486111","-49,23055554",6.0,912.17,315.68,14.89,,5.02
2021-10-08,"-25,4486111","-49,23055554",0.0,912.84,663.01,14.23,,5.34
2021-10-09,"-25,4486111","-49,23055554",10.4,913.08,334.6,14.27,,5.82
2021-10-10,"-25,4486111","-49,23055554",1.2,912.99,538.79,14.61,,6.68
2021-10-11,"-25,4486111","-49,23055554",6.4,913.58,438.82,14.95,,6.21
2021-10-12,"-25,4486111","-49,23055554",1.2,911.84,971.03,17.32,,3.94
2021-10-13,"-25,4486111","-49,23055554",0.0,910.28,1423.0,18.2,,4.98
2021-10-14,"-25,4486111","-49,23055554",0.0,907.14,930.51,19.8,,6.85
2021-10-15,"-25,4486111","-49,23055554",24.6,908.22,257.79,17.93,,3.01
2021-10-16,"-25,4486111","-49,23055554",1.8,911.29,804.15,18.12,,4.62
2021-10-17,"-25,4486111","-49,23055554",20.4,913.73,408.65,14.4,,6.48
2021-10-18,"-25,4486111","-49,23055554",3.0,913.69,240.35,13.18,,5.39
2021-10-19,"-25,4486111","-49,23055554",0.2,915.43,505.47,12.88,,6.2
2021-10-20,"-25,4486111","-49,23055554",0.2,915.32,963.45,13.09,,5.74
2021-10-21,"-25,4486111","-49,23055554",0.0,913.27,1091.1,14.36,,5.47
2021-10-22,"-25,4486111","-49,23055554",0.0,910.64,1759.72,17.07,,4.39
2021-10-23,"-25,4486111","-49,23055554",12.8,906.92,1482.27,18.79,,5.35
2021-10-24,"-25,4486111","-49,23055554",10.2,908.02,627.82,17.05,,6.44
2021-10-25,"-25,4486111","-49,23055554",0.0,915.24,1452.75,16.64,,6.11
2021-10-26,"-25,4486111","-49,23055554",0.0,916.0,1667.08,17.93,,4.58
2021-10-27,"-25,4486111","-49,23055554",0.0,917.55,865.73,17.32,,4.35
2021-10-28,"-25,4486111","-49,23055554",0.8,918.67,462.45,18.09,,5.39
2021-10-29,"-25,4486111","-49,23055554",0.4,916.51,1051.05,17.98,,5.28
2021-10-30,"-25,4486111","-49,23055554",0.0,914.1,1574.47,18.01,,7.38
