Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-11-12,"-5,83722221","-35,20805555",0.0,1005.62,2151.79,28.68,74.42,7.83
2021-11-13,"-5,83722221","-35,20805555",0.0,1004.78,2085.78,28.79,72.58,8.85
2021-11-14,"-5,83722221","-35,20805555",0.0,1005.62,1945.0,29.13,71.42,9.01
2021-11-15,"-5,83722221","-35,20805555",0.0,1006.59,1932.03,28.88,73.5,9.25
2021-11-16,"-5,83722221","-35,20805555",0.0,1006.12,1997.17,28.9,68.75,9.75
2021-11-17,"-5,83722221","-35,20805555",0.0,1004.85,1320.63,26.92,83.08,10.57
2021-11-18,"-5,83722221","-35,20805555",0.0,1004.9,2112.09,29.06,69.25,10.68
2021-11-19,"-5,83722221","-35,20805555",0.0,1005.98,2204.11,28.97,70.36,10.11
2021-11-20,"-5,83722221","-35,20805555",0.0,1005.71,1862.34,28.64,67.5,8.7
2021-11-21,"-5,83722221","-35,20805555",0.0,1005.81,2287.63,29.08,69.45,8.55
2021-11-22,"-5,83722221","-35,20805555",0.0,1004.87,2071.32,29.05,72.27,9.94
2021-11-23,"-5,83722221","-35,20805555",0.0,1006.16,1881.12,28.95,72.67,8.47
2021-11-24,"-5,83722221","-35,20805555",0.0,1006.44,2071.75,29.22,72.73,8.13
2021-11-25,"-5,83722221","-35,20805555",0.0,1004.96,2178.3,29.38,71.27,7.96
2021-11-26,"-5,83722221","-35,20805555",0.0,1005.41,2392.55,29.34,71.0,8.63
2021-11-27,"-5,83722221","-35,20805555",0.0,1005.64,2160.09,29.31,70.27,7.9
2021-11-28,"-5,83722221","-35,20805555",0.0,1005.74,2272.41,29.38,73.0,7.53
2021-11-29,"-5,83722221","-35,20805555",0.0,1005.26,2188.99,29.28,72.09,8.48
2021-11-30,"-5,83722221","-35,20805555",0.0,1005.57,2312.4,29.58,70.3,8.05
2021-12-01,"-5,83722221","-35,20805555",0.0,1005.13,2013.49,29.24,70.82,8.4
2021-12-02,"-5,83722221","-35,20805555",0.0,1004.28,2050.92,29.23,70.42,8.02
2021-12-03,"-5,83722221","-35,20805555",0.0,1003.91,2040.77,29.48,73.45,8.33
2021-12-04,"-5,83722221","-35,20805555",0.0,1006.17,1980.71,29.36,72.27,9.16
2021-12-05,"-5,83722221","-35,20805555",0.0,1006.87,2002.01,29.4,70.92,10.36
2021-12-06,"-5,83722221","-35,20805555",0.0,1005.99,2022.37,28.87,74.0,12.01
2021-12-07,"-5,83722221","-35,20805555",0.0,1005.39,2145.73,28.87,71.7,9.46
2021-12-08,"-5,83722221","-35,20805555",0.0,1005.36,2300.21,29.4,71.1,9.66
2021-12-09,"-5,83722221","-35,20805555",0.0,1005.25,2506.03,29.8,69.0,9.51
2021-12-10,"-5,83722221","-35,20805555",0.0,1004.66,2183.23,29.35,70.27,8.87
2021-12-11,"-5,83722221","-35,20805555",0.0,1003.65,2135.4,29.23,70.27,9.83
2021-12-12,"-5,83722221","-35,20805555",0.0,1004.14,2242.48,29.65,68.91,9.93
2021-12-13,"-5,83722221","-35,20805555",0.0,1004.99,2389.92,29.91,69.0,9.08
2021-12-14,"-5,83722221","-35,20805555",0.0,1005.61,1949.53,29.27,70.09,9.59
2021-12-15,"-5,83722221","-35,20805555",0.0,1005.15,2255.34,29.34,69.4,9.13
2021-12-16,"-5,83722221","-35,20805555",0.0,1005.08,2107.24,29.41,69.91,9.56
2021-12-17,"-5,83722221","-35,20805555",0.0,1005.69,2293.03,29.49,70.3,10.42
2021-12-18,"-5,83722221","-35,20805555",0.0,1005.47,2052.26,29.3,70.4,10.07
2021-12-19,"-5,83722221","-35,20805555",0.0,1005.23,2236.35,29.38,68.09,7.76
2021-12-20,"-5,83722221","-35,20805555",0.0,1004.57,2190.59,29.43,70.27,8.03
2021-12-21,"-5,83722221","-35,20805555",0.0,1005.18,1696.07,29.1,74.0,7.96
2021-12-22,"-5,83722221","-35,20805555",0.0,1006.08,1807.36,28.95,73.73,8.32
2021-12-23,"-5,83722221","-35,20805555",0.0,1004.97,2064.6,29.35,73.73,7.87
2021-12-24,"-5,83722221","-35,20805555",0.0,1004.05,2298.69,30.07,69.8,7.43
2021-12-25,"-5,83722221","-35,20805555",0.0,1004.2,1707.29,29.53,75.6,7.14
2021-12-26,"-5,83722221","-35,20805555",0.0,1006.25,1066.94,28.8,76.9,6.52
2021-12-27,"-5,83722221","-35,20805555",0.0,1006.62,1647.49,29.39,74.6,7.6
2021-12-28,"-5,83722221","-35,20805555",0.0,1006.81,1824.79,29.29,71.36,9.42
2021-12-29,"-5,83722221","-35,20805555",0.0,1006.64,2336.61,29.61,68.8,9.53
2021-12-30,"-5,83722221","-35,20805555",0.0,1005.29,2431.01,29.49,67.5,8.68
2021-12-31,"-5,83722221","-35,20805555",0.0,1004.68,2178.04,29.53,70.1,9.09
