Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2024-02-16,"-20,447195","-54,722615",0.8,952.88,984.77,27.29,67.54,3.78
2024-02-17,"-20,447195","-54,722615",20.2,951.15,858.53,26.62,72.71,4.01
2024-02-18,"-20,447195","-54,722615",2.6,950.54,507.2,24.22,82.67,4.75
2024-02-19,"-20,447195","-54,722615",0.0,948.82,793.5,24.16,80.62,4.45
2024-02-20,"-20,447195","-54,722615",0.0,946.97,974.71,25.1,75.96,4.9
2024-02-21,"-20,447195","-54,722615",0.0,946.82,793.98,24.51,73.46,4.41
2024-02-22,"-20,447195","-54,722615",0.0,947.56,979.93,25.45,72.67,5.61
2024-02-23,"-20,447195","-54,722615",0.0,950.6,998.72,26.69,70.67,5.04
2024-02-24,"-20,447195","-54,722615",1.4,954.0,773.63,26.51,74.0,4.37
2024-02-25,"-20,447195","-54,722615",34.0,956.07,1050.64,25.75,74.04,5.6
2024-02-26,"-20,447195","-54,722615",0.4,954.19,1003.51,27.97,67.08,4.07
2024-02-27,"-20,447195","-54,722615",19.0,951.73,699.27,26.5,75.75,5.35
2024-02-28,"-20,447195","-54,722615",3.2,952.01,1079.36,26.21,77.5,4.47
2024-02-29,"-20,447195","-54,722615",0.2,952.67,1127.22,27.82,67.67,3.69
2024-03-01,"-20,447195","-54,722615",0.0,952.52,1143.14,29.0,62.54,4.01
2024-03-02,"-20,447195","-54,722615",0.0,951.43,1120.6,29.18,58.96,4.41
2024-03-03,"-20,447195","-54,722615",0.0,951.3,911.19,27.82,63.5,5.62
2024-03-04,"-20,447195","-54,722615",0.0,951.93,621.77,25.88,73.54,4.38
2024-03-05,"-20,447195","-54,722615",0.0,952.16,890.4,26.05,74.21,4.3
2024-03-06,"-20,447195","-54,722615",2.6,952.02,879.28,25.39,74.62,5.05
2024-03-07,"-20,447195","-54,722615",0.2,952.6,911.48,27.08,70.04,4.66
2024-03-08,"-20,447195","-54,722615",1.2,953.05,952.53,26.41,76.88,5.76
2024-03-09,"-20,447195","-54,722615",0.0,952.09,984.48,27.36,72.29,4.98
2024-03-10,"-20,447195","-54,722615",0.0,952.56,1000.57,28.18,67.96,4.23
2024-03-11,"-20,447195","-54,722615",0.0,952.86,844.22,28.55,67.67,4.19
2024-03-12,"-20,447195","-54,722615",0.0,952.96,1018.45,29.12,62.75,4.85
2024-03-13,"-20,447195","-54,722615",0.0,952.25,964.5,29.87,60.5,5.63
2024-03-14,"-20,447195","-54,722615",0.0,952.08,759.71,28.69,68.42,4.7
2024-03-15,"-20,447195","-54,722615",2.4,950.85,873.31,27.32,72.83,5.45
2024-03-16,"-20,447195","-54,722615",0.0,949.15,995.38,28.25,65.54,5.09
2024-03-17,"-20,447195","-54,722615",0.0,950.53,873.12,28.6,66.0,5.59
2024-03-18,"-20,447195","-54,722615",0.0,951.21,976.12,28.12,66.79,6.09
2024-03-19,"-20,447195","-54,722615",0.0,950.6,1012.95,29.44,59.71,5.03
2024-03-20,"-20,447195","-54,722615",0.0,948.53,888.62,29.17,62.21,5.6
2024-03-21,"-20,447195","-54,722615",1.8,949.51,944.95,28.52,64.29,7.55
2024-03-22,"-20,447195","-54,722615",0.6,952.54,658.04,24.65,72.12,7.7
2024-03-23,"-20,447195","-54,722615",0.6,953.12,676.58,24.31,71.38,9.19
2024-03-24,"-20,447195","-54,722615",0.0,952.26,354.3,23.09,77.79,8.59
2024-03-25,"-20,447195","-54,722615",0.0,951.24,600.87,25.28,74.62,7.4
2024-03-26,"-20,447195","-54,722615",0.8,951.6,516.65,24.62,77.54,5.84
2024-03-27,"-20,447195","-54,722615",0.0,952.64,840.35,24.7,71.75,6.8
2024-03-28,"-20,447195","-54,722615",0.0,954.23,637.99,24.82,71.79,7.38
2024-03-29,"-20,447195","-54,722615",3.0,954.42,705.0,25.29,74.71,5.7
2024-03-30,"-20,447195","-54,722615",0.0,953.68,834.5,25.8,75.71,4.55
2024-03-31,"-20,447195","-54,722615",5.8,953.18,511.54,24.58,81.12,3.95
2024-04-01,"-20,447195","-54,722615",3.6,951.85,490.05,23.83,81.42,5.14
2024-04-02,"-20,447195","-54,722615",0.0,951.69,854.75,25.06,78.92,4.08
2024-04-03,"-20,447195","-54,722615",0.0,951.1,922.23,26.92,70.58,3.97
2024-04-04,"-20,447195","-54,722615",0.0,952.02,754.35,27.72,68.04,3.83
2024-04-05,"-20,447195","-54,722615",0.0,952.86,855.92,29.18,56.96,4.95
2024-04-06,"-20,447195","-54,722615",0.0,951.5,761.31,28.57,59.79,4.75
2024-04-07,"-20,447195","-54,722615",2.4,952.0,339.28,24.72,81.38,5.71
2024-04-08,"-20,447195","-54,722615",1.4,951.67,627.91,25.56,76.62,4.56
2024-04-09,"-20,447195","-54,722615",49.4,951.42,647.39,25.61,78.29,4.85
2024-04-10,"-20,447195","-54,722615",12.2,950.94,858.99,24.86,78.88,5.26
2024-04-11,"-20,447195","-54,722615",5.2,951.51,635.48,25.29,79.88,4.69
2024-04-12,"-20,447195","-54,722615",0.8,952.54,502.79,24.61,84.38,3.52
2024-04-13,"-20,447195","-54,722615",0.0,951.88,722.65,25.33,79.5,4.17
2024-04-14,"-20,447195","-54,722615",4.2,950.71,805.31,25.65,77.58,5.35
2024-04-15,"-20,447195","-54,722615",27.0,950.9,307.61,24.14,84.42,7.21
2024-04-16,"-20,447195","-54,722615",26.6,953.2,218.09,23.24,87.38,4.96
2024-04-17,"-20,447195","-54,722615",0.2,954.91,507.84,22.62,85.71,5.41
2024-04-18,"-20,447195","-54,722615",0.0,955.22,965.38,21.03,61.21,7.68
2024-04-19,"-20,447195","-54,722615",0.0,954.32,947.36,22.35,65.75,6.88
2024-04-20,"-20,447195","-54,722615",0.0,954.42,910.84,24.2,64.29,5.24
2024-04-21,"-20,447195","-54,722615",0.0,953.56,850.83,26.89,64.62,6.23
2024-04-22,"-20,447195","-54,722615",0.0,952.6,809.06,27.25,60.33,5.98
2024-04-23,"-20,447195","-54,722615",0.0,952.96,887.46,25.83,55.21,4.14
2024-04-24,"-20,447195","-54,722615",0.0,953.53,688.08,25.1,58.62,4.07
2024-04-25,"-20,447195","-54,722615",0.0,952.95,859.86,26.29,57.75,4.56
2024-04-26,"-20,447195","-54,722615",0.0,952.04,856.46,27.3,58.46,5.99
2024-04-27,"-20,447195","-54,722615",0.0,951.43,791.22,27.32,63.12,4.6
2024-04-28,"-20,447195","-54,722615",0.0,951.69,742.63,26.71,66.46,5.03
2024-04-29,"-20,447195","-54,722615",0.0,951.74,791.82,27.2,64.42,5.29
2024-04-30,"-20,447195","-54,722615",0.0,951.64,745.55,27.06,65.25,6.04
2024-05-01,"-20,447195","-54,722615",0.0,951.5,744.73,27.25,65.04,6.47
2024-05-02,"-20,447195","-54,722615",0.0,949.71,724.12,26.97,64.71,6.09
2024-05-03,"-20,447195","-54,722615",0.0,950.15,788.08,26.58,63.0,6.18
2024-05-04,"-20,447195","-54,722615",0.0,952.22,749.74,26.89,60.62,4.95
2024-05-05,"-20,447195","-54,722615",0.0,953.65,819.65,27.12,54.04,5.49
2024-05-06,"-20,447195","-54,722615",0.0,952.16,823.92,27.11,47.12,7.82
2024-05-07,"-20,447195","-54,722615",0.0,951.11,795.81,26.25,52.75,5.86
2024-05-08,"-20,447195","-54,722615",0.0,951.42,765.24,26.25,57.71,5.84
2024-05-09,"-20,447195","-54,722615",0.0,953.83,705.38,26.78,59.67,4.26
2024-05-10,"-20,447195","-54,722615",0.0,952.61,788.61,26.74,56.83,5.45
2024-05-11,"-20,447195","-54,722615",0.0,952.6,784.13,25.73,54.38,4.73
2024-05-12,"-20,447195","-54,722615",0.0,951.47,760.6,25.7,56.04,5.35
2024-05-13,"-20,447195","-54,722615",0.0,952.76,700.36,24.41,65.12,5.78
2024-05-14,"-20,447195","-54,722615",0.0,956.63,429.01,18.73,76.21,5.52
2024-05-15,"-20,447195","-54,722615",0.0,956.06,429.04,18.78,73.67,5.17
2024-05-16,"-20,447195","-54,722615",0.0,953.23,762.51,22.69,67.75,5.5
2024-05-17,"-20,447195","-54,722615",0.0,954.15,500.52,24.88,63.58,4.05
2024-05-18,"-20,447195","-54,722615",0.0,955.63,516.04,23.2,74.58,4.28
2024-05-19,"-20,447195","-54,722615",0.0,957.92,225.78,18.07,80.83,4.87
2024-05-20,"-20,447195","-54,722615",0.0,957.22,674.35,20.49,67.75,4.64
2024-05-21,"-20,447195","-54,722615",0.0,954.53,745.95,24.79,58.92,7.8
2024-05-22,"-20,447195","-54,722615",0.0,954.1,674.23,26.9,50.25,7.15
2024-05-23,"-20,447195","-54,722615",0.0,952.87,631.8,26.57,54.25,6.76
2024-05-24,"-20,447195","-54,722615",17.4,954.3,155.93,21.06,78.83,5.92
2024-05-25,"-20,447195","-54,722615",0.0,958.75,168.56,13.96,83.38,7.21
2024-05-26,"-20,447195","-54,722615",3.4,958.74,235.86,13.5,86.12,5.49
2024-05-27,"-20,447195","-54,722615",0.2,959.12,126.89,13.73,93.12,4.32
2024-05-28,"-20,447195","-54,722615",0.0,961.31,577.93,12.22,76.54,6.55
2024-05-29,"-20,447195","-54,722615",0.0,960.08,698.8,14.24,61.5,6.11
2024-05-30,"-20,447195","-54,722615",0.0,958.65,731.03,17.68,57.38,5.0
2024-05-31,"-20,447195","-54,722615",0.0,958.03,729.8,20.74,48.54,6.87
2024-06-01,"-20,447195","-54,722615",0.0,957.16,730.72,22.48,42.71,8.81
2024-06-02,"-20,447195","-54,722615",0.0,956.27,669.09,24.23,44.17,6.9
2024-06-03,"-20,447195","-54,722615",0.0,958.3,610.95,24.87,45.08,4.69
2024-06-04,"-20,447195","-54,722615",0.0,957.34,716.55,23.68,46.29,5.18
2024-06-05,"-20,447195","-54,722615",0.0,957.18,658.39,23.4,50.79,7.48
2024-06-06,"-20,447195","-54,722615",0.0,956.6,617.99,23.9,49.71,6.35
2024-06-07,"-20,447195","-54,722615",0.0,957.54,714.09,24.76,46.25,6.05
2024-06-08,"-20,447195","-54,722615",0.0,957.12,721.25,24.88,47.29,6.8
2024-06-09,"-20,447195","-54,722615",0.0,954.78,729.16,25.01,48.54,6.92
2024-06-10,"-20,447195","-54,722615",0.0,954.65,729.7,24.42,50.67,5.5
2024-06-11,"-20,447195","-54,722615",0.0,956.35,716.17,24.92,45.79,4.87
2024-06-12,"-20,447195","-54,722615",0.0,955.53,723.6,24.54,44.25,6.29
2024-06-13,"-20,447195","-54,722615",0.0,953.0,722.91,25.7,41.58,8.53
2024-06-14,"-20,447195","-54,722615",0.0,952.81,657.47,25.27,41.65,8.39
2024-06-15,"-20,447195","-54,722615",0.0,955.1,570.53,25.22,46.62,6.87
2024-06-16,"-20,447195","-54,722615",0.0,954.57,688.4,25.9,44.29,5.92
2024-06-17,"-20,447195","-54,722615",0.0,952.51,693.16,25.3,41.54,5.36
2024-06-18,"-20,447195","-54,722615",0.0,951.28,684.27,24.8,47.0,6.01
2024-06-19,"-20,447195","-54,722615",0.0,952.8,702.13,24.69,45.62,6.14
2024-06-20,"-20,447195","-54,722615",0.0,954.35,716.09,25.24,38.83,5.02
2024-06-21,"-20,447195","-54,722615",0.0,952.76,712.98,25.61,31.58,8.05
2024-06-22,"-20,447195","-54,722615",0.0,951.8,693.35,25.2,42.92,7.29
2024-06-23,"-20,447195","-54,722615",0.0,952.08,674.25,25.23,48.46,6.35
2024-06-24,"-20,447195","-54,722615",0.0,953.48,641.59,25.61,50.58,5.92
2024-06-25,"-20,447195","-54,722615",0.0,954.84,610.03,24.74,58.33,4.59
2024-06-26,"-20,447195","-54,722615",0.0,955.9,619.71,21.39,74.75,3.72
2024-06-27,"-20,447195","-54,722615",0.0,954.75,638.23,19.99,74.04,4.55
2024-06-28,"-20,447195","-54,722615",0.0,952.62,601.06,23.29,53.75,6.35
2024-06-29,"-20,447195","-54,722615",0.0,955.07,460.64,22.03,55.08,5.64
2024-06-30,"-20,447195","-54,722615",0.0,957.4,460.31,16.6,43.71,8.78
2024-07-01,"-20,447195","-54,722615",1.2,957.38,644.75,18.78,51.04,6.6
2024-07-02,"-20,447195","-54,722615",0.0,956.36,660.55,23.11,53.29,7.02
2024-07-03,"-20,447195","-54,722615",0.0,954.38,713.84,25.6,38.5,7.07
2024-07-04,"-20,447195","-54,722615",0.0,953.15,706.62,24.77,33.67,5.36
2024-07-05,"-20,447195","-54,722615",0.0,954.78,540.91,25.78,32.92,5.42
2024-07-06,"-20,447195","-54,722615",0.0,956.25,599.4,22.13,52.54,4.98
2024-07-07,"-20,447195","-54,722615",0.0,955.6,605.66,20.48,63.21,4.63
2024-07-08,"-20,447195","-54,722615",1.6,957.19,120.29,15.19,80.17,4.28
2024-07-09,"-20,447195","-54,722615",3.4,956.13,161.56,12.94,89.79,5.35
2024-07-10,"-20,447195","-54,722615",0.2,955.65,226.23,12.19,89.12,5.31
2024-07-11,"-20,447195","-54,722615",0.0,955.4,671.82,17.99,74.08,5.61
2024-07-12,"-20,447195","-54,722615",0.0,962.35,444.03,13.53,78.67,9.01
2024-07-13,"-20,447195","-54,722615",0.0,961.45,461.27,12.68,78.21,7.8
2024-07-14,"-20,447195","-54,722615",0.0,960.81,603.12,14.01,77.46,6.38
2024-07-15,"-20,447195","-54,722615",0.0,961.21,686.65,15.42,70.38,6.71
2024-07-16,"-20,447195","-54,722615",0.0,960.27,716.56,20.04,57.67,6.07
2024-07-17,"-20,447195","-54,722615",0.0,960.82,727.31,22.27,54.79,5.52
2024-07-18,"-20,447195","-54,722615",0.0,957.93,727.75,23.67,43.38,6.67
2024-07-19,"-20,447195","-54,722615",0.0,958.6,742.23,25.42,34.25,7.47
2024-07-20,"-20,447195","-54,722615",0.0,959.16,740.48,24.08,36.0,7.41
2024-07-21,"-20,447195","-54,722615",0.0,957.03,764.0,24.2,35.17,7.48
2024-07-22,"-20,447195","-54,722615",0.0,958.38,759.87,25.03,31.12,6.57
2024-07-23,"-20,447195","-54,722615",0.0,958.82,769.73,23.34,35.17,6.08
2024-07-24,"-20,447195","-54,722615",0.0,957.7,779.16,24.85,31.08,7.37
2024-07-25,"-20,447195","-54,722615",0.0,957.52,753.04,24.85,33.04,4.3
2024-07-26,"-20,447195","-54,722615",0.0,955.14,711.07,25.73,30.5,5.57
2024-07-27,"-20,447195","-54,722615",0.0,955.38,725.52,26.85,27.62,6.15
2024-07-28,"-20,447195","-54,722615",0.0,956.02,739.26,26.82,27.5,6.73
2024-07-29,"-20,447195","-54,722615",0.0,956.71,733.24,25.96,29.5,5.06
2024-07-30,"-20,447195","-54,722615",0.0,958.45,620.53,22.4,55.88,8.69
2024-07-31,"-20,447195","-54,722615",0.0,956.82,723.35,23.57,49.54,9.82
2024-08-01,"-20,447195","-54,722615",0.0,955.28,686.56,26.96,35.58,9.15
2024-08-02,"-20,447195","-54,722615",0.0,953.95,701.49,27.52,26.79,9.99
2024-08-03,"-20,447195","-54,722615",0.0,952.95,717.03,27.29,29.71,8.75
2024-08-04,"-20,447195","-54,722615",0.0,954.65,559.43,27.17,30.42,7.17
2024-08-05,"-20,447195","-54,722615",0.0,955.15,754.48,27.2,29.17,6.82
2024-08-06,"-20,447195","-54,722615",0.0,953.87,826.6,26.55,28.75,8.09
2024-08-07,"-20,447195","-54,722615",0.0,951.73,781.23,25.95,31.29,7.28
2024-08-08,"-20,447195","-54,722615",0.8,953.2,58.29,20.48,65.58,4.28
2024-08-09,"-20,447195","-54,722615",31.0,959.74,48.39,10.49,90.38,9.6
2024-08-10,"-20,447195","-54,722615",0.6,960.56,916.63,10.28,70.79,5.18
2024-08-11,"-20,447195","-54,722615",0.0,957.69,881.79,14.52,48.88,5.22
2024-08-12,"-20,447195","-54,722615",0.0,960.42,846.97,15.73,43.96,7.12
2024-08-13,"-20,447195","-54,722615",0.0,959.18,795.02,16.19,34.21,6.05
2024-08-14,"-20,447195","-54,722615",0.0,956.36,748.58,21.36,27.29,6.5
2024-08-15,"-20,447195","-54,722615",0.0,955.37,731.03,26.15,24.79,6.27
2024-08-16,"-20,447195","-54,722615",0.0,955.17,776.28,29.23,22.67,7.54
2024-08-17,"-20,447195","-54,722615",0.0,954.56,835.95,29.91,23.0,6.79
2024-08-18,"-20,447195","-54,722615",0.0,954.08,793.59,29.81,24.58,7.97
2024-08-19,"-20,447195","-54,722615",0.0,953.9,839.18,30.2,21.08,6.82
2024-08-20,"-20,447195","-54,722615",0.0,954.42,838.82,29.35,24.08,5.12
2024-08-21,"-20,447195","-54,722615",0.0,952.28,882.0,29.7,19.92,7.8
2024-08-22,"-20,447195","-54,722615",0.0,951.15,848.3,28.87,22.08,8.33
2024-08-23,"-20,447195","-54,722615",0.0,951.5,613.0,23.4,45.29,5.07
2024-08-24,"-20,447195","-54,722615",3.2,956.9,56.4,15.3,83.17,7.73
2024-08-25,"-20,447195","-54,722615",6.2,963.7,173.63,11.14,74.79,8.99
2024-08-26,"-20,447195","-54,722615",0.0,961.71,961.19,13.29,47.71,7.79
2024-08-27,"-20,447195","-54,722615",0.0,958.48,831.08,20.24,37.5,8.1
2024-08-28,"-20,447195","-54,722615",0.0,957.46,887.76,24.88,22.67,8.35
2024-08-29,"-20,447195","-54,722615",0.0,956.59,902.02,27.67,25.83,9.54
2024-08-30,"-20,447195","-54,722615",0.0,956.12,918.09,28.75,25.5,9.04
2024-08-31,"-20,447195","-54,722615",0.0,955.12,924.67,29.41,25.46,6.79
