Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2024-03-18,"-5,03472221","-42,80138888",4.0,1001.97,650.52,27.28,83.0,2.65
2024-03-19,"-5,03472221","-42,80138888",4.8,1000.89,769.89,28.03,80.46,2.32
2024-03-20,"-5,03472221","-42,80138888",3.0,1001.22,727.12,27.71,80.92,2.72
2024-03-21,"-5,03472221","-42,80138888",6.0,1002.1,793.52,27.7,81.21,2.83
2024-03-22,"-5,03472221","-42,80138888",45.0,1002.58,585.68,26.9,83.17,3.35
2024-03-23,"-5,03472221","-42,80138888",7.2,1002.19,622.02,27.11,79.71,3.27
2024-03-24,"-5,03472221","-42,80138888",42.8,1001.52,642.04,26.77,82.29,3.42
2024-03-25,"-5,03472221","-42,80138888",1.2,1000.85,444.23,27.02,82.46,3.26
2024-03-26,"-5,03472221","-42,80138888",6.8,1003.03,603.11,26.6,82.58,3.08
2024-03-27,"-5,03472221","-42,80138888",9.0,1002.58,532.84,26.35,83.12,4.12
2024-03-28,"-5,03472221","-42,80138888",0.0,1002.47,816.36,27.14,78.96,2.45
2024-03-29,"-5,03472221","-42,80138888",2.6,1002.69,424.83,27.18,85.29,2.37
2024-03-30,"-5,03472221","-42,80138888",23.8,1003.79,318.94,25.71,87.12,3.33
2024-03-31,"-5,03472221","-42,80138888",0.0,1002.74,751.15,27.86,80.38,3.34
2024-04-01,"-5,03472221","-42,80138888",8.2,1002.91,855.73,28.17,77.12,3.48
2024-04-02,"-5,03472221","-42,80138888",18.8,1002.41,561.98,27.46,82.62,2.99
2024-04-03,"-5,03472221","-42,80138888",79.4,1002.85,637.65,26.54,82.67,4.05
2024-04-04,"-5,03472221","-42,80138888",43.2,1002.95,759.3,26.94,81.67,3.52
2024-04-05,"-5,03472221","-42,80138888",0.0,1002.47,805.35,27.66,78.42,2.96
2024-04-06,"-5,03472221","-42,80138888",30.2,1002.26,718.31,26.84,82.42,3.22
2024-04-07,"-5,03472221","-42,80138888",15.2,1003.05,609.33,26.5,83.88,2.48
2024-04-08,"-5,03472221","-42,80138888",14.0,1002.31,571.42,27.35,82.96,3.84
2024-04-09,"-5,03472221","-42,80138888",7.4,1002.24,597.82,26.64,82.42,3.23
2024-04-10,"-5,03472221","-42,80138888",7.2,1001.92,607.97,26.96,83.88,3.01
2024-04-11,"-5,03472221","-42,80138888",5.8,1002.03,633.77,27.4,81.79,2.9
2024-04-12,"-5,03472221","-42,80138888",20.4,1002.45,415.28,26.49,88.83,2.72
2024-04-13,"-5,03472221","-42,80138888",0.4,1002.23,583.22,27.0,81.58,3.16
2024-04-14,"-5,03472221","-42,80138888",39.6,1001.53,584.5,27.25,81.88,2.65
2024-04-15,"-5,03472221","-42,80138888",0.0,1001.84,504.98,27.15,82.62,2.58
2024-04-16,"-5,03472221","-42,80138888",0.6,1001.92,531.14,27.44,84.0,3.08
2024-04-17,"-5,03472221","-42,80138888",0.0,1001.23,704.74,28.04,79.46,2.99
2024-04-18,"-5,03472221","-42,80138888",8.4,1001.51,512.83,26.61,85.42,2.75
2024-04-19,"-5,03472221","-42,80138888",5.6,1002.59,512.84,27.25,83.67,2.1
2024-04-20,"-5,03472221","-42,80138888",9.8,1003.2,468.55,26.6,87.29,2.8
2024-04-21,"-5,03472221","-42,80138888",0.2,1002.21,685.81,27.05,80.75,2.81
2024-04-22,"-5,03472221","-42,80138888",0.0,1001.84,760.15,27.89,78.46,2.81
2024-04-23,"-5,03472221","-42,80138888",71.6,1003.4,409.13,25.6,87.21,3.62
2024-04-24,"-5,03472221","-42,80138888",0.0,1002.4,600.23,27.64,80.58,2.37
2024-04-25,"-5,03472221","-42,80138888",0.0,1002.06,711.26,28.37,78.21,2.55
2024-04-26,"-5,03472221","-42,80138888",1.2,1001.27,689.95,27.8,80.29,2.44
2024-04-27,"-5,03472221","-42,80138888",10.6,1001.04,534.65,27.06,85.33,3.25
2024-04-28,"-5,03472221","-42,80138888",0.0,1002.09,571.62,26.99,81.54,2.73
2024-04-29,"-5,03472221","-42,80138888",0.0,1001.91,984.89,27.92,76.75,3.73
2024-04-30,"-5,03472221","-42,80138888",20.6,1002.83,549.09,26.81,86.17,3.36
2024-05-01,"-5,03472221","-42,80138888",0.2,1002.06,670.91,27.18,79.54,2.63
2024-05-02,"-5,03472221","-42,80138888",2.8,1000.68,731.52,27.43,81.04,2.93
2024-05-03,"-5,03472221","-42,80138888",8.8,1000.22,452.59,27.05,84.96,2.62
2024-05-04,"-5,03472221","-42,80138888",2.8,1001.6,407.4,26.68,85.42,2.39
2024-05-05,"-5,03472221","-42,80138888",0.0,1001.9,695.47,27.42,79.58,2.8
2024-05-06,"-5,03472221","-42,80138888",0.0,1000.65,828.85,28.27,75.12,3.15
2024-05-07,"-5,03472221","-42,80138888",0.2,1000.47,1300.5,27.45,76.96,3.55
2024-05-08,"-5,03472221","-42,80138888",0.0,1001.36,892.45,27.84,78.75,2.64
2024-05-09,"-5,03472221","-42,80138888",4.6,1001.81,761.78,28.14,78.58,3.88
2024-05-10,"-5,03472221","-42,80138888",0.0,1001.59,1076.79,27.91,78.71,3.25
2024-05-11,"-5,03472221","-42,80138888",0.0,1001.9,922.79,27.7,78.5,2.42
2024-05-12,"-5,03472221","-42,80138888",0.0,1002.17,1124.22,27.69,79.71,1.89
2024-05-13,"-5,03472221","-42,80138888",0.0,1002.7,1035.16,28.06,78.92,2.48
2024-05-14,"-5,03472221","-42,80138888",23.6,1002.48,1135.51,28.16,79.38,2.93
2024-05-15,"-5,03472221","-42,80138888",0.0,1001.95,1034.11,27.78,80.29,2.84
2024-05-16,"-5,03472221","-42,80138888",10.4,1002.44,1100.19,27.41,78.5,3.89
2024-05-17,"-5,03472221","-42,80138888",13.4,1003.62,948.98,27.0,81.88,3.95
2024-05-18,"-5,03472221","-42,80138888",0.6,1004.07,846.18,27.42,79.46,2.71
2024-05-19,"-5,03472221","-42,80138888",0.2,1003.52,1235.73,28.24,79.21,2.42
2024-05-20,"-5,03472221","-42,80138888",0.0,1003.73,1198.75,28.34,76.46,3.28
2024-05-21,"-5,03472221","-42,80138888",1.0,1003.87,1129.74,28.04,77.92,3.49
2024-05-22,"-5,03472221","-42,80138888",0.0,1004.07,1179.71,27.54,77.08,3.28
2024-05-23,"-5,03472221","-42,80138888",0.0,1003.67,1160.32,27.27,78.71,2.91
2024-05-24,"-5,03472221","-42,80138888",0.0,1003.03,1289.28,27.93,73.46,3.44
2024-05-25,"-5,03472221","-42,80138888",0.0,1002.78,1191.78,28.72,75.04,2.51
2024-05-26,"-5,03472221","-42,80138888",11.4,1003.85,806.02,27.26,81.46,4.38
2024-05-27,"-5,03472221","-42,80138888",0.2,1004.38,1263.08,26.84,77.75,2.58
2024-05-28,"-5,03472221","-42,80138888",0.0,1004.63,1308.25,26.88,75.5,2.78
2024-05-29,"-5,03472221","-42,80138888",0.0,1004.69,1131.77,27.53,77.25,2.17
2024-05-30,"-5,03472221","-42,80138888",0.0,1004.44,1201.57,28.05,77.71,2.78
2024-05-31,"-5,03472221","-42,80138888",0.4,1004.73,947.42,27.4,78.12,3.98
2024-06-01,"-5,03472221","-42,80138888",0.2,1005.16,963.05,27.08,79.0,2.95
2024-06-02,"-5,03472221","-42,80138888",0.0,1004.84,1218.97,28.01,74.46,3.32
2024-06-03,"-5,03472221","-42,80138888",0.4,1005.4,1060.55,27.14,79.46,3.65
2024-06-04,"-5,03472221","-42,80138888",0.0,1004.43,1166.47,27.22,76.08,3.17
2024-06-05,"-5,03472221","-42,80138888",5.4,1004.31,1123.76,27.65,76.04,3.9
2024-06-06,"-5,03472221","-42,80138888",4.2,1004.42,1058.35,27.25,80.38,3.46
2024-06-07,"-5,03472221","-42,80138888",0.0,1005.55,1174.66,27.42,75.71,3.38
2024-06-08,"-5,03472221","-42,80138888",0.0,1005.87,1072.72,27.79,74.29,4.36
2024-06-09,"-5,03472221","-42,80138888",0.0,1004.72,1060.27,27.48,74.25,4.26
2024-06-10,"-5,03472221","-42,80138888",0.0,1004.37,1153.28,26.92,74.21,3.22
2024-06-11,"-5,03472221","-42,80138888",0.0,1004.77,1176.83,26.27,73.67,3.54
2024-06-12,"-5,03472221","-42,80138888",0.2,1004.35,1221.85,26.55,73.71,3.28
2024-06-13,"-5,03472221","-42,80138888",0.0,1004.12,1204.6,27.07,68.92,4.16
2024-06-14,"-5,03472221","-42,80138888",0.0,1005.41,1095.92,26.5,73.58,4.53
2024-06-15,"-5,03472221","-42,80138888",0.0,1005.4,1012.75,26.45,73.33,4.14
2024-06-16,"-5,03472221","-42,80138888",0.0,1004.51,818.32,26.84,73.0,3.38
2024-06-17,"-5,03472221","-42,80138888",0.0,1003.28,1169.32,26.55,71.79,3.59
2024-06-18,"-5,03472221","-42,80138888",0.0,1002.73,1209.26,27.09,71.5,3.32
2024-06-19,"-5,03472221","-42,80138888",0.0,1003.42,1220.42,27.18,71.0,3.73
2024-06-20,"-5,03472221","-42,80138888",0.0,1003.2,1177.27,27.32,71.62,3.78
2024-06-21,"-5,03472221","-42,80138888",0.0,1003.29,951.62,26.74,71.29,3.77
2024-06-22,"-5,03472221","-42,80138888",0.0,1003.92,1179.01,26.33,73.62,3.2
2024-06-23,"-5,03472221","-42,80138888",0.0,1003.79,1125.0,26.86,72.67,3.42
2024-06-24,"-5,03472221","-42,80138888",0.0,1004.67,690.86,26.39,76.5,4.1
2024-06-25,"-5,03472221","-42,80138888",0.0,1004.41,1192.49,26.55,72.33,2.68
2024-06-26,"-5,03472221","-42,80138888",0.0,1004.59,1122.53,26.68,72.75,2.57
2024-06-27,"-5,03472221","-42,80138888",0.0,1003.72,1129.28,26.98,73.75,2.25
2024-06-28,"-5,03472221","-42,80138888",0.0,1003.02,910.82,27.57,73.26,2.96
2024-06-29,"-5,03472221","-42,80138888",0.0,1003.91,985.94,27.28,74.91,2.43
2024-06-30,"-5,03472221","-42,80138888",0.0,1003.74,1070.21,27.56,73.86,2.44
2024-07-01,"-5,03472221","-42,80138888",0.0,1004.66,1072.48,27.27,72.57,2.74
2024-07-02,"-5,03472221","-42,80138888",0.0,1004.59,1195.63,27.27,67.78,3.44
2024-07-03,"-5,03472221","-42,80138888",0.0,1003.77,1190.3,27.34,66.92,3.86
2024-07-04,"-5,03472221","-42,80138888",0.0,1002.69,1152.57,28.41,62.0,3.86
2024-07-05,"-5,03472221","-42,80138888",0.0,1004.58,1239.65,26.4,63.25,4.04
2024-07-06,"-5,03472221","-42,80138888",0.0,1005.58,1189.66,27.94,64.21,3.55
2024-07-07,"-5,03472221","-42,80138888",1.8,1005.42,680.84,26.05,79.75,3.66
2024-07-08,"-5,03472221","-42,80138888",0.0,1004.28,1232.25,27.86,64.73,3.95
2024-07-09,"-5,03472221","-42,80138888",0.0,1003.57,1127.85,27.12,68.59,3.07
2024-07-10,"-5,03472221","-42,80138888",0.0,1003.51,1103.45,26.38,72.42,3.12
2024-07-11,"-5,03472221","-42,80138888",0.0,1005.12,1052.25,27.86,69.0,4.37
2024-07-12,"-5,03472221","-42,80138888",0.0,1005.9,1209.34,27.31,64.15,3.84
2024-07-13,"-5,03472221","-42,80138888",0.0,1005.62,1092.75,27.77,63.14,4.63
2024-07-14,"-5,03472221","-42,80138888",0.0,1006.1,1269.76,26.52,60.48,4.57
2024-07-15,"-5,03472221","-42,80138888",0.0,1006.71,1252.72,26.32,61.59,4.13
2024-07-16,"-5,03472221","-42,80138888",0.0,1007.92,1291.92,26.82,55.55,5.49
2024-07-17,"-5,03472221","-42,80138888",0.0,1007.16,1412.14,30.0,45.75,5.62
2024-07-18,"-5,03472221","-42,80138888",0.0,1006.76,1305.39,29.39,52.07,5.01
2024-07-19,"-5,03472221","-42,80138888",0.0,1007.09,1141.95,28.49,57.47,3.69
2024-07-20,"-5,03472221","-42,80138888",0.0,1006.69,1235.5,28.46,55.33,4.66
2024-07-21,"-5,03472221","-42,80138888",0.0,1005.61,1251.69,27.61,55.67,4.42
2024-07-22,"-5,03472221","-42,80138888",0.0,1006.13,1260.93,27.54,56.0,4.1
2024-07-23,"-5,03472221","-42,80138888",0.0,1006.66,1329.12,28.48,52.47,4.9
2024-07-24,"-5,03472221","-42,80138888",0.0,1007.5,1329.37,29.07,50.0,5.34
2024-07-25,"-5,03472221","-42,80138888",0.0,1007.24,1444.49,29.46,41.14,6.61
2024-07-26,"-5,03472221","-42,80138888",0.0,1005.55,1267.07,27.5,53.06,4.22
2024-07-27,"-5,03472221","-42,80138888",0.0,1006.25,1397.69,29.24,48.29,4.65
2024-07-28,"-5,03472221","-42,80138888",0.0,1006.86,1268.06,26.77,62.1,3.7
2024-07-29,"-5,03472221","-42,80138888",0.0,1007.03,1150.7,27.56,60.38,3.14
2024-07-30,"-5,03472221","-42,80138888",0.0,1006.05,1369.78,29.36,51.53,3.28
2024-07-31,"-5,03472221","-42,80138888",0.0,1005.58,1270.89,28.58,56.95,3.61
2024-08-01,"-5,03472221","-42,80138888",0.0,1005.78,1280.56,28.26,52.45,4.37
2024-08-02,"-5,03472221","-42,80138888",0.0,1005.67,1312.77,28.95,44.84,5.43
2024-08-03,"-5,03472221","-42,80138888",0.0,1004.99,1329.89,28.29,48.05,4.88
2024-08-04,"-5,03472221","-42,80138888",0.0,1005.34,1333.3,29.01,43.11,4.96
2024-08-05,"-5,03472221","-42,80138888",0.0,1005.49,1316.23,28.31,50.47,4.24
2024-08-06,"-5,03472221","-42,80138888",0.0,1004.52,1107.33,27.9,52.65,5.04
2024-08-07,"-5,03472221","-42,80138888",0.0,1003.35,1333.76,27.91,53.42,4.07
2024-08-08,"-5,03472221","-42,80138888",0.0,1003.07,1273.89,28.68,54.11,3.7
2024-08-09,"-5,03472221","-42,80138888",0.0,1003.71,1434.92,30.49,49.69,3.9
2024-08-10,"-5,03472221","-42,80138888",0.0,1004.11,1381.69,30.52,52.93,3.63
2024-08-11,"-5,03472221","-42,80138888",0.0,1003.69,1444.6,31.38,48.79,4.19
2024-08-12,"-5,03472221","-42,80138888",0.0,1005.99,1200.46,31.55,51.64,4.61
2024-08-13,"-5,03472221","-42,80138888",0.0,1004.68,1276.39,31.13,55.42,4.11
2024-08-14,"-5,03472221","-42,80138888",0.0,1005.37,1345.52,32.37,43.6,5.68
2024-08-15,"-5,03472221","-42,80138888",0.0,1006.12,1349.12,31.08,38.54,5.1
2024-08-16,"-5,03472221","-42,80138888",0.0,1005.38,1414.9,30.36,39.79,5.34
2024-08-17,"-5,03472221","-42,80138888",0.0,1004.65,1484.92,30.91,38.5,4.99
2024-08-18,"-5,03472221","-42,80138888",0.0,1005.38,1429.78,31.3,37.46,4.62
2024-08-19,"-5,03472221","-42,80138888",0.0,1005.58,1479.87,32.41,33.55,5.48
2024-08-20,"-5,03472221","-42,80138888",0.0,1005.72,1364.46,31.31,44.54,4.5
2024-08-21,"-5,03472221","-42,80138888",0.0,1003.83,1421.76,31.54,47.5,4.93
2024-08-22,"-5,03472221","-42,80138888",0.0,1002.73,1422.97,31.93,40.21,5.08
2024-08-23,"-5,03472221","-42,80138888",0.0,1003.89,1323.8,31.33,41.5,6.26
2024-08-24,"-5,03472221","-42,80138888",0.0,1005.07,1293.5,30.94,42.73,5.19
2024-08-25,"-5,03472221","-42,80138888",0.0,1004.81,1375.47,31.41,42.86,4.01
2024-08-26,"-5,03472221","-42,80138888",0.0,1003.91,1373.57,31.06,45.8,3.69
2024-08-27,"-5,03472221","-42,80138888",0.0,1004.65,1383.48,30.81,51.13,3.65
2024-08-28,"-5,03472221","-42,80138888",0.0,1005.23,1494.28,31.96,37.33,5.43
2024-08-29,"-5,03472221","-42,80138888",0.0,1005.88,1405.88,30.72,36.88,5.59
2024-08-30,"-5,03472221","-42,80138888",0.0,1005.18,1400.69,30.48,34.38,6.19
2024-08-31,"-5,03472221","-42,80138888",0.0,1004.77,1535.9,30.8,35.57,5.12
