Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2024-02-11,"-27,6025","-48,61999999",0.0,1015.95,2163.05,28.5,70.71,5.31
2024-02-12,"-27,6025","-48,61999999",0.0,1012.42,2125.47,29.07,70.96,4.54
2024-02-13,"-27,6025","-48,61999999",1.2,1011.4,893.09,28.65,74.46,4.64
2024-02-14,"-27,6025","-48,61999999",26.2,1016.85,416.63,23.1,82.58,8.9
2024-02-15,"-27,6025","-48,61999999",0.0,1018.69,1077.54,23.66,71.88,3.09
2024-02-16,"-27,6025","-48,61999999",2.8,1016.16,1231.03,23.87,75.53,2.43
2024-02-17,"-27,6025","-48,61999999",0.6,1013.29,1330.71,24.76,80.48,0.99
2024-02-18,"-27,6025","-48,61999999",7.0,1011.82,1329.0,26.11,79.59,3.0
2024-02-19,"-27,6025","-48,61999999",0.0,1008.71,2157.36,26.03,75.57,2.96
2024-02-20,"-27,6025","-48,61999999",0.0,1008.32,1842.03,25.6,72.25,3.53
2024-02-21,"-27,6025","-48,61999999",0.0,1009.25,1595.15,25.5,72.83,4.01
2024-02-22,"-27,6025","-48,61999999",0.0,1009.27,1618.37,25.66,74.88,2.17
2024-02-23,"-27,6025","-48,61999999",2.8,1010.56,1968.63,27.69,74.23,3.31
2024-02-24,"-27,6025","-48,61999999",0.4,1015.09,1943.92,27.97,76.14,2.86
2024-02-25,"-27,6025","-48,61999999",2.0,1019.69,616.95,26.7,80.5,4.44
2024-02-26,"-27,6025","-48,61999999",0.2,1018.29,908.93,27.1,72.36,4.55
2024-02-27,"-27,6025","-48,61999999",25.2,1009.21,1013.54,26.97,79.08,3.87
2024-02-28,"-27,6025","-48,61999999",0.2,1010.72,1608.16,27.11,80.76,4.35
2024-02-29,"-27,6025","-48,61999999",4.2,1012.85,1239.8,26.31,83.58,1.48
2024-03-01,"-27,6025","-48,61999999",1.8,1013.13,1729.86,26.5,79.96,3.25
2024-03-02,"-27,6025","-48,61999999",0.0,1013.86,2028.02,26.83,71.25,3.72
2024-03-03,"-27,6025","-48,61999999",0.0,1011.41,1778.29,27.56,67.67,5.47
2024-03-04,"-27,6025","-48,61999999",1.4,1012.99,891.13,24.78,82.08,4.07
2024-03-05,"-27,6025","-48,61999999",6.8,1014.98,428.53,21.49,85.04,8.45
2024-03-06,"-27,6025","-48,61999999",0.0,1016.78,1386.77,24.68,63.25,0.68
2024-03-07,"-27,6025","-48,61999999",0.0,1018.02,877.55,26.47,66.17,3.32
2024-03-08,"-27,6025","-48,61999999",10.0,1018.8,259.3,23.98,84.2,1.72
2024-03-09,"-27,6025","-48,61999999",0.2,1010.75,1199.2,25.86,83.82,1.44
2024-03-10,"-27,6025","-48,61999999",2.4,1011.99,1725.81,25.73,80.92,4.34
2024-03-11,"-27,6025","-48,61999999",0.0,1016.92,1947.57,24.59,73.58,3.47
2024-03-12,"-27,6025","-48,61999999",0.0,1017.2,1934.48,25.24,70.67,2.7
2024-03-13,"-27,6025","-48,61999999",0.0,1014.18,2053.41,27.46,61.88,6.75
2024-03-14,"-27,6025","-48,61999999",0.0,1012.11,2172.31,27.89,66.67,7.04
2024-03-15,"-27,6025","-48,61999999",0.0,1009.64,1713.9,28.36,69.11,3.42
2024-03-16,"-27,6025","-48,61999999",6.4,1006.06,1501.43,28.84,73.33,8.01
2024-03-17,"-27,6025","-48,61999999",0.0,1009.96,1532.65,28.6,69.55,4.65
2024-03-18,"-27,6025","-48,61999999",0.0,1010.86,1565.77,28.61,68.9,3.27
2024-03-19,"-27,6025","-48,61999999",0.0,1009.3,1644.3,29.7,70.29,6.28
2024-03-20,"-27,6025","-48,61999999",0.0,1006.46,2089.11,29.36,71.78,6.52
2024-03-21,"-27,6025","-48,61999999",3.4,1005.73,1420.5,28.89,59.7,9.61
2024-03-22,"-27,6025","-48,61999999",0.0,1020.45,1898.68,24.68,56.5,9.66
2024-03-23,"-27,6025","-48,61999999",0.0,1023.03,2177.98,23.8,72.33,6.22
2024-03-24,"-27,6025","-48,61999999",0.0,1017.88,1666.01,24.96,69.5,1.48
2024-03-25,"-27,6025","-48,61999999",0.0,1013.41,2133.85,26.64,62.9,4.54
2024-03-26,"-27,6025","-48,61999999",0.0,1017.03,1850.03,25.91,59.2,5.09
2024-03-27,"-27,6025","-48,61999999",0.0,1017.48,1737.95,26.41,59.0,6.56
2024-03-28,"-27,6025","-48,61999999",0.0,1017.99,1877.85,25.72,64.53,6.42
2024-03-29,"-27,6025","-48,61999999",0.0,1017.51,1872.55,27.12,61.08,4.87
2024-03-30,"-27,6025","-48,61999999",0.0,1013.69,1729.38,27.48,64.62,4.35
2024-03-31,"-27,6025","-48,61999999",0.0,1012.35,1752.05,28.09,60.77,1.52
2024-04-01,"-27,6025","-48,61999999",0.0,1013.25,901.85,26.23,72.08,3.62
2024-04-02,"-27,6025","-48,61999999",0.0,1010.22,1624.66,26.79,70.11,7.6
2024-04-03,"-27,6025","-48,61999999",0.0,1013.05,1407.14,26.37,66.7,6.06
2024-04-04,"-27,6025","-48,61999999",0.0,1012.85,1456.15,28.65,68.0,5.83
2024-04-05,"-27,6025","-48,61999999",0.0,1015.29,1119.6,26.25,75.5,6.66
2024-04-06,"-27,6025","-48,61999999",0.0,1019.57,1473.77,24.36,60.25,4.0
2024-04-07,"-27,6025","-48,61999999",0.0,1017.38,494.64,23.12,78.6,3.05
2024-04-08,"-27,6025","-48,61999999",0.0,1012.86,1000.94,26.18,75.8,4.75
2024-04-09,"-27,6025","-48,61999999",0.0,1012.95,1952.87,26.82,70.92,5.83
2024-04-10,"-27,6025","-48,61999999",0.0,1012.62,1493.71,26.26,75.6,3.15
2024-04-11,"-27,6025","-48,61999999",0.0,1016.24,620.05,24.7,76.22,3.84
2024-04-13,"-27,6025","-48,61999999",0.6,1017.92,632.9,24.68,82.75,4.8
2024-04-14,"-27,6025","-48,61999999",1.4,1015.78,941.92,24.44,82.6,0.52
2024-04-15,"-27,6025","-48,61999999",0.0,1015.7,1030.5,25.53,80.33,5.8
2024-04-16,"-27,6025","-48,61999999",0.2,1013.7,611.1,25.25,86.5,5.5
2024-04-17,"-27,6025","-48,61999999",0.0,1013.52,1301.34,23.51,75.33,6.04
2024-04-18,"-27,6025","-48,61999999",0.0,1017.72,1764.91,23.92,42.67,1.74
2024-04-19,"-27,6025","-48,61999999",0.0,1018.87,1719.77,24.3,50.82,3.66
2024-04-20,"-27,6025","-48,61999999",0.0,1018.97,1888.2,24.82,57.6,5.88
2024-04-21,"-27,6025","-48,61999999",0.0,1015.72,1716.51,25.51,58.36,6.24
2024-04-22,"-27,6025","-48,61999999",0.0,1013.41,1604.72,24.63,69.3,4.16
2024-04-23,"-27,6025","-48,61999999",0.0,1011.18,1619.41,26.86,71.12,5.71
2024-04-24,"-27,6025","-48,61999999",0.0,1013.71,1628.38,25.51,75.0,6.29
2024-04-25,"-27,6025","-48,61999999",3.0,1019.4,335.12,18.98,88.6,0.18
2024-04-26,"-27,6025","-48,61999999",0.0,1015.71,1035.41,24.03,76.14,6.55
2024-04-27,"-27,6025","-48,61999999",0.0,1009.45,1605.8,26.39,73.8,7.01
2024-04-28,"-27,6025","-48,61999999",0.2,1012.4,148.9,22.1,76.4,
2024-04-29,"-27,6025","-48,61999999",0.0,1013.24,1185.91,24.09,79.78,5.71
2024-04-30,"-27,6025","-48,61999999",0.0,1013.41,1363.96,25.4,76.33,3.15
2024-05-01,"-27,6025","-48,61999999",0.0,1010.47,1462.04,25.9,75.89,0.85
2024-05-02,"-27,6025","-48,61999999",0.0,1007.52,725.22,24.4,80.8,1.5
2024-05-03,"-27,6025","-48,61999999",0.0,1013.59,647.69,22.84,81.29,6.16
2024-05-04,"-27,6025","-48,61999999",0.0,1013.76,1283.54,24.81,80.14,3.22
2024-05-05,"-27,6025","-48,61999999",0.0,1016.09,1514.61,26.94,66.7,1.04
2024-05-06,"-27,6025","-48,61999999",0.0,1012.45,1488.58,26.07,76.7,6.81
2024-05-07,"-27,6025","-48,61999999",0.0,1010.56,1521.42,27.24,71.7,6.19
2024-05-08,"-27,6025","-48,61999999",0.0,1008.47,1541.16,30.56,55.78,4.92
2024-05-10,"-27,6025","-48,61999999",0.0,1014.8,421.82,21.72,77.75,0.0
2024-05-11,"-27,6025","-48,61999999",0.0,1009.99,1070.33,25.89,71.43,0.0
2024-05-12,"-27,6025","-48,61999999",0.0,1007.47,1345.73,25.63,78.71,5.03
2024-05-13,"-27,6025","-48,61999999",0.4,1009.6,356.8,22.6,85.5,9.15
2024-05-15,"-27,6025","-48,61999999",0.0,1019.42,1674.94,18.16,53.0,2.83
2024-05-16,"-27,6025","-48,61999999",0.0,1013.5,172.2,20.9,75.0,
2024-05-20,"-27,6025","-48,61999999",0.0,1018.67,1316.68,19.67,72.22,0.0
2024-05-21,"-27,6025","-48,61999999",0.2,1020.78,1549.48,21.28,60.44,3.72
2024-05-22,"-27,6025","-48,61999999",0.0,1016.78,1523.96,23.4,69.38,8.45
2024-05-23,"-27,6025","-48,61999999",0.0,1011.09,1378.71,24.08,75.11,6.49
2024-05-24,"-27,6025","-48,61999999",0.0,1009.07,211.23,21.0,81.67,
2024-05-25,"-27,6025","-48,61999999",0.0,1022.67,1922.1,17.37,65.0,6.1
2024-05-26,"-27,6025","-48,61999999",0.0,1025.3,579.4,18.1,68.0,
2024-05-28,"-27,6025","-48,61999999",0.0,1014.05,1567.95,18.44,42.75,10.79
2024-05-29,"-27,6025","-48,61999999",0.0,1020.12,1756.35,21.88,49.75,4.63
2024-05-30,"-27,6025","-48,61999999",0.0,1023.15,1508.29,19.27,60.5,0.0
2024-05-31,"-27,6025","-48,61999999",0.0,1024.2,1550.2,20.28,53.17,4.52
2024-06-01,"-27,6025","-48,61999999",0.0,1023.57,148.0,20.4,67.33,
2024-06-02,"-27,6025","-48,61999999",0.0,1018.02,1024.48,23.32,65.8,7.4
2024-06-03,"-27,6025","-48,61999999",0.2,1021.12,1170.38,17.95,76.5,13.32
2024-06-05,"-27,6025","-48,61999999",0.0,1019.76,1422.84,21.84,62.29,7.25
2024-06-06,"-27,6025","-48,61999999",0.0,1019.1,1250.47,22.09,70.11,2.27
2024-06-07,"-27,6025","-48,61999999",0.0,1019.7,1455.84,24.27,64.89,3.16
2024-06-08,"-27,6025","-48,61999999",0.0,1021.08,1218.98,19.86,83.89,4.06
2024-06-09,"-27,6025","-48,61999999",0.0,1015.75,1507.75,21.82,73.0,7.71
2024-06-10,"-27,6025","-48,61999999",0.0,1013.66,1354.61,28.4,51.11,5.17
2024-06-11,"-27,6025","-48,61999999",0.0,1020.34,1313.95,22.25,78.25,0.67
2024-06-12,"-27,6025","-48,61999999",0.0,1018.2,1377.12,23.43,75.67,5.02
2024-06-13,"-27,6025","-48,61999999",0.0,1014.1,1374.38,22.76,74.62,7.63
2024-06-14,"-27,6025","-48,61999999",0.0,1014.77,1547.8,24.18,62.5,3.5
2024-06-15,"-27,6025","-48,61999999",0.0,1013.7,1292.86,31.26,36.29,6.68
2024-06-16,"-27,6025","-48,61999999",0.0,1014.53,211.63,22.13,84.67,0.0
2024-06-17,"-27,6025","-48,61999999",0.0,1011.3,718.48,23.08,78.0,4.23
2024-06-18,"-27,6025","-48,61999999",0.0,1010.98,764.02,24.06,72.4,3.42
2024-06-19,"-27,6025","-48,61999999",0.0,1016.12,937.0,21.8,74.55,4.16
2024-06-20,"-27,6025","-48,61999999",1.4,1017.41,284.17,20.52,83.42,2.17
2024-06-21,"-27,6025","-48,61999999",0.0,1018.35,640.53,20.38,85.54,1.58
2024-06-22,"-27,6025","-48,61999999",0.0,1014.18,1118.68,20.64,82.0,4.04
2024-06-23,"-27,6025","-48,61999999",0.0,1009.62,1018.2,22.58,74.29,1.94
2024-06-24,"-27,6025","-48,61999999",58.4,1013.06,89.14,19.59,86.67,6.53
2024-06-25,"-27,6025","-48,61999999",7.8,1021.8,332.25,16.0,70.71,7.58
2024-06-26,"-27,6025","-48,61999999",18.4,1015.81,961.82,16.07,85.46,3.08
2024-06-27,"-27,6025","-48,61999999",0.0,1014.55,1213.35,15.86,69.54,3.52
2024-06-28,"-27,6025","-48,61999999",0.0,1010.06,824.95,17.58,73.42,4.03
2024-06-29,"-27,6025","-48,61999999",0.0,1016.35,1156.25,16.04,70.17,4.92
2024-06-30,"-27,6025","-48,61999999",0.0,1021.56,1216.27,11.26,67.38,1.37
2024-07-01,"-27,6025","-48,61999999",0.0,1021.87,1237.73,12.21,73.26,0.37
2024-07-02,"-27,6025","-48,61999999",0.2,1020.34,1201.66,13.67,80.67,2.42
2024-07-03,"-27,6025","-48,61999999",0.0,1014.84,1115.28,17.25,79.42,2.22
2024-07-04,"-27,6025","-48,61999999",0.0,1015.99,696.81,17.33,74.29,1.7
2024-07-05,"-27,6025","-48,61999999",0.0,1018.11,600.52,17.35,82.71,5.1
2024-07-06,"-27,6025","-48,61999999",11.6,1024.63,144.97,12.72,80.38,6.73
2024-07-07,"-27,6025","-48,61999999",77.0,1021.41,129.18,12.53,92.79,2.46
2024-07-08,"-27,6025","-48,61999999",9.8,1020.42,594.31,14.14,84.08,5.01
2024-07-09,"-27,6025","-48,61999999",12.0,1021.18,245.65,12.79,82.54,7.74
2024-07-10,"-27,6025","-48,61999999",19.2,1016.48,515.12,13.39,91.96,1.4
2024-07-11,"-27,6025","-48,61999999",25.4,1020.12,99.84,13.38,86.96,3.63
2024-07-12,"-27,6025","-48,61999999",9.0,1026.33,240.99,13.4,84.5,3.51
2024-07-13,"-27,6025","-48,61999999",4.2,1027.45,288.3,15.28,84.75,4.09
2024-07-14,"-27,6025","-48,61999999",32.2,1023.89,181.03,15.09,93.13,4.58
2024-07-15,"-27,6025","-48,61999999",1.4,1027.17,391.42,15.9,85.79,6.85
2024-07-16,"-27,6025","-48,61999999",3.4,1027.93,672.61,16.49,89.71,2.49
2024-07-17,"-27,6025","-48,61999999",1.6,1023.75,1128.54,18.38,87.21,3.53
2024-07-18,"-27,6025","-48,61999999",0.0,1022.65,1248.35,16.99,80.75,4.35
2024-07-19,"-27,6025","-48,61999999",0.0,1024.64,1305.74,16.23,80.62,2.83
2024-07-20,"-27,6025","-48,61999999",0.2,1024.99,1279.71,15.26,89.5,2.93
2024-07-21,"-27,6025","-48,61999999",0.0,1022.93,1205.15,17.32,78.25,5.27
2024-07-22,"-27,6025","-48,61999999",0.0,1021.66,1266.97,16.88,77.62,2.39
2024-07-23,"-27,6025","-48,61999999",0.2,1023.3,1214.37,17.35,81.83,2.68
2024-07-24,"-27,6025","-48,61999999",0.0,1023.3,949.16,16.9,88.0,4.94
2024-07-25,"-27,6025","-48,61999999",0.0,1019.88,1193.65,16.6,85.0,5.72
2024-07-26,"-27,6025","-48,61999999",0.0,1018.22,1013.03,18.07,84.0,2.78
2024-07-27,"-27,6025","-48,61999999",0.0,1017.99,1079.8,19.08,84.21,4.34
2024-07-28,"-27,6025","-48,61999999",0.0,1018.88,1136.47,19.1,84.96,3.86
2024-07-29,"-27,6025","-48,61999999",10.8,1021.19,310.75,17.73,83.58,5.86
2024-07-30,"-27,6025","-48,61999999",0.0,1027.92,901.46,16.97,64.5,6.86
2024-07-31,"-27,6025","-48,61999999",0.6,1026.7,730.43,17.17,76.38,4.32
2024-08-01,"-27,6025","-48,61999999",0.0,1024.4,849.55,19.32,79.96,5.05
2024-08-02,"-27,6025","-48,61999999",0.2,1022.95,916.14,19.58,84.42,5.11
2024-08-03,"-27,6025","-48,61999999",0.0,1019.35,1184.88,19.6,81.75,5.73
2024-08-04,"-27,6025","-48,61999999",0.0,1018.17,1016.79,18.96,88.29,5.36
2024-08-05,"-27,6025","-48,61999999",0.2,1019.15,764.54,19.58,87.29,3.62
2024-08-06,"-27,6025","-48,61999999",0.0,1018.0,465.18,18.46,90.62,3.62
2024-08-07,"-27,6025","-48,61999999",0.0,1012.52,971.83,20.05,80.92,4.14
2024-08-08,"-27,6025","-48,61999999",0.4,1013.14,242.83,18.72,86.0,4.39
2024-08-09,"-27,6025","-48,61999999",2.2,1017.52,963.19,16.27,77.0,8.84
2024-08-10,"-27,6025","-48,61999999",0.0,1019.96,1547.56,13.96,62.0,4.62
2024-08-11,"-27,6025","-48,61999999",0.0,1017.63,1449.27,14.29,69.58,4.05
2024-08-12,"-27,6025","-48,61999999",0.0,1018.0,1449.83,13.72,63.04,4.45
2024-08-13,"-27,6025","-48,61999999",0.0,1025.55,1476.42,11.58,60.67,3.62
2024-08-14,"-27,6025","-48,61999999",0.0,1023.02,1491.08,12.53,68.75,4.56
2024-08-15,"-27,6025","-48,61999999",0.0,1019.82,1387.76,14.69,80.04,4.98
2024-08-16,"-27,6025","-48,61999999",0.0,1016.14,1172.52,17.77,78.67,7.07
2024-08-17,"-27,6025","-48,61999999",0.0,1016.07,1123.08,18.04,88.33,4.42
2024-08-18,"-27,6025","-48,61999999",0.0,1016.59,715.63,17.44,89.67,2.48
2024-08-19,"-27,6025","-48,61999999",0.0,1014.67,1180.38,18.88,87.46,6.56
2024-08-20,"-27,6025","-48,61999999",0.2,1019.23,677.78,20.12,80.96,5.49
2024-08-21,"-27,6025","-48,61999999",0.6,1020.27,394.11,20.11,86.54,4.26
2024-08-22,"-27,6025","-48,61999999",0.0,1013.43,1332.52,19.9,82.92,6.31
2024-08-23,"-27,6025","-48,61999999",6.8,1014.12,360.45,18.0,82.75,6.87
2024-08-24,"-27,6025","-48,61999999",7.4,1020.38,155.3,14.02,78.79,9.02
2024-08-25,"-27,6025","-48,61999999",0.0,1024.83,1710.25,12.5,66.23,3.62
2024-08-26,"-27,6025","-48,61999999",0.0,1025.13,1831.21,12.39,63.91,3.5
2024-08-27,"-27,6025","-48,61999999",0.0,1026.78,1659.76,13.34,74.67,3.52
2024-08-28,"-27,6025","-48,61999999",0.0,1027.09,795.39,15.17,73.92,3.29
2024-08-29,"-27,6025","-48,61999999",0.0,1024.6,1424.48,18.26,71.29,5.03
2024-08-30,"-27,6025","-48,61999999",0.0,1020.41,1430.21,18.56,78.71,4.28
2024-08-31,"-27,6025","-48,61999999",0.0,1021.05,836.22,19.17,78.96,3.9
