Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2024-03-04,"-16,64277777","-49,22027777",0.2,931.66,1284.83,23.85,77.25,3.1
2024-03-05,"-16,64277777","-49,22027777",0.0,932.19,1705.79,25.81,69.88,3.3
2024-03-06,"-16,64277777","-49,22027777",6.2,932.1,1104.25,25.1,77.0,2.68
2024-03-07,"-16,64277777","-49,22027777",2.0,933.03,1211.73,24.61,80.83,2.8
2024-03-08,"-16,64277777","-49,22027777",0.0,932.79,1769.58,25.9,74.04,3.2
2024-03-09,"-16,64277777","-49,22027777",5.2,932.28,1325.44,25.82,75.38,3.32
2024-03-10,"-16,64277777","-49,22027777",59.6,932.76,1119.05,24.49,79.75,2.71
2024-03-11,"-16,64277777","-49,22027777",0.0,932.05,1511.24,26.62,70.79,2.36
2024-03-12,"-16,64277777","-49,22027777",6.6,932.67,1475.26,26.43,75.33,3.35
2024-03-13,"-16,64277777","-49,22027777",0.0,932.79,1198.33,26.42,75.12,3.06
2024-03-14,"-16,64277777","-49,22027777",12.6,932.57,1213.63,25.19,76.46,2.85
2024-03-15,"-16,64277777","-49,22027777",12.6,930.94,1316.95,25.87,78.21,3.52
2024-03-16,"-16,64277777","-49,22027777",0.0,929.82,1864.73,27.23,72.33,3.14
2024-03-17,"-16,64277777","-49,22027777",5.8,931.51,1597.6,26.76,72.38,3.4
2024-03-18,"-16,64277777","-49,22027777",0.6,931.45,1365.12,25.66,74.04,3.85
2024-03-19,"-16,64277777","-49,22027777",0.0,929.92,1648.66,26.52,70.67,3.02
2024-03-20,"-16,64277777","-49,22027777",28.4,929.2,1285.16,24.61,80.71,3.98
2024-03-21,"-16,64277777","-49,22027777",14.4,930.8,818.42,24.32,82.21,2.9
2024-03-22,"-16,64277777","-49,22027777",0.2,930.91,1216.62,25.27,75.0,2.85
2024-03-23,"-16,64277777","-49,22027777",6.0,931.24,600.74,24.06,82.88,2.84
2024-03-24,"-16,64277777","-49,22027777",0.0,930.98,1575.91,25.12,73.54,2.92
2024-03-25,"-16,64277777","-49,22027777",0.8,930.65,779.48,23.48,80.38,3.5
2024-03-26,"-16,64277777","-49,22027777",14.0,931.6,1140.18,23.25,82.54,2.43
2024-03-27,"-16,64277777","-49,22027777",44.2,932.3,534.91,21.91,88.67,3.35
2024-03-28,"-16,64277777","-49,22027777",1.6,933.94,807.09,22.6,85.83,3.38
2024-03-29,"-16,64277777","-49,22027777",0.0,934.15,1585.32,25.25,74.58,3.8
2024-03-30,"-16,64277777","-49,22027777",19.0,933.03,1483.72,24.92,76.83,3.47
2024-03-31,"-16,64277777","-49,22027777",0.0,932.46,1080.71,24.46,81.5,2.1
2024-04-01,"-16,64277777","-49,22027777",0.0,930.95,1398.29,25.55,77.67,2.32
2024-04-02,"-16,64277777","-49,22027777",0.0,931.34,1285.99,25.16,77.25,3.37
2024-04-03,"-16,64277777","-49,22027777",1.2,931.1,1355.11,24.65,77.92,3.09
2024-04-04,"-16,64277777","-49,22027777",82.2,931.92,1404.17,24.27,80.58,2.63
2024-04-05,"-16,64277777","-49,22027777",2.8,932.33,1084.45,23.72,84.5,2.49
2024-04-06,"-16,64277777","-49,22027777",0.2,931.37,1422.78,25.44,75.25,2.58
2024-04-07,"-16,64277777","-49,22027777",9.6,931.92,1491.16,25.74,75.46,3.04
2024-04-08,"-16,64277777","-49,22027777",0.2,931.85,1659.24,25.45,74.42,2.78
2024-04-09,"-16,64277777","-49,22027777",6.2,931.66,1643.78,25.77,71.54,3.48
2024-04-10,"-16,64277777","-49,22027777",38.4,931.19,1116.88,23.62,82.88,3.51
2024-04-11,"-16,64277777","-49,22027777",5.0,931.63,1539.65,24.69,78.12,2.45
2024-04-12,"-16,64277777","-49,22027777",1.8,932.32,1062.08,24.25,80.67,2.86
2024-04-13,"-16,64277777","-49,22027777",0.0,932.1,1718.87,26.02,70.29,3.67
2024-04-14,"-16,64277777","-49,22027777",0.0,931.32,1470.52,25.27,69.08,2.72
2024-04-15,"-16,64277777","-49,22027777",0.0,931.49,1596.71,25.52,66.62,3.15
2024-04-16,"-16,64277777","-49,22027777",0.0,932.74,1630.39,26.17,65.33,3.16
2024-04-17,"-16,64277777","-49,22027777",0.0,932.39,1520.25,26.46,66.54,2.57
2024-04-18,"-16,64277777","-49,22027777",0.2,931.52,1200.28,25.98,69.21,3.4
2024-04-19,"-16,64277777","-49,22027777",0.0,932.01,1420.97,25.95,70.0,3.25
2024-04-20,"-16,64277777","-49,22027777",0.6,933.18,1441.65,26.03,68.46,3.98
2024-04-21,"-16,64277777","-49,22027777",0.0,933.32,1599.67,24.91,65.5,3.25
2024-04-22,"-16,64277777","-49,22027777",0.0,932.6,1289.78,24.61,64.54,2.68
2024-04-23,"-16,64277777","-49,22027777",0.0,932.41,1391.65,24.84,66.12,2.45
2024-04-24,"-16,64277777","-49,22027777",5.0,932.65,1379.22,25.59,67.04,3.15
2024-04-25,"-16,64277777","-49,22027777",0.8,932.08,1593.42,25.54,69.29,3.5
2024-04-26,"-16,64277777","-49,22027777",0.0,931.87,1591.5,25.8,63.79,3.46
2024-04-27,"-16,64277777","-49,22027777",0.0,931.71,1542.82,25.33,62.21,2.78
2024-04-28,"-16,64277777","-49,22027777",0.0,931.92,1372.41,25.25,63.75,2.2
2024-04-29,"-16,64277777","-49,22027777",0.0,932.2,1450.79,25.58,62.83,2.98
2024-04-30,"-16,64277777","-49,22027777",0.0,932.45,1344.78,25.54,62.42,2.65
2024-05-01,"-16,64277777","-49,22027777",0.0,932.29,1163.77,24.98,64.96,2.23
2024-05-02,"-16,64277777","-49,22027777",0.0,930.54,1460.85,25.16,63.08,1.92
2024-05-03,"-16,64277777","-49,22027777",0.0,930.7,1436.73,25.55,61.88,2.91
2024-05-04,"-16,64277777","-49,22027777",0.0,932.53,1524.43,25.28,56.38,3.66
2024-05-05,"-16,64277777","-49,22027777",0.0,934.05,1519.55,24.35,56.38,4.37
2024-05-06,"-16,64277777","-49,22027777",0.0,932.82,1504.66,24.11,64.04,4.79
2024-05-07,"-16,64277777","-49,22027777",0.0,932.15,1490.54,24.41,63.5,3.93
2024-05-08,"-16,64277777","-49,22027777",0.0,932.83,1481.02,23.93,61.29,2.92
2024-05-09,"-16,64277777","-49,22027777",0.0,934.03,1474.01,23.59,64.88,3.17
2024-05-10,"-16,64277777","-49,22027777",0.0,933.02,1425.42,23.13,63.0,3.68
2024-05-11,"-16,64277777","-49,22027777",0.0,932.96,1257.32,22.32,63.58,2.25
2024-05-12,"-16,64277777","-49,22027777",0.0,932.34,1459.43,22.27,64.12,1.95
2024-05-13,"-16,64277777","-49,22027777",0.0,933.09,1425.06,23.02,65.04,1.57
2024-05-14,"-16,64277777","-49,22027777",0.0,933.2,1408.68,23.56,64.54,2.03
2024-05-15,"-16,64277777","-49,22027777",0.0,933.09,1393.45,23.28,66.12,3.65
2024-05-16,"-16,64277777","-49,22027777",0.0,932.97,1420.53,23.38,57.92,3.22
2024-05-17,"-16,64277777","-49,22027777",0.0,934.62,1400.02,23.09,56.62,3.08
2024-05-18,"-16,64277777","-49,22027777",0.0,934.98,1401.65,22.13,60.83,2.43
2024-05-19,"-16,64277777","-49,22027777",0.0,934.69,1398.46,22.27,63.38,2.15
2024-05-20,"-16,64277777","-49,22027777",0.0,934.4,1311.52,23.28,62.62,2.99
2024-05-21,"-16,64277777","-49,22027777",0.0,934.5,1328.12,24.34,60.92,4.01
2024-05-22,"-16,64277777","-49,22027777",0.0,935.21,1397.32,23.84,54.71,3.85
2024-05-23,"-16,64277777","-49,22027777",0.0,934.42,1408.11,22.97,59.08,2.66
2024-05-24,"-16,64277777","-49,22027777",0.0,933.8,1332.0,23.62,63.75,2.14
2024-05-25,"-16,64277777","-49,22027777",0.0,933.78,1211.92,23.48,63.25,2.22
2024-05-26,"-16,64277777","-49,22027777",0.0,934.52,1217.17,23.42,65.12,3.35
2024-05-27,"-16,64277777","-49,22027777",0.0,934.92,1342.27,22.9,59.04,2.25
2024-05-28,"-16,64277777","-49,22027777",0.0,936.0,1210.73,21.36,69.04,3.21
2024-05-29,"-16,64277777","-49,22027777",0.0,936.72,493.29,18.81,81.25,3.59
2024-05-30,"-16,64277777","-49,22027777",0.2,936.18,1314.24,20.36,68.33,2.65
2024-05-31,"-16,64277777","-49,22027777",0.0,936.27,1344.72,20.76,58.71,3.46
2024-06-01,"-16,64277777","-49,22027777",0.0,936.59,1268.19,21.36,57.67,4.77
2024-06-02,"-16,64277777","-49,22027777",0.0,936.9,1254.72,22.34,54.96,5.22
2024-06-03,"-16,64277777","-49,22027777",0.0,937.79,1191.72,21.94,60.46,3.25
2024-06-04,"-16,64277777","-49,22027777",0.0,936.05,1250.78,21.78,60.12,3.8
2024-06-05,"-16,64277777","-49,22027777",0.0,935.97,1330.2,22.34,57.71,3.52
2024-06-06,"-16,64277777","-49,22027777",0.0,936.04,1281.28,22.28,56.96,3.87
2024-06-07,"-16,64277777","-49,22027777",0.0,936.93,1249.47,22.41,58.83,3.81
2024-06-08,"-16,64277777","-49,22027777",0.0,936.92,1309.08,22.76,58.29,4.15
2024-06-09,"-16,64277777","-49,22027777",0.0,935.97,1294.68,22.5,58.62,2.7
2024-06-10,"-16,64277777","-49,22027777",0.0,935.41,1298.61,22.0,56.96,2.76
2024-06-11,"-16,64277777","-49,22027777",0.0,935.87,1172.89,22.05,62.5,2.92
2024-06-12,"-16,64277777","-49,22027777",0.0,935.39,1308.58,22.68,54.5,3.81
2024-06-13,"-16,64277777","-49,22027777",0.0,934.98,1293.68,21.44,55.25,3.47
2024-06-14,"-16,64277777","-49,22027777",0.0,935.15,1303.89,23.5,53.33,3.85
2024-06-15,"-16,64277777","-49,22027777",0.0,936.37,1295.5,21.8,59.58,3.45
2024-06-16,"-16,64277777","-49,22027777",0.0,935.48,1307.03,22.1,55.17,3.92
2024-06-17,"-16,64277777","-49,22027777",0.0,933.97,1293.73,20.71,55.42,2.35
2024-06-18,"-16,64277777","-49,22027777",0.0,933.19,1297.42,21.11,52.71,2.53
2024-06-19,"-16,64277777","-49,22027777",0.0,934.04,1290.68,20.52,56.54,2.19
2024-06-20,"-16,64277777","-49,22027777",0.0,934.39,1230.44,21.62,58.0,3.56
2024-06-21,"-16,64277777","-49,22027777",0.0,933.57,1211.64,23.21,49.5,3.78
2024-06-22,"-16,64277777","-49,22027777",0.0,933.73,1093.25,24.21,44.88,3.84
2024-06-23,"-16,64277777","-49,22027777",0.0,933.92,1258.45,23.04,50.17,2.57
2024-06-24,"-16,64277777","-49,22027777",0.0,934.25,1192.08,23.57,51.08,2.0
2024-06-25,"-16,64277777","-49,22027777",0.0,934.64,1239.94,22.48,54.12,2.61
2024-06-26,"-16,64277777","-49,22027777",0.0,934.67,1284.62,21.89,55.29,2.4
2024-06-27,"-16,64277777","-49,22027777",0.0,933.14,1268.28,21.84,56.0,2.3
2024-06-28,"-16,64277777","-49,22027777",0.0,932.58,1279.58,21.58,56.58,2.93
2024-06-29,"-16,64277777","-49,22027777",0.0,934.48,1257.83,20.96,58.0,1.66
2024-06-30,"-16,64277777","-49,22027777",0.0,933.75,1261.54,20.98,57.75,1.6
2024-07-01,"-16,64277777","-49,22027777",0.0,934.6,1241.38,21.12,52.83,2.68
2024-07-02,"-16,64277777","-49,22027777",0.0,935.38,1278.62,21.51,50.29,3.91
2024-07-03,"-16,64277777","-49,22027777",0.0,934.38,1308.87,22.21,49.29,4.34
2024-07-04,"-16,64277777","-49,22027777",0.0,933.48,1114.32,21.93,52.67,2.64
2024-07-05,"-16,64277777","-49,22027777",0.0,935.02,1285.95,21.33,52.92,3.16
2024-07-06,"-16,64277777","-49,22027777",0.0,935.99,1227.48,21.71,55.29,2.7
2024-07-07,"-16,64277777","-49,22027777",0.0,935.02,1306.96,22.07,57.04,2.45
2024-07-08,"-16,64277777","-49,22027777",0.0,934.04,1280.61,21.71,56.62,1.78
2024-07-09,"-16,64277777","-49,22027777",0.0,932.39,1275.98,22.14,55.88,2.52
2024-07-10,"-16,64277777","-49,22027777",0.0,932.52,1277.7,22.13,56.38,2.18
2024-07-11,"-16,64277777","-49,22027777",0.0,934.27,1282.6,23.09,54.17,2.72
2024-07-12,"-16,64277777","-49,22027777",0.0,937.13,1310.27,22.68,50.79,3.18
2024-07-13,"-16,64277777","-49,22027777",0.0,937.33,1344.35,22.15,46.83,5.05
2024-07-14,"-16,64277777","-49,22027777",0.0,937.15,1344.19,20.32,46.71,3.41
2024-07-15,"-16,64277777","-49,22027777",0.0,937.74,1342.75,20.56,49.75,3.61
2024-07-16,"-16,64277777","-49,22027777",0.0,938.09,1365.46,20.88,49.42,3.96
2024-07-17,"-16,64277777","-49,22027777",0.0,938.73,1362.42,21.23,51.0,2.78
2024-07-18,"-16,64277777","-49,22027777",0.0,937.27,1310.9,20.92,52.58,3.15
2024-07-19,"-16,64277777","-49,22027777",0.0,938.15,1368.24,21.35,49.42,3.91
2024-07-20,"-16,64277777","-49,22027777",0.0,937.87,1391.46,21.08,48.33,4.0
2024-07-21,"-16,64277777","-49,22027777",0.0,936.91,1392.64,20.88,46.92,4.35
2024-07-22,"-16,64277777","-49,22027777",0.0,937.67,1397.75,20.95,46.42,4.55
2024-07-23,"-16,64277777","-49,22027777",0.0,937.81,1387.79,20.92,48.79,3.68
2024-07-24,"-16,64277777","-49,22027777",0.0,937.88,1405.12,21.32,44.08,3.8
2024-07-25,"-16,64277777","-49,22027777",0.0,937.48,1377.28,20.9,46.38,2.55
2024-07-26,"-16,64277777","-49,22027777",0.0,935.67,1399.68,21.34,44.0,2.85
2024-07-27,"-16,64277777","-49,22027777",0.0,935.83,1387.59,21.12,50.71,2.83
2024-07-28,"-16,64277777","-49,22027777",0.0,936.52,1345.08,23.16,50.62,2.68
2024-07-29,"-16,64277777","-49,22027777",0.0,936.61,1341.77,22.64,51.67,1.72
2024-07-30,"-16,64277777","-49,22027777",0.0,935.84,1317.27,24.06,48.5,2.55
2024-07-31,"-16,64277777","-49,22027777",0.0,936.07,1380.49,23.59,43.12,4.51
2024-08-01,"-16,64277777","-49,22027777",0.0,936.95,1450.62,23.83,40.08,5.95
2024-08-02,"-16,64277777","-49,22027777",0.0,936.29,1243.4,23.22,43.54,5.94
2024-08-03,"-16,64277777","-49,22027777",0.0,936.02,1430.32,24.49,40.42,6.18
2024-08-04,"-16,64277777","-49,22027777",0.0,936.25,1142.22,24.56,37.71,5.49
2024-08-05,"-16,64277777","-49,22027777",0.0,936.3,1368.09,23.68,42.62,5.72
2024-08-06,"-16,64277777","-49,22027777",0.0,935.11,1196.32,22.84,45.5,4.52
2024-08-07,"-16,64277777","-49,22027777",0.0,933.62,1465.76,25.1,32.17,3.73
2024-08-08,"-16,64277777","-49,22027777",0.0,932.85,1468.92,22.62,45.62,2.05
2024-08-09,"-16,64277777","-49,22027777",0.0,933.32,1435.75,22.82,46.83,2.62
2024-08-10,"-16,64277777","-49,22027777",0.0,935.21,1022.97,18.67,59.79,5.25
2024-08-11,"-16,64277777","-49,22027777",0.0,934.53,1516.88,18.64,47.17,4.04
2024-08-12,"-16,64277777","-49,22027777",0.0,936.45,1559.83,18.77,37.62,2.9
2024-08-13,"-16,64277777","-49,22027777",0.0,936.12,1454.64,17.99,36.33,3.58
2024-08-14,"-16,64277777","-49,22027777",0.0,935.19,1485.38,21.9,34.38,3.38
2024-08-15,"-16,64277777","-49,22027777",0.0,935.39,1352.58,23.82,44.33,2.34
2024-08-16,"-16,64277777","-49,22027777",0.0,935.43,1498.69,25.01,44.42,2.96
2024-08-17,"-16,64277777","-49,22027777",0.0,934.88,1565.27,25.28,39.21,3.91
2024-08-18,"-16,64277777","-49,22027777",0.0,934.92,1584.08,24.76,34.62,3.88
2024-08-19,"-16,64277777","-49,22027777",0.0,934.72,1567.31,23.88,36.04,2.77
2024-08-20,"-16,64277777","-49,22027777",0.0,935.32,1557.49,24.27,36.12,3.1
2024-08-21,"-16,64277777","-49,22027777",0.0,934.3,1621.22,24.68,30.5,4.06
2024-08-22,"-16,64277777","-49,22027777",0.0,933.2,1603.03,24.57,35.67,2.7
2024-08-23,"-16,64277777","-49,22027777",0.0,932.44,1588.19,25.28,36.67,2.76
2024-08-24,"-16,64277777","-49,22027777",0.0,933.27,1494.71,25.27,38.71,2.45
2024-08-25,"-16,64277777","-49,22027777",0.0,935.89,1103.03,23.72,48.79,5.56
2024-08-26,"-16,64277777","-49,22027777",0.0,937.11,1066.94,18.99,62.42,5.96
2024-08-27,"-16,64277777","-49,22027777",0.0,936.35,1522.88,22.62,48.75,3.55
2024-08-28,"-16,64277777","-49,22027777",0.0,936.36,1567.06,25.0,38.33,4.49
2024-08-29,"-16,64277777","-49,22027777",0.0,937.4,1674.72,25.92,35.62,6.72
2024-08-30,"-16,64277777","-49,22027777",0.0,936.95,1677.94,25.09,38.17,4.82
2024-08-31,"-16,64277777","-49,22027777",0.0,935.29,1656.98,25.29,33.96,2.99
