Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2024-03-08,"-15,78944444","-47,92583332",0.0,888.13,1784.52,24.62,69.88,4.92
2024-03-09,"-15,78944444","-47,92583332",0.0,887.62,1587.79,23.7,76.92,3.84
2024-03-10,"-15,78944444","-47,92583332",19.8,887.71,1417.99,23.08,81.33,4.24
2024-03-11,"-15,78944444","-47,92583332",3.2,887.6,1158.31,22.95,85.42,3.46
2024-03-12,"-15,78944444","-47,92583332",0.0,888.29,1302.65,23.9,81.96,3.31
2024-03-13,"-15,78944444","-47,92583332",1.4,888.32,1350.35,23.89,81.92,4.72
2024-03-14,"-15,78944444","-47,92583332",10.8,888.11,1243.82,22.3,86.42,3.75
2024-03-15,"-15,78944444","-47,92583332",0.0,886.56,1651.0,24.55,77.21,4.01
2024-03-16,"-15,78944444","-47,92583332",0.0,885.52,1533.47,24.99,73.12,5.01
2024-03-17,"-15,78944444","-47,92583332",0.0,887.02,1269.12,22.95,82.25,3.76
2024-03-18,"-15,78944444","-47,92583332",8.6,886.76,1480.61,23.63,82.04,3.79
2024-03-19,"-15,78944444","-47,92583332",0.2,885.6,1768.51,24.11,77.96,3.64
2024-03-20,"-15,78944444","-47,92583332",0.0,884.79,1509.15,23.68,79.92,3.93
2024-03-21,"-15,78944444","-47,92583332",0.0,886.01,1317.02,23.02,81.33,4.56
2024-03-22,"-15,78944444","-47,92583332",1.0,886.32,1496.3,22.32,81.92,4.61
2024-03-23,"-15,78944444","-47,92583332",20.0,886.48,571.45,21.08,92.17,3.6
2024-03-24,"-15,78944444","-47,92583332",0.0,886.41,1572.14,21.69,85.33,4.36
2024-03-25,"-15,78944444","-47,92583332",34.4,885.65,1177.95,21.48,86.96,5.15
2024-03-26,"-15,78944444","-47,92583332",0.2,886.42,1138.32,21.64,85.83,3.24
2024-03-27,"-15,78944444","-47,92583332",0.8,886.88,924.96,21.42,86.62,5.29
2024-03-28,"-15,78944444","-47,92583332",3.8,888.52,1238.28,21.27,88.5,4.71
2024-03-29,"-15,78944444","-47,92583332",0.0,889.33,1479.59,22.4,83.67,5.04
2024-03-30,"-15,78944444","-47,92583332",0.0,888.18,1126.22,22.94,81.83,4.46
2024-03-31,"-15,78944444","-47,92583332",0.2,887.46,1266.58,23.09,81.79,3.25
2024-04-01,"-15,78944444","-47,92583332",0.0,886.43,1370.45,23.2,80.29,3.58
2024-04-02,"-15,78944444","-47,92583332",70.2,886.58,694.58,20.89,91.75,4.42
2024-04-03,"-15,78944444","-47,92583332",0.4,886.49,1275.0,22.04,87.38,3.3
2024-04-04,"-15,78944444","-47,92583332",14.2,887.31,1022.33,21.86,88.62,3.67
2024-04-05,"-15,78944444","-47,92583332",3.6,887.5,1319.91,22.71,83.33,3.93
2024-04-06,"-15,78944444","-47,92583332",0.2,886.85,1497.12,22.46,84.83,4.31
2024-04-07,"-15,78944444","-47,92583332",0.0,887.45,1604.79,22.13,83.42,4.81
2024-04-08,"-15,78944444","-47,92583332",0.0,887.31,1709.52,22.91,75.08,5.26
2024-04-09,"-15,78944444","-47,92583332",0.0,887.04,1699.12,23.46,72.0,4.25
2024-04-10,"-15,78944444","-47,92583332",0.0,886.15,1165.06,22.62,83.17,3.42
2024-04-11,"-15,78944444","-47,92583332",13.4,887.08,440.56,20.68,92.42,3.2
2024-04-12,"-15,78944444","-47,92583332",11.2,887.55,810.32,20.75,92.08,3.71
2024-04-13,"-15,78944444","-47,92583332",0.0,887.66,1763.42,22.63,78.79,5.47
2024-04-14,"-15,78944444","-47,92583332",0.0,886.91,1829.25,22.6,73.92,5.41
2024-04-15,"-15,78944444","-47,92583332",0.0,887.19,1431.01,22.39,74.62,6.24
2024-04-16,"-15,78944444","-47,92583332",0.0,888.41,1675.18,22.7,77.88,7.22
2024-04-17,"-15,78944444","-47,92583332",0.0,887.68,1687.27,23.43,74.67,5.98
2024-04-18,"-15,78944444","-47,92583332",0.0,886.71,1794.24,23.72,71.42,4.84
2024-04-19,"-15,78944444","-47,92583332",0.0,887.25,1538.88,23.32,74.17,3.97
2024-04-20,"-15,78944444","-47,92583332",0.0,888.59,1572.9,23.32,73.71,6.29
2024-04-21,"-15,78944444","-47,92583332",0.0,888.61,1727.67,21.75,75.46,6.52
2024-04-22,"-15,78944444","-47,92583332",16.6,887.82,1441.22,21.5,78.25,5.03
2024-04-23,"-15,78944444","-47,92583332",0.0,887.72,1389.5,23.17,74.46,4.12
2024-04-24,"-15,78944444","-47,92583332",0.6,887.98,1543.15,22.52,79.67,3.49
2024-04-25,"-15,78944444","-47,92583332",0.0,887.43,1796.55,23.51,71.0,4.88
2024-04-26,"-15,78944444","-47,92583332",0.0,887.37,1796.36,23.17,69.38,5.75
2024-04-27,"-15,78944444","-47,92583332",0.0,887.25,1805.89,22.76,66.5,5.55
2024-04-28,"-15,78944444","-47,92583332",0.0,887.45,1782.08,22.55,69.79,4.1
2024-04-29,"-15,78944444","-47,92583332",0.0,887.81,1861.03,23.56,67.21,4.95
2024-04-30,"-15,78944444","-47,92583332",0.0,888.09,1782.98,23.39,65.42,4.72
2024-05-01,"-15,78944444","-47,92583332",0.0,887.83,1742.94,23.98,63.12,4.96
2024-05-02,"-15,78944444","-47,92583332",0.0,886.16,1634.96,22.75,65.33,4.37
2024-05-03,"-15,78944444","-47,92583332",0.0,886.32,1578.17,23.13,67.33,4.85
2024-05-04,"-15,78944444","-47,92583332",0.0,888.01,1826.62,22.88,58.25,6.48
2024-05-05,"-15,78944444","-47,92583332",0.0,889.16,1780.48,21.99,65.33,6.4
2024-05-06,"-15,78944444","-47,92583332",0.0,888.22,1349.82,21.69,72.79,6.87
2024-05-07,"-15,78944444","-47,92583332",0.0,887.59,1674.48,21.52,73.08,6.45
2024-05-08,"-15,78944444","-47,92583332",0.0,888.08,1731.88,21.67,68.17,5.95
2024-05-09,"-15,78944444","-47,92583332",0.0,889.15,1753.52,21.19,70.17,4.83
2024-05-10,"-15,78944444","-47,92583332",0.0,888.05,1511.27,20.3,68.75,4.81
2024-05-11,"-15,78944444","-47,92583332",0.0,887.91,1708.44,21.11,62.96,3.74
2024-05-12,"-15,78944444","-47,92583332",0.0,887.45,1732.48,21.1,61.67,3.63
2024-05-13,"-15,78944444","-47,92583332",0.0,888.0,1182.78,21.45,67.21,2.62
2024-05-14,"-15,78944444","-47,92583332",0.0,888.18,1634.22,22.61,64.83,3.45
2024-05-15,"-15,78944444","-47,92583332",0.0,887.94,1695.36,22.38,57.5,5.0
2024-05-16,"-15,78944444","-47,92583332",0.0,888.4,1689.48,21.24,56.54,5.2
2024-05-17,"-15,78944444","-47,92583332",0.0,889.8,1653.45,20.93,60.42,4.81
2024-05-18,"-15,78944444","-47,92583332",0.0,889.72,1669.73,21.27,58.62,4.89
2024-05-19,"-15,78944444","-47,92583332",0.0,889.54,1643.85,20.61,66.58,3.57
2024-05-20,"-15,78944444","-47,92583332",0.0,889.29,1578.22,21.23,71.5,4.32
2024-05-21,"-15,78944444","-47,92583332",0.0,889.72,1572.53,22.0,68.71,5.77
2024-05-22,"-15,78944444","-47,92583332",0.0,890.42,1485.25,20.81,63.25,5.36
2024-05-23,"-15,78944444","-47,92583332",0.0,889.77,1306.44,20.97,68.67,4.57
2024-05-24,"-15,78944444","-47,92583332",0.0,888.91,1391.27,20.59,70.38,3.55
2024-05-25,"-15,78944444","-47,92583332",0.0,888.84,1452.24,20.47,65.04,3.79
2024-05-26,"-15,78944444","-47,92583332",0.0,889.37,1607.23,21.43,55.88,5.57
2024-05-27,"-15,78944444","-47,92583332",0.0,890.02,1612.99,20.75,61.71,4.36
2024-05-28,"-15,78944444","-47,92583332",0.0,890.2,1546.13,20.24,63.29,4.12
2024-05-29,"-15,78944444","-47,92583332",0.0,890.19,1600.93,20.3,72.43,4.58
2024-05-30,"-15,78944444","-47,92583332",0.0,890.35,1474.11,19.6,72.52,4.25
2024-05-31,"-15,78944444","-47,92583332",0.0,890.71,1529.89,19.47,64.67,4.43
2024-06-01,"-15,78944444","-47,92583332",0.0,891.5,1240.18,19.37,66.75,6.61
2024-06-02,"-15,78944444","-47,92583332",0.0,891.82,1067.86,18.73,69.83,6.44
2024-06-03,"-15,78944444","-47,92583332",0.0,892.45,1443.99,19.0,73.5,5.17
2024-06-04,"-15,78944444","-47,92583332",0.0,890.82,1462.38,19.9,69.54,5.39
2024-06-05,"-15,78944444","-47,92583332",0.0,890.86,1709.42,19.41,67.74,5.37
2024-06-06,"-15,78944444","-47,92583332",0.0,890.96,1290.56,19.15,71.96,5.11
2024-06-07,"-15,78944444","-47,92583332",0.0,891.75,1364.55,19.82,70.08,5.38
2024-06-08,"-15,78944444","-47,92583332",0.0,892.01,1454.63,20.3,67.42,5.38
2024-06-09,"-15,78944444","-47,92583332",0.0,891.05,1551.57,19.99,65.62,4.68
2024-06-10,"-15,78944444","-47,92583332",0.0,890.28,1560.18,19.91,65.83,4.62
2024-06-11,"-15,78944444","-47,92583332",0.0,890.84,1541.62,20.08,70.75,4.88
2024-06-12,"-15,78944444","-47,92583332",0.0,890.52,1575.67,19.76,59.58,5.3
2024-06-13,"-15,78944444","-47,92583332",0.0,890.02,1386.93,20.13,60.17,6.3
2024-06-14,"-15,78944444","-47,92583332",0.0,890.54,1528.18,20.62,61.58,6.45
2024-06-15,"-15,78944444","-47,92583332",0.0,891.55,1557.65,19.25,70.58,5.21
2024-06-16,"-15,78944444","-47,92583332",0.0,890.38,1577.82,19.21,62.12,5.92
2024-06-17,"-15,78944444","-47,92583332",0.0,888.71,1550.74,18.63,58.42,4.56
2024-06-18,"-15,78944444","-47,92583332",0.0,888.28,1563.24,19.86,52.67,5.51
2024-06-19,"-15,78944444","-47,92583332",0.0,889.0,1352.44,19.29,63.5,3.88
2024-06-20,"-15,78944444","-47,92583332",0.0,889.37,1326.54,19.84,66.96,5.22
2024-06-21,"-15,78944444","-47,92583332",0.0,888.93,1390.2,19.05,64.42,4.93
2024-06-22,"-15,78944444","-47,92583332",0.0,889.24,1566.43,20.35,55.74,4.88
2024-06-23,"-15,78944444","-47,92583332",0.0,889.15,1544.1,19.28,57.5,4.01
2024-06-24,"-15,78944444","-47,92583332",0.0,889.43,1302.36,19.67,61.17,3.04
2024-06-25,"-15,78944444","-47,92583332",0.0,889.75,1511.71,20.27,53.38,4.45
2024-06-26,"-15,78944444","-47,92583332",0.0,889.56,1535.54,20.0,53.29,4.02
2024-06-27,"-15,78944444","-47,92583332",0.0,888.13,1486.9,19.03,57.17,2.7
2024-06-28,"-15,78944444","-47,92583332",0.0,887.62,1536.22,19.38,57.5,3.91
2024-06-29,"-15,78944444","-47,92583332",0.0,889.17,1514.84,19.86,53.0,3.33
2024-06-30,"-15,78944444","-47,92583332",0.0,888.51,1500.52,19.43,50.57,3.07
2024-07-01,"-15,78944444","-47,92583332",0.0,889.42,1429.18,19.6,47.35,3.79
2024-07-02,"-15,78944444","-47,92583332",0.0,890.22,1521.79,19.51,49.96,5.07
2024-07-03,"-15,78944444","-47,92583332",0.0,889.64,1474.04,19.19,64.04,5.83
2024-07-04,"-15,78944444","-47,92583332",0.0,888.6,1545.52,19.61,59.88,3.91
2024-07-05,"-15,78944444","-47,92583332",0.0,889.92,1540.89,19.36,58.0,4.87
2024-07-06,"-15,78944444","-47,92583332",0.0,890.84,1547.04,19.88,59.17,4.5
2024-07-07,"-15,78944444","-47,92583332",0.0,890.23,1564.7,20.81,51.29,4.52
2024-07-08,"-15,78944444","-47,92583332",0.0,889.06,1515.08,20.0,49.08,2.8
2024-07-09,"-15,78944444","-47,92583332",0.0,887.62,1509.81,20.5,50.58,3.65
2024-07-10,"-15,78944444","-47,92583332",0.0,887.62,1664.78,21.21,49.74,3.77
2024-07-11,"-15,78944444","-47,92583332",0.0,889.6,1534.54,21.31,47.92,4.33
2024-07-12,"-15,78944444","-47,92583332",0.0,892.19,1572.06,20.88,52.38,5.57
2024-07-13,"-15,78944444","-47,92583332",0.0,892.21,1599.32,18.69,54.83,6.8
2024-07-14,"-15,78944444","-47,92583332",0.0,891.76,1583.94,18.39,53.21,5.74
2024-07-15,"-15,78944444","-47,92583332",0.0,892.27,1584.74,18.28,55.54,4.8
2024-07-16,"-15,78944444","-47,92583332",0.0,892.62,1601.18,18.76,55.38,5.72
2024-07-17,"-15,78944444","-47,92583332",0.0,893.32,1602.12,19.22,53.91,4.56
2024-07-18,"-15,78944444","-47,92583332",0.0,891.86,1567.8,19.83,50.91,5.12
2024-07-19,"-15,78944444","-47,92583332",0.0,892.65,1630.42,19.09,53.67,5.14
2024-07-20,"-15,78944444","-47,92583332",0.0,892.4,1654.35,18.46,53.33,5.2
2024-07-21,"-15,78944444","-47,92583332",0.0,891.4,1651.09,18.75,52.88,5.93
2024-07-22,"-15,78944444","-47,92583332",0.0,892.08,1656.24,19.48,49.58,6.12
2024-07-23,"-15,78944444","-47,92583332",0.0,892.22,1668.36,19.81,47.62,6.03
2024-07-24,"-15,78944444","-47,92583332",0.0,892.58,1679.88,19.78,46.0,6.08
2024-07-25,"-15,78944444","-47,92583332",0.0,892.41,1680.8,18.55,49.38,4.66
2024-07-26,"-15,78944444","-47,92583332",0.0,890.6,1670.25,19.11,48.25,4.39
2024-07-27,"-15,78944444","-47,92583332",0.0,890.76,1349.15,19.18,56.5,4.66
2024-07-28,"-15,78944444","-47,92583332",0.0,891.67,1630.13,20.84,56.54,4.36
2024-07-29,"-15,78944444","-47,92583332",0.0,891.73,1552.9,20.64,51.79,4.11
2024-07-30,"-15,78944444","-47,92583332",0.0,891.13,1330.69,22.6,46.33,4.2
2024-07-31,"-15,78944444","-47,92583332",0.0,891.34,1612.06,21.42,43.04,6.39
2024-08-01,"-15,78944444","-47,92583332",0.0,892.19,1698.32,19.85,57.12,7.35
2024-08-02,"-15,78944444","-47,92583332",0.0,891.68,943.92,18.91,64.08,7.07
2024-08-03,"-15,78944444","-47,92583332",0.0,890.99,1462.02,19.6,60.54,7.38
2024-08-04,"-15,78944444","-47,92583332",0.0,891.03,1469.05,20.22,55.12,6.86
2024-08-05,"-15,78944444","-47,92583332",0.0,891.11,1506.38,20.28,52.75,7.3
2024-08-06,"-15,78944444","-47,92583332",0.0,890.09,1425.12,20.13,54.62,6.9
2024-08-07,"-15,78944444","-47,92583332",0.0,888.95,1608.62,19.91,43.5,5.42
2024-08-08,"-15,78944444","-47,92583332",0.0,888.15,1743.29,19.73,49.12,3.54
2024-08-09,"-15,78944444","-47,92583332",0.0,888.4,1706.52,20.66,46.7,3.38
2024-08-10,"-15,78944444","-47,92583332",0.0,888.08,1536.17,19.38,57.08,5.31
2024-08-11,"-15,78944444","-47,92583332",0.0,888.3,1497.72,19.18,55.79,5.1
2024-08-12,"-15,78944444","-47,92583332",0.0,890.03,1634.52,20.03,32.67,4.79
2024-08-13,"-15,78944444","-47,92583332",0.0,889.98,1724.25,19.22,26.12,4.77
2024-08-14,"-15,78944444","-47,92583332",0.0,890.43,1573.3,21.14,37.83,5.4
2024-08-15,"-15,78944444","-47,92583332",0.0,890.96,1541.34,22.99,54.04,5.26
2024-08-16,"-15,78944444","-47,92583332",0.0,890.9,1608.44,23.2,47.22,5.13
2024-08-17,"-15,78944444","-47,92583332",0.0,890.37,1647.24,22.55,42.42,5.35
2024-08-18,"-15,78944444","-47,92583332",0.0,890.29,1688.3,21.92,36.42,5.22
2024-08-19,"-15,78944444","-47,92583332",0.0,890.29,1723.02,22.37,29.88,5.3
2024-08-20,"-15,78944444","-47,92583332",0.0,890.91,1709.44,22.45,32.5,4.88
2024-08-21,"-15,78944444","-47,92583332",0.0,889.78,1719.54,23.03,31.96,5.9
2024-08-22,"-15,78944444","-47,92583332",0.0,888.97,1709.03,23.22,30.42,5.44
2024-08-23,"-15,78944444","-47,92583332",0.0,888.39,1680.12,23.68,34.46,5.11
2024-08-24,"-15,78944444","-47,92583332",0.0,889.05,1607.5,24.17,36.21,4.66
2024-08-25,"-15,78944444","-47,92583332",0.0,889.8,1499.23,22.43,43.65,3.97
2024-08-26,"-15,78944444","-47,92583332",0.0,890.04,1491.2,19.9,62.46,5.76
2024-08-27,"-15,78944444","-47,92583332",0.0,890.87,1452.43,21.97,50.83,4.97
2024-08-28,"-15,78944444","-47,92583332",0.0,891.74,1645.46,22.51,49.12,6.39
2024-08-29,"-15,78944444","-47,92583332",0.0,892.55,1659.53,21.32,53.33,7.01
2024-08-30,"-15,78944444","-47,92583332",0.0,891.9,1772.28,21.45,47.25,6.9
2024-08-31,"-15,78944444","-47,92583332",0.0,890.55,1814.05,22.16,39.08,5.15
