Data,latitude,longitude,"PRECIPITACAO TOTAL, HORARIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",RADIACAO GLOBAL (KJ/m2),"TEMPERATURA DO AR - BULBO SECO, HORARIA (0C)","UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, RAJADA MAXIMA (m/s)"
2021-02-03,"-5,03472221","-42,80138888",0.0,1001.91,1591.37,27.9,65.75,3.31
2021-02-04,"-5,03472221","-42,80138888",0.0,1002.14,1263.5,27.65,70.33,3.34
2021-02-05,"-5,03472221","-42,80138888",0.0,1001.01,1550.68,28.22,66.04,3.85
2021-02-06,"-5,03472221","-42,80138888",0.0,1001.39,1528.41,27.98,65.21,4.61
2021-02-07,"-5,03472221","-42,80138888",0.0,1001.65,1187.14,28.76,66.29,3.06
2021-02-08,"-5,03472221","-42,80138888",0.2,1001.47,910.95,27.68,71.5,3.12
2021-02-09,"-5,03472221","-42,80138888",23.8,1002.8,628.7,24.61,83.0,3.18
2021-02-10,"-5,03472221","-42,80138888",0.4,1001.42,1139.28,26.8,77.67,2.03
2021-02-11,"-5,03472221","-42,80138888",11.6,1001.49,1240.27,26.93,75.33,3.75
2021-02-12,"-5,03472221","-42,80138888",16.6,1001.54,1098.94,26.28,82.58,3.22
2021-02-13,"-5,03472221","-42,80138888",18.0,1000.92,1221.69,27.36,79.21,3.58
2021-02-14,"-5,03472221","-42,80138888",22.2,1000.58,1214.48,26.93,80.88,3.92
2021-02-15,"-5,03472221","-42,80138888",62.4,1001.15,455.02,24.87,88.92,2.97
2021-02-16,"-5,03472221","-42,80138888",0.2,1002.5,549.82,25.2,87.17,2.7
2021-02-17,"-5,03472221","-42,80138888",12.6,1002.59,785.86,25.19,85.5,2.16
2021-02-18,"-5,03472221","-42,80138888",0.2,1002.37,1298.07,26.58,80.38,3.42
2021-02-19,"-5,03472221","-42,80138888",0.2,1004.04,451.4,24.85,85.25,2.75
2021-02-20,"-5,03472221","-42,80138888",19.4,1003.44,1245.08,26.85,77.71,3.31
2021-02-21,"-5,03472221","-42,80138888",17.8,1002.43,1170.49,26.2,81.67,2.72
2021-02-22,"-5,03472221","-42,80138888",1.0,1002.2,732.49,25.47,84.92,3.46
2021-02-23,"-5,03472221","-42,80138888",10.6,1003.83,1314.14,26.09,80.33,3.86
2021-02-24,"-5,03472221","-42,80138888",3.0,1003.69,602.09,24.85,84.75,2.48
2021-02-25,"-5,03472221","-42,80138888",14.6,1001.49,1295.12,25.47,82.38,2.92
2021-02-26,"-5,03472221","-42,80138888",103.8,1000.7,953.92,25.67,82.71,3.54
2021-02-27,"-5,03472221","-42,80138888",18.0,1001.55,911.28,24.91,84.21,3.42
2021-02-28,"-5,03472221","-42,80138888",35.4,999.92,1249.54,25.35,83.83,4.21
2021-03-01,"-5,03472221","-42,80138888",15.0,998.62,741.75,24.47,88.83,3.22
2021-03-02,"-5,03472221","-42,80138888",45.2,1000.75,984.94,24.93,86.79,3.01
2021-03-03,"-5,03472221","-42,80138888",17.4,1003.28,1307.87,25.97,79.25,2.98
2021-03-04,"-5,03472221","-42,80138888",0.8,1003.04,1341.42,25.83,80.25,3.93
2021-03-05,"-5,03472221","-42,80138888",24.6,1002.22,1202.84,25.53,84.08,2.9
2021-03-06,"-5,03472221","-42,80138888",0.2,1001.59,1081.52,26.33,83.62,1.86
2021-03-07,"-5,03472221","-42,80138888",0.0,1002.83,1325.82,27.36,76.62,3.56
2021-03-08,"-5,03472221","-42,80138888",0.0,1001.86,1312.15,27.08,77.29,3.03
2021-03-09,"-5,03472221","-42,80138888",0.2,1001.13,1278.8,26.44,80.0,2.63
2021-03-10,"-5,03472221","-42,80138888",0.0,1001.28,1260.76,26.5,77.67,2.86
2021-03-11,"-5,03472221","-42,80138888",0.0,1001.67,1160.18,26.78,78.5,2.5
2021-03-12,"-5,03472221","-42,80138888",0.6,1002.55,1295.91,26.62,78.33,2.82
2021-03-13,"-5,03472221","-42,80138888",1.8,1002.66,1410.53,27.26,77.58,2.76
2021-03-14,"-5,03472221","-42,80138888",9.4,1003.07,1297.34,27.1,79.75,3.4
2021-03-15,"-5,03472221","-42,80138888",11.6,1003.34,1210.36,26.3,79.58,3.18
2021-03-16,"-5,03472221","-42,80138888",7.2,1002.09,1345.32,26.61,79.46,3.58
2021-03-17,"-5,03472221","-42,80138888",38.6,1001.4,1162.09,26.15,81.75,5.1
2021-03-18,"-5,03472221","-42,80138888",43.4,1001.48,738.44,25.21,84.5,2.89
2021-03-19,"-5,03472221","-42,80138888",3.8,1001.74,899.18,25.9,82.71,3.28
2021-03-20,"-5,03472221","-42,80138888",0.0,1003.83,783.97,24.39,84.96,2.51
2021-03-21,"-5,03472221","-42,80138888",9.6,1003.14,756.31,25.22,85.08,2.8
2021-03-22,"-5,03472221","-42,80138888",0.0,1002.96,1154.15,25.99,82.29,3.25
2021-03-23,"-5,03472221","-42,80138888",0.0,1002.88,1178.13,26.73,78.0,2.78
2021-03-24,"-5,03472221","-42,80138888",0.4,1002.48,1017.42,26.61,81.12,3.82
2021-03-25,"-5,03472221","-42,80138888",19.8,1003.5,861.54,25.41,84.42,3.4
2021-03-26,"-5,03472221","-42,80138888",14.6,1004.02,1029.88,25.14,83.67,3.3
2021-03-27,"-5,03472221","-42,80138888",35.6,1003.65,1040.72,25.39,83.92,3.71
2021-03-28,"-5,03472221","-42,80138888",2.2,1002.76,1108.78,25.05,85.33,1.98
2021-03-29,"-5,03472221","-42,80138888",2.8,1002.19,1004.89,26.19,84.75,2.76
2021-03-30,"-5,03472221","-42,80138888",0.0,1001.65,1247.22,27.19,80.67,3.3
2021-03-31,"-5,03472221","-42,80138888",78.2,1000.21,1042.01,27.08,80.67,3.34
2021-04-01,"-5,03472221","-42,80138888",3.2,1000.22,1331.38,26.75,80.79,2.47
2021-04-02,"-5,03472221","-42,80138888",0.0,1001.92,1412.12,27.02,78.54,2.56
2021-04-03,"-5,03472221","-42,80138888",0.0,1002.09,1303.38,27.32,77.67,2.42
2021-04-04,"-5,03472221","-42,80138888",0.2,1001.21,1230.9,26.88,80.58,3.14
2021-04-05,"-5,03472221","-42,80138888",0.0,1001.23,959.96,26.75,79.79,2.93
2021-04-06,"-5,03472221","-42,80138888",0.0,1001.62,1394.35,25.9,77.0,3.15
2021-04-07,"-5,03472221","-42,80138888",0.2,1001.55,1486.68,26.6,74.58,2.92
2021-04-08,"-5,03472221","-42,80138888",0.2,1001.6,1283.17,27.51,76.38,3.78
2021-04-09,"-5,03472221","-42,80138888",0.0,1002.44,1140.18,26.72,78.33,3.2
2021-04-10,"-5,03472221","-42,80138888",2.6,1001.04,1291.08,26.63,78.46,3.53
2021-04-11,"-5,03472221","-42,80138888",1.6,1001.82,1181.2,26.42,80.96,4.05
2021-04-12,"-5,03472221","-42,80138888",0.0,1003.0,1331.25,26.87,77.17,2.89
2021-04-13,"-5,03472221","-42,80138888",9.6,1003.25,1020.57,26.72,80.96,3.12
2021-04-14,"-5,03472221","-42,80138888",17.8,1002.49,1223.14,27.39,78.12,3.24
2021-04-15,"-5,03472221","-42,80138888",0.6,1002.05,1098.96,26.43,83.08,3.56
2021-04-16,"-5,03472221","-42,80138888",5.2,1001.57,1012.39,26.03,82.71,2.98
2021-04-17,"-5,03472221","-42,80138888",0.0,1001.99,1298.13,26.85,79.17,2.19
2021-04-18,"-5,03472221","-42,80138888",0.2,1001.93,1335.7,27.22,78.04,2.77
2021-04-19,"-5,03472221","-42,80138888",31.2,1004.08,462.82,24.41,87.79,3.49
2021-04-20,"-5,03472221","-42,80138888",0.6,1003.58,921.44,25.92,81.42,1.22
2021-04-21,"-5,03472221","-42,80138888",0.0,1003.49,1086.74,26.12,81.04,2.7
2021-04-22,"-5,03472221","-42,80138888",4.4,1003.51,840.39,26.24,82.75,2.87
2021-04-23,"-5,03472221","-42,80138888",2.4,1003.11,1060.66,26.29,82.12,3.19
2021-04-24,"-5,03472221","-42,80138888",0.0,1002.37,1192.38,26.96,80.46,2.29
2021-04-25,"-5,03472221","-42,80138888",11.6,1002.43,1037.68,26.59,81.54,3.06
2021-04-26,"-5,03472221","-42,80138888",0.0,1001.5,1359.24,26.73,79.08,2.4
2021-04-27,"-5,03472221","-42,80138888",0.2,1001.34,1129.82,26.91,82.21,2.25
2021-04-28,"-5,03472221","-42,80138888",0.0,1001.34,1058.17,27.46,79.79,2.6
2021-04-29,"-5,03472221","-42,80138888",0.0,1002.77,789.17,26.33,82.38,2.96
2021-04-30,"-5,03472221","-42,80138888",0.0,1003.41,1186.72,26.46,80.29,2.78
2021-05-01,"-5,03472221","-42,80138888",0.0,1003.46,1054.11,26.75,79.0,3.01
2021-05-02,"-5,03472221","-42,80138888",0.0,1004.1,914.08,26.02,81.67,2.94
2021-05-03,"-5,03472221","-42,80138888",9.4,1003.4,1229.99,26.35,78.92,3.77
2021-05-04,"-5,03472221","-42,80138888",0.0,1003.7,986.22,26.7,78.96,3.2
2021-05-05,"-5,03472221","-42,80138888",9.4,1004.5,873.14,25.78,82.0,3.3
2021-05-06,"-5,03472221","-42,80138888",1.0,1004.06,1018.48,26.08,82.54,2.28
2021-05-07,"-5,03472221","-42,80138888",3.8,1005.05,975.98,25.68,83.12,3.35
2021-05-08,"-5,03472221","-42,80138888",0.2,1005.02,1196.6,26.86,79.67,2.48
2021-05-09,"-5,03472221","-42,80138888",1.0,1004.8,1047.02,26.75,79.21,3.16
2021-05-10,"-5,03472221","-42,80138888",0.0,1003.9,1163.62,26.66,77.71,3.5
2021-05-11,"-5,03472221","-42,80138888",0.0,1003.55,1088.86,26.38,74.0,4.6
2021-05-12,"-5,03472221","-42,80138888",0.0,1003.41,1282.88,26.47,73.67,3.93
2021-05-13,"-5,03472221","-42,80138888",0.0,1003.01,1201.12,26.7,78.0,2.91
2021-05-14,"-5,03472221","-42,80138888",43.0,1003.16,837.41,25.95,83.75,3.88
2021-05-15,"-5,03472221","-42,80138888",39.6,1004.13,813.14,25.79,83.08,3.34
2021-05-16,"-5,03472221","-42,80138888",0.2,1003.59,1267.68,26.53,79.25,2.76
2021-05-17,"-5,03472221","-42,80138888",0.0,1003.95,1067.52,26.51,79.04,3.38
2021-05-18,"-5,03472221","-42,80138888",0.0,1004.24,1116.09,27.05,78.79,2.54
2021-05-19,"-5,03472221","-42,80138888",0.0,1003.55,1269.35,26.79,79.0,2.1
2021-05-20,"-5,03472221","-42,80138888",2.0,1003.22,1171.85,27.35,77.67,2.79
2021-05-21,"-5,03472221","-42,80138888",0.2,1003.0,1289.05,27.57,77.21,2.93
2021-05-22,"-5,03472221","-42,80138888",0.0,1003.15,1138.18,26.98,79.96,2.82
2021-05-23,"-5,03472221","-42,80138888",0.0,1002.91,1302.35,27.42,76.79,2.72
2021-05-24,"-5,03472221","-42,80138888",0.0,1002.88,1214.97,26.76,77.42,2.14
2021-05-25,"-5,03472221","-42,80138888",0.0,1003.88,1269.05,27.08,75.96,3.08
2021-05-26,"-5,03472221","-42,80138888",0.2,1003.71,1321.05,26.68,76.62,2.88
2021-05-27,"-5,03472221","-42,80138888",0.0,1002.95,1304.73,25.78,72.04,3.92
2021-05-28,"-5,03472221","-42,80138888",0.2,1002.71,1292.52,25.84,75.83,2.6
2021-05-29,"-5,03472221","-42,80138888",0.0,1002.89,1285.28,26.66,74.42,2.52
2021-05-30,"-5,03472221","-42,80138888",0.0,1003.66,1245.98,27.15,74.62,2.8
2021-05-31,"-5,03472221","-42,80138888",0.0,1003.66,1274.47,25.99,74.29,2.57
2021-06-01,"-5,03472221","-42,80138888",0.0,1002.83,1164.02,26.69,76.96,2.28
2021-06-02,"-5,03472221","-42,80138888",0.0,1002.58,1036.99,27.23,76.62,2.69
2021-06-03,"-5,03472221","-42,80138888",5.4,1004.15,1086.84,26.73,78.71,3.59
2021-06-04,"-5,03472221","-42,80138888",6.6,1004.0,1267.55,26.85,77.67,3.26
2021-06-05,"-5,03472221","-42,80138888",2.2,1004.2,1243.81,26.61,78.12,2.93
2021-06-06,"-5,03472221","-42,80138888",0.0,1002.98,1224.6,26.91,75.92,3.39
2021-06-07,"-5,03472221","-42,80138888",0.2,1002.25,1267.45,26.85,75.54,2.45
2021-06-08,"-5,03472221","-42,80138888",0.0,1002.42,878.35,27.12,78.12,2.63
2021-06-09,"-5,03472221","-42,80138888",0.0,1002.34,941.47,27.32,77.71,2.55
2021-06-10,"-5,03472221","-42,80138888",0.0,1002.83,1102.31,27.22,74.83,3.75
2021-06-11,"-5,03472221","-42,80138888",0.0,1002.95,943.15,27.1,76.46,2.25
2021-06-12,"-5,03472221","-42,80138888",0.0,1003.8,789.64,26.34,81.62,2.97
2021-06-13,"-5,03472221","-42,80138888",0.0,1004.53,1033.28,26.48,77.33,3.13
2021-06-14,"-5,03472221","-42,80138888",3.0,1004.63,976.01,26.9,77.54,2.85
2021-06-15,"-5,03472221","-42,80138888",0.0,1004.91,1109.09,26.32,76.46,3.43
2021-06-16,"-5,03472221","-42,80138888",0.0,1004.07,1110.63,26.48,77.25,2.11
2021-06-17,"-5,03472221","-42,80138888",0.0,1004.32,997.88,26.89,77.58,2.56
2021-06-18,"-5,03472221","-42,80138888",3.4,1005.59,887.72,26.23,82.71,3.17
2021-06-19,"-5,03472221","-42,80138888",3.6,1006.92,1184.08,25.91,74.96,3.25
2021-06-20,"-5,03472221","-42,80138888",0.0,1006.03,1172.98,26.44,72.75,2.78
2021-06-21,"-5,03472221","-42,80138888",0.0,1005.1,1102.38,26.55,75.54,2.62
2021-06-22,"-5,03472221","-42,80138888",0.0,1005.03,907.7,26.25,77.42,2.75
2021-06-23,"-5,03472221","-42,80138888",0.0,1004.51,949.35,26.5,76.46,2.49
2021-06-24,"-5,03472221","-42,80138888",0.0,1004.84,953.18,26.12,75.58,3.05
2021-06-25,"-5,03472221","-42,80138888",0.0,1004.82,1208.22,26.01,72.71,2.4
2021-06-26,"-5,03472221","-42,80138888",0.0,1003.66,1114.25,26.22,72.79,2.7
2021-06-27,"-5,03472221","-42,80138888",0.0,1003.71,1135.38,26.12,72.33,2.75
2021-06-28,"-5,03472221","-42,80138888",0.0,1004.72,1191.64,25.6,70.33,3.15
2021-06-29,"-5,03472221","-42,80138888",0.0,1005.27,984.71,25.05,71.08,2.72
2021-06-30,"-5,03472221","-42,80138888",0.0,1005.17,816.12,26.58,73.25,1.98
2021-07-01,"-5,03472221","-42,80138888",0.0,1005.17,971.33,27.18,72.42,3.85
2021-07-02,"-5,03472221","-42,80138888",26.8,1007.54,846.61,25.46,80.42,4.65
2021-07-03,"-5,03472221","-42,80138888",0.0,1006.26,1188.83,26.59,71.5,3.51
2021-07-04,"-5,03472221","-42,80138888",0.4,1006.33,1236.75,26.43,69.17,4.33
2021-07-05,"-5,03472221","-42,80138888",0.0,1006.75,1164.73,26.18,73.79,2.89
2021-07-06,"-5,03472221","-42,80138888",0.0,1005.78,1251.39,26.12,72.33,2.72
2021-07-07,"-5,03472221","-42,80138888",0.0,1004.41,1043.69,26.31,73.96,2.34
2021-07-08,"-5,03472221","-42,80138888",0.0,1004.39,1253.52,26.79,69.38,3.18
2021-07-09,"-5,03472221","-42,80138888",0.0,1004.37,1237.12,26.31,69.67,3.29
2021-07-10,"-5,03472221","-42,80138888",0.0,1003.96,1251.07,27.1,69.04,3.06
2021-07-11,"-5,03472221","-42,80138888",0.0,1004.57,1299.14,27.44,69.17,3.41
2021-07-12,"-5,03472221","-42,80138888",0.0,1004.35,1368.42,27.15,67.25,3.7
2021-07-13,"-5,03472221","-42,80138888",0.0,1005.3,1044.64,26.54,64.29,4.01
2021-07-14,"-5,03472221","-42,80138888",0.0,1004.68,1371.91,25.71,68.5,3.22
2021-07-15,"-5,03472221","-42,80138888",0.0,1004.52,1265.94,25.91,71.29,2.86
2021-07-16,"-5,03472221","-42,80138888",0.0,1004.18,1226.5,27.72,66.79,2.9
2021-07-17,"-5,03472221","-42,80138888",0.0,1004.68,1238.13,27.1,70.54,2.87
2021-07-18,"-5,03472221","-42,80138888",0.4,1005.1,845.58,27.14,73.29,3.16
2021-07-19,"-5,03472221","-42,80138888",0.0,1004.3,1244.76,27.98,69.54,3.13
2021-07-20,"-5,03472221","-42,80138888",0.0,1004.2,1039.44,27.54,72.38,2.72
2021-07-21,"-5,03472221","-42,80138888",18.0,1006.08,1203.31,27.39,70.5,4.49
2021-07-22,"-5,03472221","-42,80138888",0.2,1007.55,1387.87,26.36,67.75,3.92
2021-07-23,"-5,03472221","-42,80138888",0.0,1006.7,1403.07,26.48,57.96,4.18
2021-07-24,"-5,03472221","-42,80138888",0.0,1005.56,1405.58,25.36,63.25,3.76
2021-07-25,"-5,03472221","-42,80138888",0.0,1004.54,1317.92,25.4,63.21,3.57
2021-07-26,"-5,03472221","-42,80138888",0.0,1004.46,1303.68,25.19,66.0,3.49
2021-07-27,"-5,03472221","-42,80138888",0.0,1004.35,1291.53,27.2,64.54,2.96
2021-07-28,"-5,03472221","-42,80138888",0.0,1003.86,1224.35,26.94,70.21,2.5
2021-07-29,"-5,03472221","-42,80138888",0.6,1004.54,987.08,26.9,76.42,3.47
2021-07-30,"-5,03472221","-42,80138888",0.0,1005.07,1245.57,27.86,69.46,3.56
2021-07-31,"-5,03472221","-42,80138888",28.2,1006.52,1307.04,26.6,67.25,4.46
2021-08-01,"-5,03472221","-42,80138888",0.0,1008.45,1185.06,26.24,64.29,5.6
2021-08-02,"-5,03472221","-42,80138888",0.0,1007.8,1473.16,25.8,57.54,4.82
2021-08-03,"-5,03472221","-42,80138888",0.0,1006.36,1456.58,24.83,66.62,3.12
2021-08-04,"-5,03472221","-42,80138888",0.0,1006.45,1209.96,25.88,69.67,2.82
2021-08-05,"-5,03472221","-42,80138888",0.0,1007.58,1336.37,26.15,62.75,4.1
2021-08-06,"-5,03472221","-42,80138888",0.0,1007.14,1332.73,26.22,63.83,4.01
2021-08-07,"-5,03472221","-42,80138888",0.0,1005.78,1364.25,27.72,53.38,5.43
2021-08-08,"-5,03472221","-42,80138888",0.0,1005.51,1390.03,26.66,51.25,4.27
2021-08-09,"-5,03472221","-42,80138888",0.0,1005.74,1329.54,27.3,57.25,3.4
2021-08-10,"-5,03472221","-42,80138888",0.0,1004.99,1362.41,27.66,63.33,3.53
2021-08-11,"-5,03472221","-42,80138888",0.0,1003.77,1271.5,28.53,61.54,3.52
2021-08-12,"-5,03472221","-42,80138888",0.0,1003.32,1253.27,28.08,65.12,3.11
2021-08-13,"-5,03472221","-42,80138888",0.0,1004.44,1335.25,28.74,62.04,4.24
2021-08-14,"-5,03472221","-42,80138888",0.0,1004.64,1387.92,28.01,60.62,3.4
2021-08-15,"-5,03472221","-42,80138888",0.0,1003.75,1374.88,27.16,61.54,3.05
2021-08-16,"-5,03472221","-42,80138888",0.0,1003.9,1212.44,26.4,66.62,2.63
2021-08-17,"-5,03472221","-42,80138888",0.0,1004.8,1507.28,28.48,53.26,3.79
2021-08-18,"-5,03472221","-42,80138888",0.0,1004.6,1435.34,26.48,55.88,4.23
2021-08-19,"-5,03472221","-42,80138888",0.0,1003.28,1445.88,26.23,56.71,4.2
2021-08-20,"-5,03472221","-42,80138888",0.0,1002.38,1563.28,28.7,52.62,3.72
2021-08-21,"-5,03472221","-42,80138888",0.0,1002.94,1568.21,30.56,47.24,4.95
2021-08-22,"-5,03472221","-42,80138888",0.0,1001.45,1694.1,33.07,32.33,5.96
2021-08-23,"-5,03472221","-42,80138888",0.0,999.82,1728.11,33.25,36.92,5.25
2021-08-24,"-5,03472221","-42,80138888",0.0,1000.53,1253.27,29.55,57.08,3.66
2021-08-25,"-5,03472221","-42,80138888",0.0,1000.57,1178.67,29.8,56.21,3.65
2021-08-26,"-5,03472221","-42,80138888",0.0,1001.02,1312.35,30.06,56.62,4.52
2021-08-27,"-5,03472221","-42,80138888",0.0,1001.3,1421.92,30.41,52.79,4.01
2021-08-28,"-5,03472221","-42,80138888",0.0,1002.76,1359.5,29.72,51.46,4.58
2021-08-29,"-5,03472221","-42,80138888",0.0,1003.11,1464.76,28.45,49.79,4.56
2021-08-30,"-5,03472221","-42,80138888",0.0,1002.16,1329.75,28.57,56.88,3.7
2021-08-31,"-5,03472221","-42,80138888",0.0,1002.36,1218.62,29.18,57.46,4.0
2021-09-01,"-5,03472221","-42,80138888",0.0,1002.97,1318.35,28.62,59.62,4.26
2021-09-02,"-5,03472221","-42,80138888",0.0,1003.42,1314.72,28.63,59.08,3.36
2021-09-03,"-5,03472221","-42,80138888",0.0,1003.18,1422.57,28.82,57.33,3.13
2021-09-04,"-5,03472221","-42,80138888",0.0,1002.33,1449.66,30.44,52.04,4.74
2021-09-05,"-5,03472221","-42,80138888",0.0,1002.75,1454.18,29.62,52.33,4.24
2021-09-06,"-5,03472221","-42,80138888",0.0,1002.32,1443.42,29.85,53.0,4.21
2021-09-07,"-5,03472221","-42,80138888",0.0,1001.95,1362.83,29.9,57.83,4.8
2021-09-08,"-5,03472221","-42,80138888",0.0,1002.95,1148.55,29.27,58.33,4.27
2021-09-09,"-5,03472221","-42,80138888",0.0,1003.05,1374.28,29.18,58.79,3.61
2021-09-10,"-5,03472221","-42,80138888",0.0,1003.48,1420.08,29.46,56.42,3.9
2021-09-11,"-5,03472221","-42,80138888",0.0,1003.83,1445.81,29.79,55.83,3.89
2021-09-12,"-5,03472221","-42,80138888",0.0,1004.34,1385.97,29.78,56.21,4.39
2021-09-13,"-5,03472221","-42,80138888",0.0,1003.37,1421.82,29.2,55.5,3.68
2021-09-14,"-5,03472221","-42,80138888",0.0,1002.95,1374.14,29.38,56.58,3.45
2021-09-15,"-5,03472221","-42,80138888",2.4,1004.21,1204.39,28.45,67.04,4.88
2021-09-16,"-5,03472221","-42,80138888",7.6,1005.25,1106.24,27.7,68.79,5.4
2021-09-17,"-5,03472221","-42,80138888",0.0,1004.22,1290.29,29.16,62.67,4.11
2021-09-18,"-5,03472221","-42,80138888",0.0,1002.49,1384.06,28.87,58.79,3.99
2021-09-19,"-5,03472221","-42,80138888",0.0,1002.05,1379.33,29.48,55.46,3.84
2021-09-20,"-5,03472221","-42,80138888",0.0,1002.17,1441.27,30.17,53.08,5.01
2021-09-21,"-5,03472221","-42,80138888",0.0,1002.9,1386.37,29.84,56.12,4.15
2021-09-22,"-5,03472221","-42,80138888",0.0,1001.41,1500.88,30.48,51.62,4.42
2021-09-23,"-5,03472221","-42,80138888",0.0,1002.07,1468.64,30.69,52.12,5.2
2021-09-24,"-5,03472221","-42,80138888",0.0,1003.88,1159.72,29.95,56.33,4.6
2021-09-25,"-5,03472221","-42,80138888",1.0,1004.3,1269.06,28.95,61.08,4.72
2021-09-26,"-5,03472221","-42,80138888",0.0,1004.19,1346.44,29.82,56.17,4.27
2021-09-27,"-5,03472221","-42,80138888",0.6,1003.71,1386.75,29.61,60.21,4.02
2021-09-28,"-5,03472221","-42,80138888",0.0,1002.68,1304.08,30.0,58.79,5.15
2021-09-29,"-5,03472221","-42,80138888",0.2,1002.09,1123.4,28.66,65.0,4.5
2021-09-30,"-5,03472221","-42,80138888",16.6,1001.99,1156.56,27.97,68.71,5.08
2021-10-01,"-5,03472221","-42,80138888",18.0,1002.16,712.12,26.26,77.42,4.42
2021-10-02,"-5,03472221","-42,80138888",2.4,1001.35,1140.98,28.42,66.88,3.69
2021-10-03,"-5,03472221","-42,80138888",0.0,1000.8,1424.21,28.85,60.62,3.68
2021-10-04,"-5,03472221","-42,80138888",0.0,1001.02,1559.51,29.12,57.88,3.95
2021-10-05,"-5,03472221","-42,80138888",0.0,1000.76,1551.88,29.54,56.67,4.5
2021-10-06,"-5,03472221","-42,80138888",0.0,1000.6,1516.33,30.02,57.54,4.12
2021-10-07,"-5,03472221","-42,80138888",0.0,1000.27,1319.43,29.45,60.88,3.63
2021-10-08,"-5,03472221","-42,80138888",0.0,1000.25,1389.45,29.46,61.88,3.95
2021-10-09,"-5,03472221","-42,80138888",1.6,1001.04,1283.58,28.99,63.42,5.48
2021-10-10,"-5,03472221","-42,80138888",1.6,1001.87,1234.57,28.6,68.75,3.68
2021-10-11,"-5,03472221","-42,80138888",0.0,1002.64,1466.58,29.02,59.38,4.53
2021-10-12,"-5,03472221","-42,80138888",0.0,1001.78,1485.92,29.47,55.71,4.21
2021-10-13,"-5,03472221","-42,80138888",0.0,1000.84,1524.47,29.98,57.42,4.25
2021-10-14,"-5,03472221","-42,80138888",0.0,1000.93,1420.95,29.88,56.42,4.65
2021-10-15,"-5,03472221","-42,80138888",2.8,1001.55,1361.32,30.41,57.88,5.59
2021-10-16,"-5,03472221","-42,80138888",0.4,1002.04,1387.88,29.04,65.54,3.5
